analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
TFF2,1389.0,0.06858989812992547,,False,1.955593686086213,1.0838895435367073,-1.3622770663589476,57,40,False
TFF3,1305.0,0.2280008612096336,,False,0.8770249150046672,0.8073406970168194,-0.15765307442131518,57,40,False
TFPI,1086.0,0.6950062723035288,,False,0.1177398264748277,0.21295680016409665,0.9034760708925064,57,40,False
TFPI2,947.5,0.1594094047763246,,False,0.3604431650449378,0.4410688187115183,0.3334087565437003,57,40,False
TFRC,1392.0,0.06531487477996104,,False,0.3825529208128309,0.147088569311645,-1.5003057742288133,57,40,False
TG,1071.0,0.6156699472069715,,False,0.0158194798801502,-0.010879164976776049,-33.36013371056204,57,40,False
TGFA,991.5,0.2780947555106479,,False,0.1306143705120001,0.2858724849071202,1.209553992160074,57,40,False
TGFB1,1300.5,0.24097609241685358,,False,1.20583716030918,1.051594749495269,-0.28453205506941404,57,40,False
TGFB2,1041.0,0.47038728596394463,,False,0.2521935101515201,0.3954304331425472,0.7231879824561362,57,40,False
TGFBI,1143.0,0.9853827411933351,,False,0.1617111937161694,0.09792909504664041,-0.7559793523797113,57,40,False
TGFBR1,1047.0,0.4978486987333277,,False,0.5475632086678738,0.6186956894606229,0.21416013331078912,57,40,False
TGFBR2,1139.0,0.9970763912321028,,False,-0.0017755431469755,-0.00437331234466545,0.0,57,40,False
TGFBR3,1432.0,0.03266038637954803,,False,0.2724798453994679,0.1234729748275904,-1.2181610183660652,57,40,False
TGM2,1290.0,0.27325302401433404,,False,0.78127944203591,0.4530295539667514,-0.962021937912027,57,40,False
TGOLN2,1235.0,0.4886011706033244,,False,0.0589115600693123,-0.00283924797505115,-35.27862134692243,57,40,False
THAP12,1054.0,0.5298288884697455,,False,-0.0136524903227983,0.2254549229210403,37.299476871640735,57,40,False
THBD,1138.0,0.9912293018762752,,False,0.12126178485209,0.1423833093214682,0.24237664242710708,57,40,False
THBS2,932.0,0.1278915111828956,,False,0.185130137404419,0.3672656027057193,1.082255533781278,57,40,False
THBS4,887.0,0.0642522836504094,,False,-0.1048693448850767,0.26339949383232897,37.54339818720077,57,40,False
THOP1,1222.0,0.550328510475065,,False,0.2933797036305557,0.24197047723517465,-0.30443704979919567,57,40,False
THPO,1009.5,0.34074345366114334,,False,-0.0217293341207595,0.0928954866846253,35.95282004761301,57,40,False
THRAP3,1093.0,0.7332756967592846,,False,0.0179909319659658,0.10846937812332609,2.637515649368257,57,40,False
THSD1,1150.0,0.9444961500180711,,False,0.0042471319141636,-0.07593999890556155,-31.457199486853547,57,40,False
THTPA,868.0,0.046627832880223964,,False,0.2719595534269322,0.6817543461469403,1.5420205490635928,57,40,False
THY1,787.0,0.009786957121940049,,False,0.0480120341123551,0.26417187960907235,2.5700372453689484,57,40,False
TIA1,830.5,0.02354410251080324,,False,-0.0959009701062059,0.5158583976746955,38.64502435505248,57,40,False
TIE1,1352.0,0.12115108021788774,,False,-0.0922468178643754,-0.2675615987835775,0.0,57,40,False
TIGAR,925.0,0.11596201491514971,,False,-0.174227998379427,0.19535016768381064,37.0772822329733,57,40,False
TIGIT,1223.0,0.5454340067576411,,False,0.1429154043068552,-0.012774516426918951,-36.59965164387869,57,40,False
TIMD4,881.5,0.05865936052932428,,False,-0.2898511494390179,-0.06488769698707354,0.0,57,40,False
TIMM10,944.0,0.1519420214787174,,False,0.0114183712501771,0.09171841073666695,3.0462436833546946,57,40,False
TIMM8A,958.0,0.18348280560605656,,False,0.0010181481151753,0.051421663031910606,5.683635005108891,57,40,False
TIMP1,1052.0,0.5213690580600334,,False,0.1204997057369196,0.17107459806127434,0.5313091968964301,57,40,False
TIMP2,1154.0,0.9211909695366951,,False,0.5756817097793008,0.4509721757520484,-0.41827757963981654,57,40,False
TIMP3,826.0,0.021592187963694293,,False,0.4990486734346246,1.22757670965697,1.6989017385552159,57,40,False
TIMP4,1160.0,0.8863658986709435,,False,0.0067871535324976,-0.03714151524419595,-32.13478803699135,57,40,False
TINAGL1,1014.0,0.3577194475904073,,False,0.583638938368999,0.5199118822820556,-0.200698683562375,57,40,False
TJAP1,940.0,0.1437359617768605,,False,0.1212208461999257,0.2745003494270838,1.2575610999868514,57,40,False
TJP3,1159.0,0.8921567080967668,,False,-0.0103180230014005,-0.036817025205404655,0.0,57,40,False
TK1,1153.0,0.9270093190422705,,False,0.2071929469519156,0.0071014766459235,-4.967995941589611,57,40,False
TLR1,962.0,0.19332898240125596,,False,0.0118840648292774,0.18597328960879234,4.056034423690765,57,40,False
TLR2,908.0,0.08977528696924919,,False,-0.0832917202263668,0.037610244312061954,34.62048622909451,57,40,False
TLR3,1092.0,0.7277652360059661,,False,0.5184741330015098,0.45013863758652317,-0.2399784199085352,57,40,False
TLR4,908.0,0.08978583956191204,,False,-0.1247107441980355,0.0550258372393692,35.178224132462624,57,40,False
TMCO5A,1094.0,0.7387999360031182,,False,-0.0076548131601182,0.21250176760411804,37.20747234597708,57,40,False
TMED1,1166.0,0.8517541152969078,,False,0.0895402139105387,0.11290890778682876,0.3463726114189098,57,40,False
TMED10,1094.0,0.7387999360031182,,False,-0.0145976921672986,0.1806128423008693,36.956591578234224,57,40,False
TMED4,1068.0,0.60029119772724,,False,-0.0833784098846312,-0.1292603064957501,0.0,57,40,False
TMED8,799.0,0.012584148478547039,,False,0.0129377996102534,1.1162024063413343,7.018295466801326,57,40,False
TMEM106A,726.0,0.0024431065340365194,,False,0.0349757673477013,0.5126893456493119,4.120062204199074,57,40,False
TMEM132A,1052.0,0.5213676886773897,,False,0.4506491689103219,0.6010493998003174,0.4952369607441036,57,40,False
TMEM25,1046.0,0.4932119044433265,,False,-0.0735618435404468,-0.0074053882871744,0.0,57,40,False
TMOD4,960.0,0.18717118639370434,,False,-0.5675712529200261,0.10884694446147761,36.18950920950865,57,40,False
TMPRSS11B,892.5,0.07027642033609538,,False,-0.2002827985372093,0.25659258799931,37.50211948749775,57,40,False
TMPRSS11D,914.0,0.0984208541733019,,False,0.2272536957771176,0.43598463249442665,1.048333388448056,57,40,False
TMPRSS15,1231.0,0.5071885624608039,,False,0.516787102258536,0.34176615999768545,-0.6884041428862334,57,40,False
TMPRSS5,925.0,0.11595841924901733,,False,-0.1382710983733628,0.1168507789841024,36.2959297366146,57,40,False
TMSB10,885.0,0.06216904129947332,,False,0.3096444751191435,0.6303827365474804,1.1946750487194584,57,40,False
TNF,1201.0,0.6574986982026312,,False,0.1981762775383792,0.20689932742195355,0.06660822139117709,57,40,False
TNFAIP2,695.0,0.001124056770313866,,False,-0.0197786111764389,0.31968304781503587,37.8518768030747,57,40,False
TNFAIP8,1193.5,0.6977145930618744,,False,-0.0245804175120058,-0.03994557680325755,0.0,57,40,False
TNFAIP8L2,797.0,0.012073705795837912,,False,-0.1830771557481606,0.41690990260311667,38.28564971462602,57,40,False
TNFRSF10A,955.0,0.176344176686291,,False,0.2749986562275965,0.3911205309302779,0.5684815800691514,57,40,False
TNFRSF10B,1170.0,0.828840422617527,,False,0.3503917318871589,0.33085061655548836,-0.09294343739358753,57,40,False
TNFRSF10C,1013.0,0.3539033131621603,,False,0.0031899194769154,0.02487251537197315,2.973819374990588,57,40,False
TNFRSF11A,1072.0,0.6208343987366534,,False,0.4728543022468569,0.4949739088272136,0.07763368954598034,57,40,False
TNFRSF11B,1163.0,0.8690310530782857,,False,0.5966741562457755,0.6632788515184534,0.18839056435226126,57,40,False
TNFRSF12A,1376.0,0.08437581335016364,,False,0.6543900099161147,0.5146009587560432,-0.4212975891385937,57,40,False
TNFRSF13B,1038.0,0.456976723339087,,False,0.0163467441731901,0.0770259295382198,2.2668440915882253,57,40,False
TNFRSF13C,1082.5,0.6761510208769956,,False,0.0117199420904353,0.07318334208350775,2.6734322711385,57,40,False
TNFRSF14,1259.0,0.38516587779269085,,False,0.0621734618239611,0.0568225132730569,-0.1325301303880698,57,40,False
TNFRSF17,994.0,0.28629498877037096,,False,-0.0716978772921767,0.032893143181601,34.42477927045734,57,40,False
TNFRSF19,1087.0,0.7004277247366516,,False,0.2627782488649549,0.2647635505075159,0.011881541434189076,57,40,False
TNFRSF1A,1163.0,0.8690310530782857,,False,0.1795301880578656,0.21535911907765765,0.2808409202401671,57,40,False
TNFRSF1B,1084.5,0.6869009600417484,,False,-0.0100127047953005,0.05698253214094495,35.2296193504089,57,40,False
TNFRSF21,1433.5,0.03177472232460517,,False,0.1085026493613126,-0.1155485312048998,-36.184764262065784,57,40,False
TNFRSF4,1054.0,0.5309348200813222,,False,-0.0847263027273503,-0.1161720271546743,0.0,57,40,False
TNFRSF6B,1161.0,0.8805807608979511,,False,0.0708503345235891,0.1748232846040939,1.355774871855926,57,40,False
TNFRSF8,1146.5,0.96492780284258,,False,-0.3795966530688646,-0.3065193999517988,0.0,57,40,False
TNFRSF9,1247.0,0.4351090100967555,,False,0.083702983764441,0.0266694744289019,-1.678788211025886,57,40,False
TNFSF10,1101.0,0.7778330601009423,,False,-0.0620756881702886,-0.0241109377505439,0.0,57,40,False
TNFSF11,1001.0,0.31010626901192917,,False,-0.3544004950324092,-0.36794344124013056,0.0,57,40,False
TNFSF12,973.0,0.22239611726981512,,False,-0.2801762325030461,-0.12572459370414815,0.0,57,40,False
TNFSF13,1426.0,0.03641499589970062,,False,0.3142506192963417,0.15052899347849258,-1.145931635698603,57,40,False
TNFSF13B,1053.0,0.5261408296020471,,False,-0.0769098122400138,-0.022345869011809953,0.0,57,40,False
TNFSF14,899.5,0.07860611641666844,,False,-0.1122538118897933,0.20269105768624474,37.13425698877824,57,40,False
TNFSF9,1132.0,0.9561678405498741,,False,0.0980827945823982,-0.0953838061838019,-36.033833890779604,57,40,False
TNIP1,829.0,0.022877545611422974,,False,0.1286851875910714,0.8730657675150263,3.1559040565401273,57,40,False
TNN,1159.0,0.8921567080967668,,False,0.1351628580525308,0.1126977072882076,-0.273633968420245,57,40,False
TNR,819.0,0.0188357750586516,,False,-0.0876012474128198,0.1701542209420501,36.865198804239505,57,40,False
TNXB,879.0,0.056255309555945696,,False,-0.2291671498852991,0.00920881851439655,32.576209410811565,57,40,False
TOM1L2,861.0,0.04125439767527589,,False,-0.3124010384356222,0.503781343006029,38.60445350846503,57,40,False
TOMM20,815.0,0.01740346268852173,,False,0.1834492679159999,0.3941128292779567,1.212070695744159,57,40,False
TOP1,962.0,0.19332898240125596,,False,0.0839352286587519,0.2712322115761211,1.7877492597536133,57,40,False
TOP1MT,914.0,0.097517671723693,,False,-0.4617478818226253,0.0035567792021495015,31.20093665351995,57,40,False
TOP2B,1028.0,0.4138607269015713,,False,0.2417259787030205,0.4496632066729217,1.0035887114409157,57,40,False
TOR1AIP1,1178.0,0.7834578892634588,,False,0.2458737663551727,0.1643762728549399,-0.6226297785695732,57,40,False
TP53,1179.5,0.7750213866059548,,False,0.0897260046831268,0.10349964316939861,0.21299139468506886,57,40,False
TP53BP1,1283.0,0.29634689312922324,,False,0.3449785106920056,0.18046925071257575,-1.0195030834952072,57,40,False
TP53I3,809.0,0.015433577180293073,,False,0.18279467519716,0.5161147582632214,1.670847986561759,57,40,False
TP53INP1,1134.5,0.9707702918168605,,False,-0.0068494882235852,0.0139664849842659,33.17947242813928,57,40,False
TP73,936.0,0.13587413656099576,,False,-0.5119856524440494,0.0750142186708138,35.635348278673916,57,40,False
TPBGL,1045.5,0.49090291244407835,,False,-0.1436209057862054,-0.22313982493059492,0.0,57,40,False
TPD52L2,864.0,0.04348942004520524,,False,-0.0557115560720467,0.7128736158940598,39.21717312526474,57,40,False
TPK1,1176.0,0.7947412858478003,,False,0.0961428479359631,0.06894354959651029,-0.49349328589659697,57,40,False
TPM3,1039.0,0.46142288534292586,,False,0.2121824554153105,0.21616541276380308,0.028871069571205197,57,40,False
TPMT,1068.0,0.6002864052840777,,False,0.1000608244710797,0.18303933404141748,0.9134440532810209,57,40,False
TPP1,1292.0,0.2668890957829677,,False,1.1118815184121669,1.001535185886196,-0.21263880577200542,57,40,False
TPPP2,1148.0,0.9561664009920877,,False,-0.1178708880736903,0.0208202398894538,33.75892390668585,57,40,False
TPPP3,1185.0,0.7443368796807467,,False,0.2622474584697026,0.23820371141053154,-0.15110211709481047,57,40,False
TPR,1113.0,0.8460168985278619,,False,0.5274263457184993,0.5571543010091768,0.09490027867250136,57,40,False
TPRKB,1055.0,0.5346528631340394,,False,-0.258940646154287,-0.01142632078037615,0.0,57,40,False
TPSAB1,1182.0,0.7610293873872478,,False,-0.1205304426063398,-0.13046984061556116,0.0,57,40,False
TPSD1,1145.0,0.9736922307546908,,False,0.001942810685466,0.01032787593923605,2.414521848668402,57,40,False
TPSG1,1106.0,0.8060677885590829,,False,0.2187529561753415,0.0863157224494278,-1.4089924644370189,57,40,False
TPT1,1261.5,0.3752181716083961,,False,0.248523692447575,0.1854264751040364,-0.4548752485527579,57,40,False
TRAF2,1021.5,0.3871727119599555,,False,0.246543394207452,0.618812613658217,1.5230830605172292,57,40,False
TRAF3,1295.0,0.2575333812402665,,False,0.1685515733622137,-0.00030874572363485,-36.85072896093303,57,40,False
TRAF3IP2,1041.0,0.47038728596394463,,False,-0.0238918207580775,0.05825488522931515,35.26211906775531,57,40,False
TRDMT1,848.0,0.032654665276142615,,False,0.040265095224528,0.49219329002157786,3.84453041587096,57,40,False
TREH,1303.0,0.23370551461030997,,False,0.6684538185955311,0.216047241540767,-1.8672185166223196,57,40,False
TREM2,1323.0,0.18108033840495397,,False,0.2739548105301941,0.18428830728280515,-0.6179928317028666,57,40,False
TREML1,763.0,0.005795211834596195,,False,-0.1056570156850177,0.7781131679179292,39.378923428153875,57,40,False
TREML2,1215.0,0.5850885858752417,,False,0.3505933414351508,0.28856554384352207,-0.313057516163625,57,40,False
TRIAP1,881.0,0.057871944257386045,,False,0.1045914255749189,0.2670271176205608,1.4351823327987507,57,40,False
TRIM21,1008.5,0.33704225195224147,,False,0.3593965352453485,0.5494783332324493,0.7125079242863336,57,40,False
TRIM24,1113.0,0.8460118995664311,,False,0.159104498119229,0.2083084492819438,0.41387068492580187,57,40,False
TRIM25,934.0,0.13206982998570185,,False,0.2306736927250669,0.9534624332967587,2.4333411974290367,57,40,False
TRIM26,962.0,0.19213217188083642,,False,0.0144300710546235,0.0850682857540251,2.595065067334258,57,40,False
TRIM40,999.0,0.30317782841191987,,False,-0.0988311866824545,0.06262315327643984,35.368635567375264,57,40,False
TRIM5,812.5,0.016557002928283455,,False,0.0710269355648465,0.7736126932029768,3.8135639536800805,57,40,False
TRIM58,921.0,0.10931955022769055,,False,0.2199926869693184,1.1206748833342899,2.8338754485553665,57,40,False
TRPV3,1149.0,0.9503306632629765,,False,0.0676217712832014,-0.0476319669515525,-35.48194533067002,57,40,False
TSC22D1,994.0,0.28629498877037096,,False,0.0511429368462972,0.1445103144114832,1.5457767838675647,57,40,False
TSHB,1224.0,0.540587502969269,,False,0.2664417664966578,0.03138465279434515,-3.205238931733114,57,40,False
TSLP,922.5,0.11177358074981784,,False,-0.1256371871046183,0.09197359969946681,35.9379654834304,57,40,False
TSPAN1,989.5,0.2716519996469178,,False,0.0045592206729098,0.08970995826349559,4.34121618876769,57,40,False
TSPAN15,1225.0,0.5357508743012196,,False,0.0777052044212268,0.08819306801955559,0.18794821564977923,57,40,False
TSPAN7,1061.0,0.5651014593781799,,False,0.1597107946840693,0.08846776036241225,-0.8883702167863878,57,40,False
TSPAN8,1006.0,0.32790439153761974,,False,-0.4687190600436095,-0.3087894317067881,0.0,57,40,False
TSPYL1,997.0,0.29634689312922324,,False,0.1383910102432484,0.39004802820844653,1.624568196825196,57,40,False
TST,1112.0,0.8402819949575278,,False,-0.0513399910068403,-0.0145100914049708,0.0,57,40,False
TTF2,1079.0,0.6574986982026312,,False,0.0623031739560855,0.17339251858734034,1.5329648573992705,57,40,False
TTN,1072.0,0.6208343987366534,,False,0.2881890221710326,0.3958092572759957,0.5137240535847859,57,40,False
TTR,1330.0,0.16479529043997765,,False,0.0119204143173016,-0.14081817359755974,-32.949913267344286,57,40,False
TUBB3,1242.0,0.456976723339087,,False,0.1349560680430377,0.01663142022266135,-3.08018688292152,57,40,False
TWF2,793.0,0.011107566856865403,,False,-0.0301928840855435,0.7039092605355477,39.19406874663543,57,40,False
TXK,1092.0,0.7277566418325845,,False,-0.0016885192107694,-0.11834923583908216,0.0,57,40,False
TXLNA,909.0,0.09118003129771443,,False,0.3060990446963221,0.5885482784893532,1.091672059402493,57,40,False
TXN,906.0,0.0870469072214611,,False,0.1824912887926763,0.44095108161814567,1.4066704303161026,57,40,False
TXNDC15,1023.0,0.3932361175303082,,False,0.2442099421490628,0.2648388427208964,0.1276103724352609,57,40,False
TXNDC5,843.0,0.029789682770183453,,False,0.1085874110470253,0.35775273482565073,1.848042591684737,57,40,False
TXNDC9,780.0,0.008424496347171472,,False,0.0475219354382681,0.40839771143652787,3.288495781205785,57,40,False
TXNL1,1160.0,0.8863658986709435,,False,0.1385000337534913,0.14969597438541027,0.1178402405824184,57,40,False
TXNRD1,918.0,0.10453718671532014,,False,0.2389936992291461,0.4448007242879177,1.0031503565218112,57,40,False
TYMP,1041.0,0.47038582683934926,,False,0.1879646073246191,0.27310738852792993,0.5827119857341119,57,40,False
TYRO3,1190.0,0.7167858002067578,,False,-0.0747500522940764,-0.10398703195492151,0.0,57,40,False
TYRP1,833.0,0.024693777364741872,,False,0.0196407473690339,0.46143758219230346,4.781245324302417,57,40,False
UBAC1,1183.0,0.7554526845959373,,False,0.3621318592474164,0.22516770237713402,-0.7563187594609013,57,40,False
UBE2B,1015.0,0.36156456126258707,,False,0.1339263247655149,0.3624462337973692,1.5538614452834716,57,40,False
UBE2L6,1002.0,0.3136190057945666,,False,0.3860115850511766,0.6112448676435127,0.782196555428274,57,40,False
UBE2Z,1100.0,0.7722198491568358,,False,-0.0629532609357955,-0.005906505390601351,0.0,57,40,False
UBQLN3,1043.0,0.4794470319176958,,False,-0.0631762193386672,0.016263777472864803,33.4003164849515,57,40,False
UBXN1,1008.5,0.33691038206637525,,False,0.2153931783233982,0.40903001394636157,1.025541640543562,57,40,False
UFD1,848.0,0.03265981425597368,,False,0.3013880017327154,0.9406554692258312,1.9845207456129068,57,40,False
UGDH,992.0,0.2797231465301522,,False,-0.0527587148745374,0.18503428950058565,36.99374115081089,57,40,False
UHRF2,1031.0,0.42653601077978,,False,0.0209215714150724,0.10081511423384885,2.308876479708278,57,40,False
