analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
F11,2_minus_1,134.5,2.5862266681669942e-05,0.00031664409989383717,True,-0.16763327660496452,-1.7396571935953666,44,False
CCL22,2_minus_1,154.0,2.7587220188252104e-05,0.0003334146439919224,True,-0.20710722029909312,-1.6747130048851133,44,False
IDUA,2_minus_1,154.0,2.7587220188252104e-05,0.0003334146439919224,True,0.22984599663727986,36.19509291904356,44,False
FGFBP2,2_minus_1,154.0,2.7587220188252104e-05,0.0003334146439919224,False,0.19085960473472657,0.0,44,False
CD72,2_minus_1,155.0,2.937753572496149e-05,0.00035353478889526305,True,-0.19159442981315605,-35.2992648869616,44,False
CDHR5,2_minus_1,156.0,3.1274499747269147e-05,0.00037476166505663795,True,0.2765662718181083,30.98701092387642,44,False
KLK10,2_minus_1,139.0,3.258229994513029e-05,0.00038877862985375807,True,-0.22932110721761556,-37.19457523830564,44,False
GPR37,2_minus_1,158.0,3.5411703947829665e-05,0.0004189889004919678,False,0.559947639406617,0.0,44,False
HYOU1,2_minus_1,158.0,3.5411703947829665e-05,0.0004189889004919678,False,0.16742522726669207,0.0,44,False
PCOLCE,2_minus_1,94.0,3.6169273288678294e-05,0.00042616181414610073,True,-0.38558377626781604,-37.592470402434245,44,False
SBSN,2_minus_1,159.0,3.7664321325792116e-05,0.00044009431059514767,True,-0.24250117688450745,-37.24719262543708,44,False
PDCD1LG2,2_minus_1,159.0,3.7664321325792116e-05,0.00044009431059514767,True,0.332592917889839,34.31245118753445,44,False
IGF2R,2_minus_1,161.0,4.257076341218635e-05,0.0004953688833418048,False,0.17532265849188955,0.0,44,False
SSC4D,2_minus_1,162.0,4.5238813072501216e-05,0.0005178556813502578,True,-0.45017553095424984,-5.558374092209017,44,False
NELL1,2_minus_1,81.0,4.4873181516169454e-05,0.0005178556813502578,True,-0.2517047226955163,-1.7537162162796398,44,False
BCHE,2_minus_1,162.0,4.5238813072501216e-05,0.0005178556813502578,True,-0.20559562725057184,-3.412779128392432,44,False
LTBR,2_minus_1,162.0,4.5238813072501216e-05,0.0005178556813502578,False,0.173426187486751,0.0,44,False
CCDC80,2_minus_1,163.0,4.806011963864876e-05,0.0005479242789572263,True,-0.19164400787731642,-4.605759769594171,44,False
PTH1R,2_minus_1,164.0,5.10426526716401e-05,0.0005772534535073836,True,-0.24273119809247154,-36.894915443660295,44,False
GZMH,2_minus_1,164.0,5.10426526716401e-05,0.0005772534535073836,True,-0.40569167636529224,-36.2376873530438,44,False
NAAA,2_minus_1,141.0,6.1006319617400985e-05,0.0006848479595834917,False,0.28456455765914257,0.0,44,False
PLAUR,2_minus_1,167.0,6.10429111702615e-05,0.0006848479595834917,True,-0.16835366973125304,-36.493950603032786,44,False
XG,2_minus_1,168.0,6.475762415902864e-05,0.0007236407525072407,True,-0.20523116578008685,-36.39709103271942,44,False
LILRA5,2_minus_1,169.0,6.867922718356567e-05,0.000764429659086644,False,0.21515927174302438,0.0,44,False
F12,2_minus_1,170.0,7.281812747805816e-05,0.0008073064841661881,True,0.23919019871441197,35.41094885546526,44,False
EIF4EBP1,2_minus_1,171.0,7.718519611898955e-05,0.0008457335107823914,True,-0.47389655789239216,-33.43991690766458,44,False
NECTIN2,2_minus_1,171.0,7.718519611898955e-05,0.0008457335107823914,False,0.2274444180846533,0.0,44,False
PENK,2_minus_1,171.0,7.718519611898955e-05,0.0008457335107823914,True,-0.2437021706665046,-35.74440146222026,44,False
CD46,2_minus_1,172.0,8.179178018963285e-05,0.0008892882355753131,False,0.1882879285761478,0.0,44,False
CHRDL1,2_minus_1,172.0,8.179178018963285e-05,0.0008892882355753131,True,-0.17305510821203246,-34.9001742161726,44,False
SERPINA5,2_minus_1,173.0,8.664972961014428e-05,0.0009384832253160241,True,0.21893759417552272,34.16581679158192,44,False
GALNT2,2_minus_1,174.0,9.177141282634693e-05,0.0009826171046349542,False,0.17666820276092965,0.0,44,False
MEGF9,2_minus_1,174.0,9.177141282634693e-05,0.0009826171046349542,True,0.18195593398886395,34.88282090791242,44,False
DSG4,2_minus_1,174.0,9.177141282634693e-05,0.0009826171046349542,True,-0.1707377765082124,-1.6761088935828001,44,False
CDHR2,2_minus_1,175.0,9.716973011109076e-05,0.0010325658867654023,True,-0.21616169306368638,-1.6593335119962578,44,False
MEGF10,2_minus_1,175.0,9.716973011109076e-05,0.0010325658867654023,True,-0.2237083695647486,-35.97403375896531,44,False
WIF1,2_minus_1,176.0,0.00010285814209964883,0.0010807780901216832,True,-0.1866635177594838,-36.57865741449662,44,False
TNFRSF12A,2_minus_1,176.0,0.00010285814209964883,0.0010807780901216832,False,0.31541416282087853,0.0,44,False
PLXDC2,2_minus_1,176.0,0.00010285814209964883,0.0010807780901216832,True,-0.143705442204483,-1.6720227226355917,44,False
SNED1,2_minus_1,177.0,0.00010885068763855088,0.0011394927003351646,True,-0.32737582871890747,-37.44359660507503,44,False
CTSZ,2_minus_1,79.0,0.00011087196030891861,0.0011563534823330176,False,0.20519867777005354,0.0,44,False
CCL27,2_minus_1,178.0,0.00011516199822381168,0.001187898120872724,True,-0.2603981017130791,-37.501946233837025,44,False
CD300E,2_minus_1,178.0,0.00011516199822381168,0.001187898120872724,False,0.22477471686663494,0.0,44,False
IL4R,2_minus_1,178.0,0.00011516199822381168,0.001187898120872724,False,0.2432154650621351,0.0,44,False
TNFRSF11A,2_minus_1,179.0,0.0001218073289237509,0.0012473070481792093,False,0.22374950020295176,0.0,44,False
SERPINA11,2_minus_1,179.0,0.0001218073289237509,0.0012473070481792093,True,0.17955245628876665,35.09312032209295,44,False
TPP1,2_minus_1,180.0,0.00012880257781944238,0.0013000288858048378,False,0.2510708581810943,0.0,44,False
CANT1,2_minus_1,180.0,0.00012880257781944238,0.0013000288858048378,False,0.15777824082361974,0.0,44,False
TNFRSF1B,2_minus_1,180.0,0.00012880257781944238,0.0013000288858048378,False,0.13354882920501343,0.0,44,False
PRELP,2_minus_1,180.0,0.00012880257781944238,0.0013000288858048378,True,-0.14571190238018528,-1.3896941738161719,44,False
TMPRSS5,2_minus_1,156.0,0.00012931479682632376,0.001300537385224742,True,-0.17678249018245376,-35.35577761120099,44,False
ASS1,2_minus_1,181.0,0.00013616430135243718,0.0013549069703479263,True,-0.6879741245191531,-37.98924115432145,44,False
AK1,2_minus_1,181.0,0.00013616430135243718,0.0013549069703479263,False,-0.3469131118218808,0.0,44,False
S100A12,2_minus_1,181.0,0.00013616430135243718,0.0013549069703479263,True,-0.43593169057408976,-37.76774178289528,44,False
TCOF1,2_minus_1,182.0,0.00014390974854450178,0.001416957524130479,True,-0.18194196454903255,-36.7448668735709,44,False
PSAP,2_minus_1,182.0,0.00014390974854450178,0.001416957524130479,False,0.20208254075918924,0.0,44,False
KLK15,2_minus_1,182.0,0.00014390974854450178,0.001416957524130479,True,-0.256458497217315,-3.651914530920928,44,False
CNTN3,2_minus_1,183.0,0.00015205688123387517,0.0014919588068104269,True,-0.13278307001349904,-1.770091561230104,44,False
PLB1,2_minus_1,185.0,0.00016963173925432784,0.0016528822759176026,True,-0.18194311007809777,-1.1203685462133903,44,False
COL15A1,2_minus_1,185.0,0.00016963173925432784,0.0016528822759176026,True,-0.15161621843093592,-3.05539376600655,44,False
IFNGR1,2_minus_1,186.0,0.00017909917107772344,0.001733138370291647,False,0.1456862477234896,0.0,44,False
CD22,2_minus_1,186.0,0.00017909917107772344,0.001733138370291647,True,-0.19327233023300508,-6.632088315293739,44,False
NPTX1,2_minus_1,189.0,0.0002104767899027138,0.0020023737850204124,True,-0.1829104430126017,-35.26771047227157,44,False
CEMIP2,2_minus_1,189.0,0.0002104767899027138,0.0020023737850204124,False,0.3792066170890789,0.0,44,False
MXRA8,2_minus_1,189.0,0.0002104767899027138,0.0020023737850204124,True,-0.12926202142217796,-0.797352537134877,44,False
KRT19,2_minus_1,189.0,0.0002104767899027138,0.0020023737850204124,False,-0.30930511469598515,0.0,44,False
HDDC2,2_minus_1,189.0,0.0002104767899027138,0.0020023737850204124,True,-0.1309239776453252,-34.752921171027154,44,False
IL18,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,False,0.1811109364465506,0.0,44,False
LGMN,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,False,0.18311792658658166,0.0,44,False
SOD3,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,True,-0.20427053860213512,-36.14722299564319,44,False
CELSR2,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,True,-0.1669034628440374,-36.26281181902753,44,False
A1BG,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,False,0.1359618351734566,0.0,44,False
BOLA2_BOLA2B,2_minus_1,190.0,0.0002220037029019295,0.0020700742628206406,False,-0.48174511480052395,0.0,44,False
PLA2G10,2_minus_1,168.0,0.00023063138922929844,0.0021434257164016646,True,-0.4988691125392574,-37.97879331116866,44,False
CKB,2_minus_1,191.0,0.0002341046953233672,0.0021473577264840456,True,-0.28244869542499107,-34.20704459285798,44,False
IL6R,2_minus_1,191.0,0.0002341046953233672,0.0021473577264840456,True,-0.15021543643798418,-36.53341298505966,44,False
RPS10,2_minus_1,191.0,0.0002341046953233672,0.0021473577264840456,True,-0.35964425123078303,-35.36718334209119,44,False
C9orf40,2_minus_1,191.0,0.0002341046953233672,0.0021473577264840456,True,-0.4932407077575152,-36.470084571936155,44,False
ASAH2,2_minus_1,169.0,0.0002418061697263184,0.002210799266069197,False,0.09113196753192884,0.0,44,False
CCL23,2_minus_1,192.0,0.0002468053243092072,0.0022347388850634323,True,-0.24972420694304587,-3.3299001849730954,44,False
DPP7,2_minus_1,192.0,0.0002468053243092072,0.0022347388850634323,False,0.2998882750088276,0.0,44,False
GAL,2_minus_1,192.0,0.0002468053243092072,0.0022347388850634323,True,-0.3413091620411578,-2.8381640779097825,44,False
CCS,2_minus_1,170.0,0.000253487402531349,0.0022878862997701243,True,-0.356085642210605,-33.21868869377499,44,False
KLK1,2_minus_1,193.0,0.00026013212880116043,0.0023403580661471813,True,-0.2456946910778715,-37.27522712307855,44,False
SERPINI1,2_minus_1,194.0,0.000274112673196214,0.0024504802784779006,False,0.10684555044507751,0.0,44,False
EGFL7,2_minus_1,194.0,0.000274112673196214,0.0024504802784779006,True,0.3170824922783337,36.77748782922044,44,False
PARP1,2_minus_1,197.0,0.0003202683641347903,0.0028540370677328153,True,-0.19989605237194852,-35.23600070336181,44,False
CA14,2_minus_1,198.0,0.0003371610469002917,0.0029950962399723073,True,-0.1581551778555964,-0.9624223900614146,44,False
BECN1,2_minus_1,199.0,0.0003548617376054608,0.003113054994071581,False,-0.3758251099472512,0.0,44,False
MYL3,2_minus_1,199.0,0.0003548617376054608,0.003113054994071581,False,0.4187375226902039,0.0,44,False
CXCL16,2_minus_1,199.0,0.0003548617376054608,0.003113054994071581,True,0.14454277885143255,35.270512458828996,44,False
HAGH,2_minus_1,199.0,0.0003548617376054608,0.003113054994071581,True,-0.6073881500243821,-36.44170306224703,44,False
NCAM1,2_minus_1,200.0,0.00037340482390391116,0.003245395012695722,True,-0.19344523407238579,-37.02103302653228,44,False
FBLN2,2_minus_1,200.0,0.00037340482390391116,0.003245395012695722,False,0.1544636822521322,0.0,44,False
CTSF,2_minus_1,200.0,0.00037340482390391116,0.003245395012695722,False,0.20995363111610155,0.0,44,False
DKK1,2_minus_1,202.0,0.00041316207477848366,0.003557995114911957,False,0.28432326124180074,0.0,44,False
TBC1D17,2_minus_1,202.0,0.00041316207477848366,0.003557995114911957,False,-0.24948913758853647,0.0,44,False
ST3GAL1,2_minus_1,202.0,0.00041316207477848366,0.003557995114911957,False,0.20646522762719255,0.0,44,False
CCL11,2_minus_1,203.0,0.00043445146525300515,0.0037073191701589773,True,-0.3710084130529604,-37.93662901861769,44,False
TIE1,2_minus_1,203.0,0.00043445146525300515,0.0037073191701589773,True,0.2541302538285168,36.371337025708435,44,False
NID1,2_minus_1,203.0,0.00043445146525300515,0.0037073191701589773,False,0.19038436031309855,0.0,44,False
PRG3,2_minus_1,194.5,0.00045332078288683083,0.0038507854781032703,True,-0.1975859629266032,-36.9277071420082,44,False
ISLR2,2_minus_1,204.0,0.0004567337889511691,0.0038507854781032703,True,-0.1724582884270063,-36.8168632317738,44,False
ADGRD1,2_minus_1,204.0,0.0004567337889511691,0.0038507854781032703,False,0.17526066887804964,0.0,44,False
AFM,2_minus_1,204.0,0.0004567337889511691,0.0038507854781032703,False,0.2486047624869227,0.0,44,False
TCL1A,2_minus_1,183.0,0.0004622370363217335,0.003885550729200005,True,-0.3200713271728055,-36.76869291839474,44,False
PCSK9,2_minus_1,205.0,0.000480050115584163,0.003987672936533932,False,0.46916385891463797,0.0,44,False
DLL1,2_minus_1,205.0,0.000480050115584163,0.003987672936533932,False,0.14705330036111966,0.0,44,False
SEMA3G,2_minus_1,205.0,0.000480050115584163,0.003987672936533932,False,0.14137532893282545,0.0,44,False
PLAU,2_minus_1,205.0,0.000480050115584163,0.003987672936533932,False,0.14923390954962124,0.0,44,False
EIF4B,2_minus_1,184.0,0.00048363317665158417,0.003993873974929211,False,-0.5553293835689327,0.0,44,False
DPEP1,2_minus_1,184.0,0.00048363317665158417,0.003993873974929211,True,-0.13820196714453387,-0.9306428192048235,44,False
LCAT,2_minus_1,197.0,0.000505646962559248,0.004151317336929569,False,0.1875183723205955,0.0,44,False
EPPK1,2_minus_1,206.0,0.0005044429769895942,0.004151317336929569,False,0.28260929379703015,0.0,44,False
LHPP,2_minus_1,207.0,0.0005299564041933991,0.004313171197134716,False,-0.36707561063300087,0.0,44,False
ANGPT2,2_minus_1,207.0,0.0005299564041933991,0.004313171197134716,True,-0.1379010943220251,-0.7479147935188384,44,False
CD1C,2_minus_1,207.0,0.0005299564041933991,0.004313171197134716,True,-0.15398956325837979,-4.9490189896943155,44,False
PSME1,2_minus_1,187.0,0.0005534928113510982,0.00449174569672822,False,-0.2283271813171457,0.0,44,False
ADRA2A,2_minus_1,208.0,0.0005566359594695314,0.004504272591569541,True,-0.32124759192105956,-1.8540623292244447,44,False
OLR1,2_minus_1,209.0,0.0005845287938655019,0.004689552944516392,False,0.39457943447759997,0.0,44,False
ADD1,2_minus_1,209.0,0.0005845287938655019,0.004689552944516392,True,-0.40721140848451043,-31.48631583140925,44,False
PRSS27,2_minus_1,209.0,0.0005845287938655019,0.004689552944516392,True,0.1609117440626751,33.382871341223385,44,False
BTD,2_minus_1,210.0,0.0006136836859695904,0.004881732372006686,False,0.1578767517133842,0.0,44,False
SPAG1,2_minus_1,210.0,0.0006136836859695904,0.004881732372006686,True,-0.3810587508267475,-37.54950966411064,44,False
EPHB4,2_minus_1,210.0,0.0006136836859695904,0.004881732372006686,False,0.22699462454596053,0.0,44,False
DDC,2_minus_1,211.0,0.0006441510753347757,0.005052728212096736,True,-0.2600257778878833,-1.891827565821253,44,False
NCAM2,2_minus_1,211.0,0.0006441510753347757,0.005052728212096736,True,-0.22127548166576072,-5.417595421329845,44,False
GZMB,2_minus_1,211.0,0.0006441510753347757,0.005052728212096736,True,-0.23854387913745784,-35.78422004184979,44,False
TMPRSS15,2_minus_1,211.0,0.0006441510753347757,0.005052728212096736,False,0.41030201257250476,0.0,44,False
S100A13,2_minus_1,211.0,0.0006441510753347757,0.005052728212096736,True,-0.18037575498049715,-1.9478697824649127,44,False
CHRDL2,2_minus_1,213.0,0.0007092337563108231,0.005501934594411234,True,-0.1574067739649777,-2.8460245278651355,44,False
APOC1,2_minus_1,213.0,0.0007092337563108231,0.005501934594411234,False,0.15686441978243976,0.0,44,False
DSCAM,2_minus_1,213.0,0.0007092337563108231,0.005501934594411234,False,0.3213700445230194,0.0,44,False
IL17D,2_minus_1,213.0,0.0007092337563108231,0.005501934594411234,True,-0.2217239552733556,-36.70542240010223,44,False
LILRA2,2_minus_1,214.0,0.000743958695238689,0.005708413312785144,True,-0.13717613217740496,-2.9167478508151645,44,False
NTRK3,2_minus_1,214.0,0.000743958695238689,0.005708413312785144,True,-0.1270491814843527,-1.131522673400277,44,False
SEL1L,2_minus_1,214.0,0.000743958695238689,0.005708413312785144,False,0.17228145670730072,0.0,44,False
GFER,2_minus_1,214.0,0.000743958695238689,0.005708413312785144,False,-0.2442963347562481,0.0,44,False
FKBP4,2_minus_1,194.0,0.0007546559296229938,0.005774758417984649,False,-0.25658544143058915,0.0,44,False
ADGRE2,2_minus_1,215.0,0.0007802155257650156,0.005938072758254823,False,0.15744356963858908,0.0,44,False
SCGB1A1,2_minus_1,215.0,0.0007802155257650156,0.005938072758254823,True,-0.1912725413314061,-36.768440295332084,44,False
ISM1,2_minus_1,216.0,0.0008180637369150645,0.0062093463157758,False,0.29675365957232386,0.0,44,False
MILR1,2_minus_1,217.0,0.0008575647601674063,0.0064569581942016474,True,-0.19131708429038444,-36.97317665923989,44,False
AMIGO2,2_minus_1,217.0,0.0008575647601674063,0.0064569581942016474,True,-0.13109648121657735,-34.00813697342976,44,False
ATG4A,2_minus_1,217.0,0.0008575647601674063,0.0064569581942016474,True,-0.48444011460202296,-33.3340607116272,44,False
UROD,2_minus_1,218.0,0.0008987820353922871,0.006713448837306844,False,-0.3478767205620704,0.0,44,False
LAMP2,2_minus_1,218.0,0.0008987820353922871,0.006713448837306844,True,-0.10032626153662996,-35.81949168361798,44,False
CPM,2_minus_1,218.0,0.0008987820353922871,0.006713448837306844,False,0.14537131631758352,0.0,44,False
PILRA,2_minus_1,219.0,0.0009417810549621208,0.006960775461347329,False,0.14963694426941732,0.0,44,False
LILRA6,2_minus_1,219.0,0.0009417810549621208,0.006960775461347329,True,0.2523950133150391,36.02168015286248,44,False
CD248,2_minus_1,219.0,0.0009417810549621208,0.006960775461347329,False,0.27086143589372197,0.0,44,False
ICAM4,2_minus_1,219.0,0.0009417810549621208,0.006960775461347329,True,-0.22904935298777973,-35.086655666657464,44,False
PTPRC,2_minus_1,212.0,0.0009576129739214686,0.007059262132363496,True,-0.15293632594713852,-36.07972675978435,44,False
S100A4,2_minus_1,220.0,0.0009866294038829437,0.007235282295141588,False,-0.27318137287416955,0.0,44,False
CA11,2_minus_1,220.0,0.0009866294038829437,0.007235282295141588,True,-0.1300903577331505,-2.187783713657839,44,False
PILRB,2_minus_1,221.0,0.0010333968277791428,0.007558559654613158,False,0.1741338818945951,0.0,44,False
PSMG4,2_minus_1,222.0,0.0010821552800734935,0.00789468722457761,False,-0.2792534023402062,0.0,44,False
CEACAM1,2_minus_1,223.0,0.0011329789624596742,0.008222857624449595,True,0.13650906684006284,34.00267241140796,44,False
VSIR,2_minus_1,223.0,0.0011329789624596742,0.008222857624449595,False,0.2446991976266467,0.0,44,False
ST13,2_minus_1,224.0,0.0011859443967523475,0.008519437299118906,False,-0.39163410210140065,0.0,44,False
CRTAC1,2_minus_1,224.0,0.0011859443967523475,0.008519437299118906,True,-0.18375423466208718,-1.5313185881284357,44,False
TNFRSF21,2_minus_1,224.0,0.0011859443967523475,0.008519437299118906,True,0.21692484314207217,32.99010558717858,44,False
AIF1L,2_minus_1,224.0,0.0011859443967523475,0.008519437299118906,True,-0.18438015942139815,-36.98764664570442,44,False
NT5E,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,False,0.16117222751998114,0.0,44,False
IGFBP2,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,True,-0.24154283208707783,-34.557508577152596,44,False
ENPP6,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,True,-0.1823402953332886,-4.560163773420437,44,False
DNAJC9,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,False,-0.43832431336210675,0.0,44,False
TCTN3,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,False,0.1628555528823406,0.0,44,False
ITGB6,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,False,0.19798167469803543,0.0,44,False
ACYP1,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,False,-0.21476252881048172,0.0,44,False
TNFRSF10C,2_minus_1,225.0,0.0012411304725219452,0.008737558526554494,True,0.17688011257610758,3.701282505831351,44,False
DPP4,2_minus_1,118.0,0.001252305467525048,0.008794244879178391,True,-0.11721147985647663,-29.292692976428004,44,False
LXN,2_minus_1,206.0,0.0012640797049994666,0.008832874563966496,True,-0.20850522133839589,-36.76620954387551,44,False
FUT8,2_minus_1,206.0,0.0012640797049994666,0.008832874563966496,False,0.22241230031239645,0.0,44,False
