analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CRYBB2,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,-0.03092846539266425,0.0,35,False
SUSD1,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,0.16186321492605033,0.41381856712427145,35,False
FABP4,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,0.127931254277953,1.5254865122492673,35,False
DHRS4L2,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,-0.06523861661552027,-0.49230474785393324,35,False
NAA10,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,0.14633000951669262,0.6144416561949626,35,False
MOG,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,-0.04384993476560789,0.0,35,False
MDM1,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,-0.2355005948674228,-1.3532283070075228,35,False
HCLS1,3_minus_2,244.0,0.2516415869467892,0.4924410763322852,False,0.05733349936938503,0.23481993366552473,35,False
PRCP,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.0710402447881458,0.8994217937695471,35,False
AHSP,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.16459197127485187,-36.35074362786084,35,False
S100A14,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.11280174419846445,0.0,35,False
TMOD4,3_minus_2,217.0,0.25650199292443643,0.4992809471034219,False,0.2884889750391417,4.67418127952554,35,False
HSD17B3,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.5560875861993376,38.58307791431432,35,False
IGLC2,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.056426371403322,2.6097713624510104,35,False
FUS,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.10988023329346189,3.5400557355622086,35,False
CXCL1,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.026796459961560992,-0.22662540711728876,35,False
GP2,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.18378635645390368,0.0,35,False
LSM8,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.0935811370886368,0.0,35,False
FRMD4B,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.381755220318548,-3.506830785677261,35,False
DYNLT1,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.0012499693440079507,-0.009108080512682588,35,False
TNFRSF10C,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.03977708280040154,-0.388506271612657,35,False
CMC1,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.1955397405676642,-0.6791046413113034,35,False
DXO,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.03780022879764933,0.27922684732165687,35,False
DPP4,3_minus_2,231.0,0.25557245970558995,0.4992809471034219,False,-0.0288909136562136,-1.3230293659009893,35,False
CSF3,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.041716646282517145,1.7759493643933304,35,False
TAP1,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,-0.3668487752941595,0.0,35,False
LAMA1,3_minus_2,245.0,0.25850554718635976,0.4992809471034219,False,0.17185088966302897,1.6262039365132546,35,False
THY1,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,0.1042344290597287,0.0,35,False
RAB11FIP3,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,-0.1075546792074058,-0.2156234912893855,35,False
RANGAP1,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,-0.05969087653271343,-1.888257330233023,35,False
IL17RA,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,-0.05370278382408522,-0.7361519646441311,35,False
AZI2,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,0.1920834057682621,0.5137791889028664,35,False
BMP4,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,0.1139445959732059,35.394157018249125,35,False
CD109,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,-0.104010921008866,-1.9371122516073505,35,False
SH2B3,3_minus_2,246.0,0.26549480465473607,0.5099818348620305,False,-0.18692549058542363,-0.7647816529706599,35,False
RPL14,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.072987669657259,0.0,35,False
S100A13,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,-0.11223036064436254,0.0,35,False
ILKAP,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.2710339069771915,1.0966658548442016,35,False
IFNG,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,-0.2283388600549428,-37.04326532852478,35,False
GNAS,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,-0.03427552610209883,-0.16954584304533715,35,False
CTSH,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.06909269553762332,32.681632745522286,35,False
TMCO5A,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,-0.19191489082941743,-1.2957934536677447,35,False
HEXIM1,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.09192167360076553,0.6716898472896009,35,False
EPPK1,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.06754643808685101,1.313433312636112,35,False
VIT,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.0697806217305853,34.86749998140322,35,False
C8B,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.09953854680254891,0.9470970400593204,35,False
PSRC1,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,-0.06604797608085944,-1.0444376298740836,35,False
AZU1,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.19977996935566605,34.40747494238429,35,False
FTCD,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.2750036004433336,37.445191967662076,35,False
FARSA,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.1912859932231317,0.5552677944709052,35,False
METAP1,3_minus_2,247.0,0.2726097146514803,0.5179952472729883,False,0.07919375159161013,35.11864611131526,35,False
CBLIF,3_minus_2,248.5,0.2760519120389566,0.524182187661296,False,0.10358531774359231,0.0,35,False
PRDX5,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.19413192616265018,-0.9365085667832694,35,False
C1QTNF9,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.0971132041003882,-3.7788453762715073,35,False
PDXDC1,3_minus_2,220.0,0.2796571017932611,0.5267775561660528,False,-0.05748757480728428,-1.4700900503115906,35,False
LEO1,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.08686661624321919,34.097618630285496,35,False
PMCH,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.14295214975222958,1.9292651159457508,35,False
LRRC37A2,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.0661283190088593,-0.3917203179378017,35,False
CLEC1B,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.17840196347473514,-0.4771689247132262,35,False
CDKN2D,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.1024351734422735,0.3550820566262231,35,False
LARP1,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.0864776380120921,33.29506770134159,35,False
VAT1,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.033351287327465104,2.934048628932306,35,False
KDR,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.07857530492493037,-34.367026705231524,35,False
FCN2,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,-0.030105677283989718,-0.4147523569348225,35,False
WASHC3,3_minus_2,248.0,0.27985057671321556,0.5267775561660528,False,0.03284242155198369,0.13677289431072456,35,False
RBM19,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.2201944760668778,36.47563210137352,35,False
HSPB1,3_minus_2,235.0,0.2852805156605517,0.5349238412208343,False,0.04523681201534435,0.20318494651309135,35,False
TBC1D5,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.068716972561502,-0.18176746915505615,35,False
MINDY1,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.36741597038670726,-0.7241288857386687,35,False
MATN3,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.0073205077500638,0.0,35,False
SEC31A,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.14842689896699301,0.9936858032448863,35,False
GGACT,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.16622690333257628,-0.7206202407167687,35,False
CHRDL1,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.09791144602072899,1.9968861039976384,35,False
MANSC4,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.09612885462968279,1.7653788470176366,35,False
IGFBP7,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.038536287869000804,-1.2537100713879936,35,False
TSPAN7,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.34135277148130116,-37.43833135467746,35,False
INSL5,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.3124650966691723,2.9672017977804463,35,False
ART3,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.025458428211539097,0.0,35,False
UPK3A,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,-0.3456564961553056,-36.64943089533123,35,False
UGDH,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.10031330921975579,0.7653602743125525,35,False
TDO2,3_minus_2,249.0,0.28721763065550476,0.5349238412208343,False,0.11437321622080049,35.17630373169125,35,False
JMJD1C,3_minus_2,221.0,0.2876818779670215,0.5354343478883891,False,0.0,0.0,35,False
WAS,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,0.21482123871267408,0.4292189247273841,35,False
PARK7,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,-0.134745809285851,-1.835781293852979,35,False
TRIM21,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,0.024180553120222992,0.0,35,False
BRD2,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,0.10161916576922359,2.743547524933175,35,False
NDST1,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,-0.1101157320747875,-2.432590831605975,35,False
SPINK5,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,-0.10677443624985256,0.0,35,False
KIR2DL3,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,-0.07509713471450774,-35.41142181706985,35,False
LAT,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,-0.14435537890932526,-0.31215268677761876,35,False
PSTPIP2,3_minus_2,250.0,0.29471105203265324,0.5452735364809143,False,0.222120085576214,0.46356082322346404,35,False
PBLD,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,0.227734343998594,1.7181966160950923,35,False
ERI1,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.135750550979747,-35.81209124011097,35,False
SPRED2,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,0.015517472094664198,0.6671684111707714,35,False
CAMLG,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,0.16645937585895199,36.601861257255685,35,False
CLUL1,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.05727512314822519,0.0,35,False
FOLR2,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.020236741187972085,-33.67789660067271,35,False
CHP1,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.5375805231802337,-36.184215384593045,35,False
WNT9A,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.0534378795561821,-33.895399726011995,35,False
PKLR,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,0.19396996781519782,35.98348692332993,35,False
SELENOP,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.058096504783430286,-2.1175117551538305,35,False
CHIT1,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,-0.02927353785765341,-0.2063124929429126,35,False
ADAM12,3_minus_2,251.0,0.30233095708535984,0.5549960724591743,False,0.03095244121928789,0.5681035116572652,35,False
PRAME,3_minus_2,223.0,0.30419346874107733,0.5580513407002435,False,0.0,0.0,35,False
TNFSF13B,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.0752140289542661,-1.0116342372442397,35,False
LYPD8,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.09127914488168498,35.88218655319135,35,False
TNFRSF9,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.03710225847062801,0.0,35,False
SORD,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.07038528475960593,-0.8296491647737083,35,False
BOLA1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.1181909077019343,1.6393126198213104,35,False
CTRC,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.001126453771279401,-0.02314645611918097,35,False
TEF,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.20037044469467968,-4.47723558671741,35,False
FXYD5,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.13142113270776612,-0.9741454844868527,35,False
TK1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.06354983068805997,0.0,35,False
CTF1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.06128479062997072,-0.2237630658594519,35,False
PFDN2,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.21695889314492478,36.38046870230421,35,False
MITD1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.23158868388283094,-0.5393173355146269,35,False
IMPG1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.017059446001020495,0.0,35,False
NAMPT,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.08200244918235278,2.446695805673259,35,False
SLITRK1,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,-0.1575137089967827,-36.576482307881065,35,False
PRR5,3_minus_2,252.0,0.3100773994810879,0.5629774061500603,False,0.10446740122568171,0.832322035340585,35,False
ARHGAP5,3_minus_2,224.0,0.31268077140348605,0.5673383068764283,False,-0.03460247320931381,-0.16595228712566837,35,False
NRP1,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.09120498117135295,0.0,35,False
TPPP3,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.0813188438448182,35.19094906530543,35,False
GORASP2,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.04964047166565433,0.18030488453431695,35,False
NARS1,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.007003567254299237,0.040288630976406496,35,False
TLR2,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.2943835636108471,36.52798568509598,35,False
ELOB,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,-0.10053713405188047,-35.51722273438273,35,False
MENT,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.0030853959978311973,0.11461722505720234,35,False
TIMM8A,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,-0.04948152796274538,-32.46499090910622,35,False
ROR1,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,-0.06765316817440829,0.0,35,False
MAP1LC3B2,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,-0.1541830077181061,0.0,35,False
IVD,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.1298105600348902,1.6341333133413933,35,False
GKN1,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.1657312858182856,36.38048240576808,35,False
PEBP1,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,-0.1272214990306318,-36.34914329023675,35,False
AP3S2,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.08225743641979655,0.572115883277786,35,False
STEAP4,3_minus_2,253.0,0.3179503650753759,0.571377299331371,False,0.07618228810525385,0.7562241681810675,35,False
PDE1C,3_minus_2,225.0,0.3213225791733949,0.577069121780791,False,-0.17132241966420292,0.0,35,False
C9orf40,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.125101892519992,-1.2259000155587156,35,False
SYNGAP1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.16321683858367836,0.0,35,False
ATP1B2,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.41155480977262815,38.14551462632036,35,False
CRHR1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.039906445753317865,0.0,35,False
MANSC1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.0601602359713336,0.0,35,False
RNASE3,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.1006205798647455,-0.5144867613920627,35,False
GADD45B,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.16070130160097051,-33.089809951761495,35,False
RAB27B,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.12044645673620699,-0.2162913791404257,35,False
PI3,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.1094863468181872,0.0,35,False
FBP1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.2174854009934027,33.75988012446837,35,False
MILR1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.18455289804258113,0.0,35,False
PBXIP1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.00636426118594513,0.0,35,False
OTUD7B,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.17065056030830317,1.8926289378217072,35,False
TMED1,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,-0.4428924210949665,-34.80525760157917,35,False
F2,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.09839968462390661,1.8194401879857796,35,False
IL11,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.06498230852982445,0.0,35,False
KLK11,3_minus_2,254.0,0.3259497779654339,0.5791006780761273,False,0.015242408166236787,0.0,35,False
TRIM26,3_minus_2,226.0,0.3301188955746801,0.5861379633911091,False,0.1654073660735298,36.614621936227564,35,False
FASLG,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.03043947562184479,0.9290182501471688,35,False
PPM1B,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.12432822345282421,0.0,35,False
RICTOR,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.14044722069393156,35.77995404583116,35,False
USP25,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,-0.15030998885615213,-2.292668623393776,35,False
KLKB1,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.030523804509101415,0.5421481229520034,35,False
NPHS2,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.16379797947471575,1.2319811496514617,35,False
NPDC1,3_minus_2,255.0,0.33407549653202295,0.5868724879813954,False,0.042187472428463435,0.0,35,False
