,analyte_ID,tissue,datatype,timepoint,control_median,control_MAD
FUT3_FUT5,FUT3_FUT5,plasma,PROT,3,-0.007204367695730799,0.36825642845209705
FUT8,FUT8,plasma,PROT,3,0.04385366648871475,0.23984341078796445
FXN,FXN,plasma,PROT,3,-0.05355436998251635,0.32314992020772915
FXYD5,FXYD5,plasma,PROT,3,0.00501541999289715,0.3845782928547772
FYB1,FYB1,plasma,PROT,3,-0.2025453817867929,0.7668021089968589
FZD10,FZD10,plasma,PROT,3,-0.2425724161341539,0.9954234041081622
FZD8,FZD8,plasma,PROT,3,-0.14612658778324056,0.27876517565094405
GABARAP,GABARAP,plasma,PROT,3,-0.16885585191644936,0.3376180117170008
GABRA4,GABRA4,plasma,PROT,3,-0.00955719249229495,0.46936727809206114
GAD1,GAD1,plasma,PROT,3,-0.14975159750318479,0.6013330198412423
GAD2,GAD2,plasma,PROT,3,-0.0249884214492534,0.3849715464154059
GADD45B,GADD45B,plasma,PROT,3,0.01540001186481635,0.42497238573698165
GADD45GIP1,GADD45GIP1,plasma,PROT,3,-0.04984608769097605,0.29035375898491533
GAGE2A,GAGE2A,plasma,PROT,3,-0.2778525555793674,0.47196662114429255
GAL,GAL,plasma,PROT,3,-0.1599569464000396,0.5587594235531919
GALNT10,GALNT10,plasma,PROT,3,0.0930630637944457,0.19773366214971527
GALNT2,GALNT2,plasma,PROT,3,-0.004774999999999949,0.15400431273277265
GALNT3,GALNT3,plasma,PROT,3,0.08801041473408586,0.3833735398554336
GALNT5,GALNT5,plasma,PROT,3,-0.25071743603975166,0.3428498077047567
GALNT7,GALNT7,plasma,PROT,3,-0.0295062964317747,0.10245652094651775
GAMT,GAMT,plasma,PROT,3,0.01469638293366195,0.21682150167762793
GAPDH,GAPDH,plasma,PROT,3,-0.20975642429144745,0.5168002788219463
GART,GART,plasma,PROT,3,0.03071552251380125,0.20396286303697314
GAS2,GAS2,plasma,PROT,3,-0.0268503599387412,0.3597678400453481
GAS6,GAS6,plasma,PROT,3,-0.11418164877663844,0.3161420236086018
GASK1A,GASK1A,plasma,PROT,3,-0.01504969704180915,0.38480322262808075
GAST,GAST,plasma,PROT,3,0.1365941487377722,0.7725667051062866
GATA3,GATA3,plasma,PROT,3,-0.24457647326333115,0.5464872466874293
GATD3,GATD3,plasma,PROT,3,0.0092127982880806,0.3691234304861306
GBA,GBA,plasma,PROT,3,0.01392711525205765,0.3756174485609058
GBP1,GBP1,plasma,PROT,3,-0.08071708187017315,0.3987295626913774
GBP2,GBP2,plasma,PROT,3,-0.0101965022737874,0.8314982784857602
GBP4,GBP4,plasma,PROT,3,0.02817171012705835,0.26450495529339113
GC,GC,plasma,PROT,3,-0.0100975131577319,0.3143969717001337
GCC1,GCC1,plasma,PROT,3,-0.10288171450085071,0.7302726508313612
GCG,GCG,plasma,PROT,3,0.04321336966227155,1.0537820747897204
GCHFR,GCHFR,plasma,PROT,3,-0.02663948132845735,0.27981395885659616
GCLM,GCLM,plasma,PROT,3,-0.0149430777358487,0.37761179190310534
GCNT1,GCNT1,plasma,PROT,3,0.07253923729079789,0.24185498869777483
GDF15,GDF15,plasma,PROT,3,0.18062348253917315,0.4140416493301778
GDF2,GDF2,plasma,PROT,3,-0.0529947963665216,0.2972127740217026
GDNF,GDNF,plasma,PROT,3,-0.13337730011039906,0.3171561445076621
GET3,GET3,plasma,PROT,3,-0.05115,0.44824024603100343
GFAP,GFAP,plasma,PROT,3,-0.08720688932408036,0.25370894066374156
GFER,GFER,plasma,PROT,3,-0.08318739103722834,0.4586386328605857
GFOD2,GFOD2,plasma,PROT,3,0.0515176184598177,0.5351680748375869
GFRA1,GFRA1,plasma,PROT,3,-0.0151496805864167,0.17254162491434943
GFRA2,GFRA2,plasma,PROT,3,0.0054797396440772,0.10582040971154522
GFRA3,GFRA3,plasma,PROT,3,-0.0435356640464352,0.17333345575229187
GFRAL,GFRAL,plasma,PROT,3,-0.10581052055646706,0.3452833378478326
GGA1,GGA1,plasma,PROT,3,-0.01751193978250965,0.34690452696836077
GGACT,GGACT,plasma,PROT,3,-0.1832192774251557,0.4597678364137582
GGCT,GGCT,plasma,PROT,3,-0.19481709948440656,0.47863513477614333
GGH,GGH,plasma,PROT,3,-0.0219034410839319,0.22613884816718874
GGT1,GGT1,plasma,PROT,3,-0.1859881131403423,0.35760857816175357
GGT5,GGT5,plasma,PROT,3,-0.04797889220780645,0.15231945353373522
GH1,GH1,plasma,PROT,3,-0.20516922803262488,0.20054302361181797
GH2,GH2,plasma,PROT,3,0.23438280907424355,0.8165116538969026
GHR,GHR,plasma,PROT,3,-0.04355060739745395,0.2729065625297997
GHRHR,GHRHR,plasma,PROT,3,0.11817823247360579,0.5596588831062943
GHRL,GHRL,plasma,PROT,3,-0.26208945894517405,0.6836523892538742
GID8,GID8,plasma,PROT,3,-0.018103920146326,0.2568108983861779
GIGYF2,GIGYF2,plasma,PROT,3,0.0005608971322281999,0.4279947154927012
GIMAP7,GIMAP7,plasma,PROT,3,-0.07610255697506804,0.17445967501128867
GIMAP8,GIMAP8,plasma,PROT,3,-0.263180294423879,0.5623878368748617
GIPC2,GIPC2,plasma,PROT,3,-0.05569050433734775,0.13210452353515686
GIPC3,GIPC3,plasma,PROT,3,-0.0694018085288564,0.6999459161576268
GIT1,GIT1,plasma,PROT,3,-0.00882796764864185,0.6778745723649862
GJA8,GJA8,plasma,PROT,3,-0.13508776369762499,0.7613736381159484
GKN1,GKN1,plasma,PROT,3,0.018802524147803,0.18381928244418544
GLB1,GLB1,plasma,PROT,3,-0.011665905149684502,0.3182374399086374
GLI2,GLI2,plasma,PROT,3,-0.0157839529492015,0.1211479326161348
GLO1,GLO1,plasma,PROT,3,-0.2981693629545461,0.4786187580709583
GLOD4,GLOD4,plasma,PROT,3,-0.17831225327316,0.33895758968408113
GLP1R,GLP1R,plasma,PROT,3,0.0973862725499878,0.6899241992700944
GLRX,GLRX,plasma,PROT,3,-0.1021712649005952,0.4060212649005952
GLRX5,GLRX5,plasma,PROT,3,-0.12192145474220614,0.4005099561171928
GLT8D2,GLT8D2,plasma,PROT,3,-0.01578083934408345,0.39029232502554867
GLYR1,GLYR1,plasma,PROT,3,0.013785418089351,0.332035418089351
GM2A,GM2A,plasma,PROT,3,0.0360599869390458,0.2621431493677656
GMFG,GMFG,plasma,PROT,3,-0.10020825304417211,0.584374116244499
GMPR,GMPR,plasma,PROT,3,-0.21671094686113002,0.5387573779187855
GMPR2,GMPR2,plasma,PROT,3,-0.10460319955100719,0.5224692670820263
GNAS,GNAS,plasma,PROT,3,-0.14787539347763756,0.30104209242813307
GNE,GNE,plasma,PROT,3,-0.028093232547008,0.3168856811583307
GNGT1,GNGT1,plasma,PROT,3,0.11499692209752115,0.6709024255277665
GNLY,GNLY,plasma,PROT,3,-0.1813838623914224,0.34790615138055414
GNPDA1,GNPDA1,plasma,PROT,3,-0.055,0.21144999999999997
GNPDA2,GNPDA2,plasma,PROT,3,0.05289699076707525,0.2826457449952545
GOLGA3,GOLGA3,plasma,PROT,3,-0.1559830532993717,0.6316275972300587
GOLM2,GOLM2,plasma,PROT,3,0.0013721516235016,0.24572784837649841
GOPC,GOPC,plasma,PROT,3,-0.13199525058521727,0.7399230867085999
GORASP2,GORASP2,plasma,PROT,3,-0.005553237612245651,0.2708333150870401
GOT1,GOT1,plasma,PROT,3,-0.09250339801915206,0.3263910989222921
GP1BA,GP1BA,plasma,PROT,3,0.01501323755484385,0.2138155167438353
GP1BB,GP1BB,plasma,PROT,3,-0.16251403443667856,0.43539867598662496
GP2,GP2,plasma,PROT,3,-0.04133623814585805,0.6192234998289792
GP5,GP5,plasma,PROT,3,-0.0599640232591799,0.3478611960730097
GP6,GP6,plasma,PROT,3,-0.07864079031799079,0.43051485960464436
GPA33,GPA33,plasma,PROT,3,-0.1698,0.8429556933529295
GPC1,GPC1,plasma,PROT,3,-0.0704769003911076,0.17265800250996943
GPC5,GPC5,plasma,PROT,3,-0.2126138298715393,0.3096976034423637
GPD1,GPD1,plasma,PROT,3,-0.11109484965856706,0.41969855981409787
GPHA2,GPHA2,plasma,PROT,3,0.0162856826127768,0.12552981644517394
GPI,GPI,plasma,PROT,3,-0.0502266126243317,0.3893205531709994
GPIHBP1,GPIHBP1,plasma,PROT,3,-0.059599999999999945,0.3301324471266235
GPKOW,GPKOW,plasma,PROT,3,0.017718692318408197,0.15740428244546875
GPNMB,GPNMB,plasma,PROT,3,0.0009458387175947001,0.28474450564426845
GPR101,GPR101,plasma,PROT,3,0.08639820478427726,0.46543978401804204
GPR158,GPR158,plasma,PROT,3,-0.1018606708411881,0.22102713746132666
GPR15L,GPR15L,plasma,PROT,3,-0.24824392398649706,0.6224219090579046
GPR37,GPR37,plasma,PROT,3,0.06818690238125069,0.43192706575689477
GPRC5C,GPRC5C,plasma,PROT,3,0.0659038435418098,0.7155162139437605
GRAP2,GRAP2,plasma,PROT,3,-0.08791619055722946,0.8599543712122885
GRHPR,GRHPR,plasma,PROT,3,-0.1282664311861822,0.5764791331684649
GRIK2,GRIK2,plasma,PROT,3,-0.0221707543925488,0.40182725918478324
GRIN2B,GRIN2B,plasma,PROT,3,-0.0191566088538717,0.3247303485326753
GRK5,GRK5,plasma,PROT,3,-0.04206151286292315,0.4790297485011963
GRN,GRN,plasma,PROT,3,0.3901714820509783,0.4054685917874834
GRP,GRP,plasma,PROT,3,-0.15357564707435906,0.4583796637454621
GRPEL1,GRPEL1,plasma,PROT,3,-0.008682133096356251,0.46726338654345323
GRSF1,GRSF1,plasma,PROT,3,-0.31573171570024644,0.5737831781981974
GSAP,GSAP,plasma,PROT,3,-0.06687173809913274,0.5518624353680377
GSN,GSN,plasma,PROT,3,-0.0786817154225942,0.15900885972365764
GSR,GSR,plasma,PROT,3,-0.0811764351258012,0.19265458185935427
GSTA1,GSTA1,plasma,PROT,3,0.19393625910130047,0.9344269501870525
GSTA3,GSTA3,plasma,PROT,3,0.27489171786988925,0.6046192130087091
GSTM4,GSTM4,plasma,PROT,3,-0.09134232783194904,0.4212696989544417
GSTP1,GSTP1,plasma,PROT,3,-0.032771161773682944,0.5271206204638066
GSTT2B,GSTT2B,plasma,PROT,3,-0.17165842776771562,1.766935729149196
GTF2IRD1,GTF2IRD1,plasma,PROT,3,-0.070109573954049,0.3000685826259838
GTPBP2,GTPBP2,plasma,PROT,3,-0.1483003599607472,0.6819959675966416
GUCA2A,GUCA2A,plasma,PROT,3,-0.2011750743236198,0.35279751552997063
GUCY2C,GUCY2C,plasma,PROT,3,-0.0828522760986761,0.8619911786035532
GUK1,GUK1,plasma,PROT,3,0.0028521202338679867,0.3109404431807803
GUSB,GUSB,plasma,PROT,3,0.1632305536443942,0.3941171243302619
GYS1,GYS1,plasma,PROT,3,-0.08343115922735185,0.7656946256401926
GZMA,GZMA,plasma,PROT,3,-0.1217351013211049,0.2655940992733476
GZMB,GZMB,plasma,PROT,3,-0.15569063199124888,0.37203154155795426
GZMH,GZMH,plasma,PROT,3,-0.26476051775374454,0.5930406236946477
H2AP,H2AP,plasma,PROT,3,-0.21067805666073336,0.43288354718769917
HADH,HADH,plasma,PROT,3,-0.01413575924813395,0.3513169706995449
HAGH,HAGH,plasma,PROT,3,-0.23811226252169226,0.49003131496877966
HAO1,HAO1,plasma,PROT,3,0.27503682815549246,1.0362491541918537
HARS1,HARS1,plasma,PROT,3,-0.07033344023320524,0.25002135373638057
HAVCR1,HAVCR1,plasma,PROT,3,0.1496610963047253,0.45546064337416026
HAVCR2,HAVCR2,plasma,PROT,3,0.1078463182529282,0.3133438127557179
HBEGF,HBEGF,plasma,PROT,3,-0.18208802357845588,0.44121197642154414
HBQ1,HBQ1,plasma,PROT,3,-0.08343706464908915,0.3226892978785785
HBZ,HBZ,plasma,PROT,3,0.00735871731632065,0.6943124390678136
HCG22,HCG22,plasma,PROT,3,-0.061256699436542245,0.39173176657614484
HCLS1,HCLS1,plasma,PROT,3,-0.0974731191442367,0.531401011315251
HDAC8,HDAC8,plasma,PROT,3,0.23566335417342665,0.8138491204226808
HDAC9,HDAC9,plasma,PROT,3,0.2966390257672168,0.6356504219697894
HDDC2,HDDC2,plasma,PROT,3,-0.01609240557850895,0.1260286488406856
HDGF,HDGF,plasma,PROT,3,-0.1109850201318425,0.7019740461148545
HDGFL2,HDGFL2,plasma,PROT,3,-0.0674368952956241,0.35495817048911954
HEG1,HEG1,plasma,PROT,3,0.0269481564890937,0.36317414719022145
HEPACAM2,HEPACAM2,plasma,PROT,3,0.008756826040028901,0.26019203460603
HEPH,HEPH,plasma,PROT,3,-0.07737627579891351,0.23744898400973757
HEXIM1,HEXIM1,plasma,PROT,3,-0.06801531700607749,0.5194699437663219
HGFAC,HGFAC,plasma,PROT,3,-0.16400560133821424,0.2590946185748131
HGS,HGS,plasma,PROT,3,-0.15932852999709166,0.43898106894779365
HHEX,HHEX,plasma,PROT,3,-0.08465584850524616,0.38739214799240274
HIF1A,HIF1A,plasma,PROT,3,-0.0052,0.57585
HIP1,HIP1,plasma,PROT,3,0.02532499999999995,0.2778763032067907
HIP1R,HIP1R,plasma,PROT,3,-0.0394211585767408,0.25288916466169126
HJV,HJV,plasma,PROT,3,0.04104734507375895,0.23306303368311843
HK2,HK2,plasma,PROT,3,-0.0157625978307881,0.5444206998671807
HLA-A,HLA-A,plasma,PROT,3,0.043195927722753255,0.33818604917911965
HLA-DRA,HLA-DRA,plasma,PROT,3,0.033489053423853596,0.33539788081513905
HLA-E,HLA-E,plasma,PROT,3,0.01615235302668215,0.1427104841264481
HMBS,HMBS,plasma,PROT,3,-0.025220626011501,0.40728590851122837
HMCN2,HMCN2,plasma,PROT,3,-0.2005926788887289,0.43612766673630665
HMGCL,HMGCL,plasma,PROT,3,-0.08087297416634251,0.47309516149610437
HMGCS1,HMGCS1,plasma,PROT,3,-0.0040396199614863995,0.4244734857059871
HMMR,HMMR,plasma,PROT,3,-0.22456214124654644,0.56685564010549
HMOX1,HMOX1,plasma,PROT,3,-0.14306397715012414,0.3565192920188026
HMOX2,HMOX2,plasma,PROT,3,-0.07307568150336395,0.31398991188882697
HNF1A,HNF1A,plasma,PROT,3,-0.04216720338566785,0.40167210687324906
HNMT,HNMT,plasma,PROT,3,0.0035254678104535996,0.3632741067943473
HNRNPK,HNRNPK,plasma,PROT,3,-0.18598127910860124,0.722715331174239
HNRNPUL1,HNRNPUL1,plasma,PROT,3,-0.07693968644153965,0.35191031355846036
HPCAL1,HPCAL1,plasma,PROT,3,-0.13206278438123045,0.5467698361927356
HPGDS,HPGDS,plasma,PROT,3,-0.0614487185651387,0.2823718582477905
HPSE,HPSE,plasma,PROT,3,-0.0605983261328083,0.7685987103792622
HRAS,HRAS,plasma,PROT,3,-0.1227411625026973,0.6784650592870733
HRC,HRC,plasma,PROT,3,-0.24085,0.2776090146971706
HRG,HRG,plasma,PROT,3,-0.2810382319776612,0.5362605054877091
HS1BP3,HS1BP3,plasma,PROT,3,-0.13594381489450305,0.4631464683488145
HS3ST3B1,HS3ST3B1,plasma,PROT,3,-0.08046312939276265,0.22472963765620924
HS6ST1,HS6ST1,plasma,PROT,3,0.05194328884277495,0.28437500000000004
HS6ST2,HS6ST2,plasma,PROT,3,0.239673518720914,0.2721895659241479
HSBP1,HSBP1,plasma,PROT,3,-0.08748005090039315,0.48301142083914694
HSD11B1,HSD11B1,plasma,PROT,3,0.030093333825626047,0.28809139159791763
HSD17B14,HSD17B14,plasma,PROT,3,0.29575132895708595,0.6123644302156227
HSD17B3,HSD17B3,plasma,PROT,3,0.0602567628809197,0.37107007387694035
HSDL2,HSDL2,plasma,PROT,3,-0.12850928880497794,0.3788716978441403
HSP90B1,HSP90B1,plasma,PROT,3,-0.0393684253077839,0.6005441586703965
HSPA1A,HSPA1A,plasma,PROT,3,-0.0046118512147551,0.2127225359043795
HSPA2,HSPA2,plasma,PROT,3,-0.12451837690096505,0.22840275363914608
HSPB1,HSPB1,plasma,PROT,3,-0.06273692819168955,0.4488944540445255
HSPB6,HSPB6,plasma,PROT,3,0.09693063457738596,0.3074443937057425
HSPG2,HSPG2,plasma,PROT,3,-0.0617649100488646,0.2109171558775108
HTR1A,HTR1A,plasma,PROT,3,-0.047902172654549,0.9856015951693776
HTRA2,HTRA2,plasma,PROT,3,0.0031971816350729997,0.4290670485933076
HYAL1,HYAL1,plasma,PROT,3,0.14837824357251062,0.32508839856151434
HYOU1,HYOU1,plasma,PROT,3,0.0921519952245971,0.1844836160511979
ICA1,ICA1,plasma,PROT,3,-0.09478558072785695,0.4813362967021991
ICAM1,ICAM1,plasma,PROT,3,0.031473041744095154,0.3776554079904978
ICAM2,ICAM2,plasma,PROT,3,-0.0077389649900907,0.3043
ICAM3,ICAM3,plasma,PROT,3,-0.08365817264161254,0.21311196068083255
ICAM4,ICAM4,plasma,PROT,3,-0.07847735752460344,0.328387867768862
ICAM5,ICAM5,plasma,PROT,3,-0.08587841849557876,0.3228621420827421
ICOSLG,ICOSLG,plasma,PROT,3,-0.0288824289566445,0.1709127512195679
ID4,ID4,plasma,PROT,3,-0.00013848767760085007,0.5369238142686614
IDI2,IDI2,plasma,PROT,3,-0.0367231779950756,0.23669999999999997
IDO1,IDO1,plasma,PROT,3,-0.14084150366496864,0.25873878079047585
IDUA,IDUA,plasma,PROT,3,0.029709991297378998,0.2863610643767061
IFI30,IFI30,plasma,PROT,3,0.1297446616235653,0.30299466162356525
IFIT3,IFIT3,plasma,PROT,3,-0.06497988579395139,0.36950263747418355
IFNAR1,IFNAR1,plasma,PROT,3,-0.026120834122679598,0.16686680462807096
IFNG,IFNG,plasma,PROT,3,0.0328032252144478,0.5766190030730879
IFNGR1,IFNGR1,plasma,PROT,3,0.04284699681368015,0.1613367838978263
IFNGR2,IFNGR2,plasma,PROT,3,-0.02397666975054165,0.31438719686302474
IFNL1,IFNL1,plasma,PROT,3,-0.1655454080104764,0.4200454080104764
IFNL2,IFNL2,plasma,PROT,3,0.1980880955785492,0.599466595546641
IFNLR1,IFNLR1,plasma,PROT,3,-0.01702831330349015,0.2577236492491751
IFNW1,IFNW1,plasma,PROT,3,-0.0248687589257591,0.2972568871388851
IFT20,IFT20,plasma,PROT,3,-0.023962448806380952,0.40198518539467876
IGBP1,IGBP1,plasma,PROT,3,-0.1968088316716497,0.5351124669598383
IGDCC3,IGDCC3,plasma,PROT,3,0.03321726953092985,0.36897739241578187
IGDCC4,IGDCC4,plasma,PROT,3,-0.015089303339796249,0.3071997779897308
IGF1R,IGF1R,plasma,PROT,3,-0.0668334742570722,0.1505361531988719
IGF2BP3,IGF2BP3,plasma,PROT,3,-0.02633189117877055,0.33004195473400316
IGF2R,IGF2R,plasma,PROT,3,0.01117271670547475,0.16805532453393973
IGFBP1,IGFBP1,plasma,PROT,3,0.08679454714925369,0.8711405458925401
IGFBP2,IGFBP2,plasma,PROT,3,-0.12347817834022184,0.41007588885444846
IGFBP3,IGFBP3,plasma,PROT,3,-0.081852379695808,0.3270106239666888
IGFBP4,IGFBP4,plasma,PROT,3,0.08129161760297675,0.3231862850956029
IGFBP6,IGFBP6,plasma,PROT,3,-0.0644818649396902,0.2533207014405932
IGFBP7,IGFBP7,plasma,PROT,3,-0.08704999999999999,0.12705624771777002
IGFBPL1,IGFBPL1,plasma,PROT,3,0.07406419005814896,0.37798072091195656
IGFL4,IGFL4,plasma,PROT,3,-0.040788543964875204,0.6785021147782582
IGHMBP2,IGHMBP2,plasma,PROT,3,-0.12318007971568914,0.4342140975725404
IGLC2,IGLC2,plasma,PROT,3,-0.0262237314224795,0.12761169503741282
IGLON5,IGLON5,plasma,PROT,3,-0.24046641526707685,0.5547825252783116
IGSF21,IGSF21,plasma,PROT,3,-0.0509143404671445,0.24209888403341984
IGSF3,IGSF3,plasma,PROT,3,0.585953495765462,0.4992534795450778
IGSF9,IGSF9,plasma,PROT,3,0.08989773480719225,0.7475874257212688
IKBKG,IKBKG,plasma,PROT,3,-0.13716343168937725,0.52652509912925
IKZF2,IKZF2,plasma,PROT,3,-0.0252153801653726,0.5278065891735497
IL10,IL10,plasma,PROT,3,-0.061802995989440446,0.4991917358974135
IL10RA,IL10RA,plasma,PROT,3,-0.1108699569556125,0.2822215468094401
IL10RB,IL10RB,plasma,PROT,3,0.04594566802235795,0.2607267390813527
IL11,IL11,plasma,PROT,3,-0.1866085370340736,0.5326443232180915
IL12A_IL12B,IL12A_IL12B,plasma,PROT,3,-0.12799326567587166,0.4076317343241283
IL12B,IL12B,plasma,PROT,3,-0.0787855470156692,0.32078529874227074
IL12RB1,IL12RB1,plasma,PROT,3,-0.00035774798938300115,0.2548048417622071
IL12RB2,IL12RB2,plasma,PROT,3,-0.10028235068642065,0.4350577430983352
IL13,IL13,plasma,PROT,3,0.043017611704196296,0.45634954166107383
IL13RA1,IL13RA1,plasma,PROT,3,-0.00314741874115865,0.1587449511330635
IL13RA2,IL13RA2,plasma,PROT,3,0.025087190691342652,0.7147319351044902
IL15,IL15,plasma,PROT,3,0.0366161072595295,0.1815421560337654
IL15RA,IL15RA,plasma,PROT,3,0.0332670750042978,0.25877728186128424
IL16,IL16,plasma,PROT,3,-0.02160669522647085,0.25862793322855665
IL17A,IL17A,plasma,PROT,3,-0.07588482239319524,0.49028508123839776
IL17C,IL17C,plasma,PROT,3,-0.03064233666431645,0.3826691054096873
IL17D,IL17D,plasma,PROT,3,-0.15546898069946724,0.2200353913491036
IL17F,IL17F,plasma,PROT,3,0.11057528258742891,0.6207422016488686
IL17RA,IL17RA,plasma,PROT,3,-0.06571809266098991,0.19531599557870966
IL17RB,IL17RB,plasma,PROT,3,0.02897561942747945,0.3897521640305208
IL18,IL18,plasma,PROT,3,-0.058550312942372,0.4026724019987124
IL18BP,IL18BP,plasma,PROT,3,0.057583345452063894,0.22652342385197455
IL18R1,IL18R1,plasma,PROT,3,0.01951599967411305,0.28089229079478506
IL18RAP,IL18RAP,plasma,PROT,3,0.035699999999999996,1.2525414770506922
IL19,IL19,plasma,PROT,3,-0.066083117179621,0.34136484100920367
IL1A,IL1A,plasma,PROT,3,-0.0283883486800614,0.22964248606535292
IL1B,IL1B,plasma,PROT,3,-0.06178991439850795,0.27999625917716287
IL1R1,IL1R1,plasma,PROT,3,0.048262804992320704,0.2403824659603399
IL1R2,IL1R2,plasma,PROT,3,-0.07774886257186081,0.24981272196194498
IL1RAP,IL1RAP,plasma,PROT,3,-0.03844833989288995,0.3278823007426797
IL1RL1,IL1RL1,plasma,PROT,3,-0.10138657085991234,0.35095760891161387
IL1RL2,IL1RL2,plasma,PROT,3,-0.2034278567082854,0.423663466669696
IL1RN,IL1RN,plasma,PROT,3,-0.0930698867878962,0.4542099593216965
IL2,IL2,plasma,PROT,3,-0.1165430925957339,0.3987091685883809
IL20,IL20,plasma,PROT,3,-0.012291581431527199,0.24783468665635455
IL20RA,IL20RA,plasma,PROT,3,0.08014977445993596,0.37414724520864134
IL20RB,IL20RB,plasma,PROT,3,0.00170010825681265,0.16676312223238723
IL21R,IL21R,plasma,PROT,3,-0.01995608077378805,0.19931208697036734
IL22,IL22,plasma,PROT,3,-0.1987221727671803,0.5816889827053944
IL22RA1,IL22RA1,plasma,PROT,3,0.07257209953127265,0.44436260993889853
IL24,IL24,plasma,PROT,3,0.054209954041463296,0.2382219741815492
IL25,IL25,plasma,PROT,3,-0.24096156980291844,0.7059596427967648
IL2RA,IL2RA,plasma,PROT,3,-0.07865,0.3324499999999999
IL2RB,IL2RB,plasma,PROT,3,-0.00236755862454075,0.2956626277370136
IL2RG,IL2RG,plasma,PROT,3,-0.09350633015141965,0.25041829266504617
IL3,IL3,plasma,PROT,3,-0.35310412119535006,1.6060716257796113
IL31,IL31,plasma,PROT,3,0.083682725543776,0.39323442246325974
IL31RA,IL31RA,plasma,PROT,3,-0.0777372240966286,0.2781631263430837
IL32,IL32,plasma,PROT,3,-0.016909147356728903,0.33811346513281393
IL33,IL33,plasma,PROT,3,-0.03867626839828585,0.27798740193541316
IL34,IL34,plasma,PROT,3,-0.14717689302713421,0.4328484059122101
IL36A,IL36A,plasma,PROT,3,0.0162639390761299,0.49413606092387014
IL36G,IL36G,plasma,PROT,3,-0.02470201440853175,0.3273101438652518
IL3RA,IL3RA,plasma,PROT,3,-0.0264956978674523,0.2217519282743132
IL4,IL4,plasma,PROT,3,-0.02766141403257895,1.376404980965556
IL4R,IL4R,plasma,PROT,3,0.22468811031820404,0.35214724195910796
IL5,IL5,plasma,PROT,3,0.4189292398665657,1.2518378476659768
IL5RA,IL5RA,plasma,PROT,3,-0.07738578450501266,0.31505853676054285
IL6,IL6,plasma,PROT,3,-0.18532354061011425,0.5032410473500615
IL6R,IL6R,plasma,PROT,3,-0.022824748546412352,0.41034995550916353
IL6ST,IL6ST,plasma,PROT,3,-0.05215217995335885,0.26515173607568165
IL7,IL7,plasma,PROT,3,0.0529263934196396,0.49876246716316897
IL7R,IL7R,plasma,PROT,3,-0.0496491005436487,0.389851685059769
IL9,IL9,plasma,PROT,3,0.057710107209205344,0.5582077076479779
ILKAP,ILKAP,plasma,PROT,3,-0.10308167817681649,0.3734707994272229
IMMT,IMMT,plasma,PROT,3,-0.02772499999999995,0.35342257510345537
IMPA1,IMPA1,plasma,PROT,3,-0.05788267448534225,0.2839503625077838
IMPACT,IMPACT,plasma,PROT,3,-0.2314491843602982,0.4379371243141688
IMPG1,IMPG1,plasma,PROT,3,-0.043898659987028896,0.2530748967151841
ING1,ING1,plasma,PROT,3,-0.04854828461339495,0.3324318164991352
INHBB,INHBB,plasma,PROT,3,0.020491901892664248,0.28310781076179065
INHBC,INHBC,plasma,PROT,3,0.042384899485136796,0.41069159226558516
INPP1,INPP1,plasma,PROT,3,0.0232085233986681,0.3546359648410208
INPP5D,INPP5D,plasma,PROT,3,-0.1784243306874134,0.3792293785820877
INPP5J,INPP5J,plasma,PROT,3,0.02624237813147815,0.38111635162071233
INPPL1,INPPL1,plasma,PROT,3,-0.0626898305457718,0.6073799027782076
INSL3,INSL3,plasma,PROT,3,-0.03362932126877675,0.1683764457365356
INSL4,INSL4,plasma,PROT,3,0.27680273841508035,0.3685900329170141
INSL5,INSL5,plasma,PROT,3,-0.0253842345275865,0.8532089766515076
INSR,INSR,plasma,PROT,3,-0.00427940691733225,0.13073753156513562
IPCEF1,IPCEF1,plasma,PROT,3,-0.13316730516824943,0.5420062120157343
IQGAP2,IQGAP2,plasma,PROT,3,-0.0101486712729223,0.4130475313534048
IRAG2,IRAG2,plasma,PROT,3,0.0757117656037595,0.6763880303750642
IRAK1,IRAK1,plasma,PROT,3,-0.11668217817325335,0.43563106664217577
IRAK4,IRAK4,plasma,PROT,3,-0.3076767583663202,0.7479178897484223
ISLR2,ISLR2,plasma,PROT,3,-0.10795017542282125,0.29785184789667435
ISM1,ISM1,plasma,PROT,3,0.060651850017410504,0.2747393255779139
ISM2,ISM2,plasma,PROT,3,-0.2110545760781161,0.4892273899992213
IST1,IST1,plasma,PROT,3,-0.08775,0.5471278127637803
