,analyte_ID,tissue,datatype,timepoint,control_median,control_MAD
RNASET2,RNASET2,plasma,PROT,4,0.1846880303046958,0.2357880303046958
RNF149,RNF149,plasma,PROT,4,0.2094355229875369,0.2431654005719178
RNF168,RNF168,plasma,PROT,4,0.049373579984186,0.641794572940437
RNF31,RNF31,plasma,PROT,4,0.0574054241317143,0.564774208650519
RNF4,RNF4,plasma,PROT,4,0.1033045114777218,0.6628493220419136
RNF41,RNF41,plasma,PROT,4,0.5315,0.46849576112234037
RNF43,RNF43,plasma,PROT,4,0.0006,0.3405078021886215
RNF5,RNF5,plasma,PROT,4,0.1746040155902142,0.5555959844097857
ROBO1,ROBO1,plasma,PROT,4,0.0781,0.1895
ROBO2,ROBO2,plasma,PROT,4,-0.1980736790418811,0.21528520908044607
ROBO4,ROBO4,plasma,PROT,4,0.0259358859997645,0.1352358859997645
ROR1,ROR1,plasma,PROT,4,-0.004550410480756,0.217949589519244
RP2,RP2,plasma,PROT,4,0.1228147247206704,0.2713852752793296
RPA2,RPA2,plasma,PROT,4,-0.1164996256859132,0.2503996256859132
RPE,RPE,plasma,PROT,4,0.0895,0.33930000000000005
RPGR,RPGR,plasma,PROT,4,-0.0251321290894653,0.6027678709105347
RPL14,RPL14,plasma,PROT,4,0.0996091550601717,0.34565745295188
RPS10,RPS10,plasma,PROT,4,-0.0863,0.14579999999999999
RRAS,RRAS,plasma,PROT,4,0.0129,0.7257533900457781
RRM2,RRM2,plasma,PROT,4,0.1521800117757741,0.31853934802195294
RRM2B,RRM2B,plasma,PROT,4,0.294762111886838,0.409262111886838
RSPO1,RSPO1,plasma,PROT,4,0.145,0.2429
RSPO3,RSPO3,plasma,PROT,4,-0.0037851702049655,0.1931851702049655
RTBDN,RTBDN,plasma,PROT,4,-0.0629950535090912,0.27080827540785457
RTKN2,RTKN2,plasma,PROT,4,-0.0962298892083452,0.3107701107916548
RTN4IP1,RTN4IP1,plasma,PROT,4,0.0485087774326439,0.6882912225673561
RTN4R,RTN4R,plasma,PROT,4,0.1687,0.2671
RUVBL1,RUVBL1,plasma,PROT,4,0.1609242080684865,0.8506757919315135
RWDD1,RWDD1,plasma,PROT,4,0.4409,0.5560505648717342
RYR1,RYR1,plasma,PROT,4,-0.1465111941741904,0.3826025909837431
S100A11,S100A11,plasma,PROT,4,0.25115,0.41760666535506086
S100A12,S100A12,plasma,PROT,4,0.1053867149612177,0.41555274858647634
S100A13,S100A13,plasma,PROT,4,-0.0111,0.2331323447520058
S100A14,S100A14,plasma,PROT,4,-0.1682,0.32284664252216244
S100A16,S100A16,plasma,PROT,4,-0.1904689973404018,0.4713689973404018
S100A3,S100A3,plasma,PROT,4,0.0340333241515001,0.26301984241779136
S100A4,S100A4,plasma,PROT,4,0.1669975416748403,0.3572605147225973
S100G,S100G,plasma,PROT,4,0.3604,0.44780000000000003
S100P,S100P,plasma,PROT,4,0.7563042691115354,0.5140622656768894
SAA4,SAA4,plasma,PROT,4,-0.0513295337082483,0.10690754551893289
SAFB2,SAFB2,plasma,PROT,4,0.1605987277259304,0.3584031229474459
SAG,SAG,plasma,PROT,4,-0.1703762091540467,1.1089123689866804
SAMD9L,SAMD9L,plasma,PROT,4,0.5059801544454557,0.5680801544454558
SAP18,SAP18,plasma,PROT,4,-0.3291518453904168,0.7167410943699171
SARG,SARG,plasma,PROT,4,0.0703893544440072,0.7137893544440072
SART1,SART1,plasma,PROT,4,0.2174,0.4026
SAT1,SAT1,plasma,PROT,4,-0.0064,0.2670359097689934
SAT2,SAT2,plasma,PROT,4,0.0067948777965586,0.3910120403911616
SATB1,SATB1,plasma,PROT,4,0.0289,0.2111554236541032
SBSN,SBSN,plasma,PROT,4,-0.0821275484404237,0.3294376278678231
SCAMP3,SCAMP3,plasma,PROT,4,0.4579,0.7751636121016641
SCARA5,SCARA5,plasma,PROT,4,0.2325,0.4880655187736618
SCARB1,SCARB1,plasma,PROT,4,0.7657,0.5677000000000001
SCARB2,SCARB2,plasma,PROT,4,0.2342794328140124,0.2559331044728086
SCARF1,SCARF1,plasma,PROT,4,0.0909,0.2716
SCARF2,SCARF2,plasma,PROT,4,0.0356068714680865,0.2333390448463759
SCG2,SCG2,plasma,PROT,4,0.1495,0.277790469158793
SCG3,SCG3,plasma,PROT,4,-0.1293,0.3764745115034434
SCGB1A1,SCGB1A1,plasma,PROT,4,0.0188668327973823,0.41993316720261775
SCGB2A2,SCGB2A2,plasma,PROT,4,-0.0183182311175083,0.2661075476268496
SCGB3A1,SCGB3A1,plasma,PROT,4,0.0904,0.16721573138852153
SCGB3A2,SCGB3A2,plasma,PROT,4,0.2448,0.43320000000000003
SCGN,SCGN,plasma,PROT,4,-0.0177432929880819,0.1930567070119181
SCIN,SCIN,plasma,PROT,4,-0.0881108497167865,0.6441891502832134
SCLY,SCLY,plasma,PROT,4,0.1567,0.4637
SCN2A,SCN2A,plasma,PROT,4,0.0172999999999999,0.6484905314516037
SCN2B,SCN2B,plasma,PROT,4,-0.2429817275194984,0.4450699355775568
SCN3A,SCN3A,plasma,PROT,4,-0.3318500000000001,1.1008499999999999
SCN3B,SCN3B,plasma,PROT,4,0.0411488168770534,0.3411317004959649
SCN4B,SCN4B,plasma,PROT,4,-0.054323794204535,0.3929566580745712
SCP2,SCP2,plasma,PROT,4,-0.0745499999999999,0.3599028886245783
SCPEP1,SCPEP1,plasma,PROT,4,0.1165358065395133,0.2992997951113885
SCRG1,SCRG1,plasma,PROT,4,0.4568838645562842,0.34171613544371576
SCRIB,SCRIB,plasma,PROT,4,0.1549249999999999,0.4562249999999999
SCRN1,SCRN1,plasma,PROT,4,0.3172524934490391,0.43924469312700415
SCT,SCT,plasma,PROT,4,-0.0074098220682098,0.3672023966530979
SDC1,SDC1,plasma,PROT,4,1.0402,0.49551106994558647
SDC4,SDC4,plasma,PROT,4,0.4239,0.6429315002248919
SDCCAG8,SDCCAG8,plasma,PROT,4,0.2410080019836505,0.9757677960479623
SDHB,SDHB,plasma,PROT,4,0.0913,0.3230931992033079
SDK2,SDK2,plasma,PROT,4,0.154,0.4031588530913701
SEC31A,SEC31A,plasma,PROT,4,0.4038059145447481,0.4943171150818212
SEL1L,SEL1L,plasma,PROT,4,0.382,0.3039562303663317
SELE,SELE,plasma,PROT,4,-0.0258,0.5620579944336688
SELENOP,SELENOP,plasma,PROT,4,-0.0471691665445062,0.2200308334554938
SELL,SELL,plasma,PROT,4,-0.1850571651532319,0.2556631526202937
SELP,SELP,plasma,PROT,4,0.1110535250049079,0.26305352500490786
SELPLG,SELPLG,plasma,PROT,4,0.0485041926930472,0.1286328201938396
SEMA3F,SEMA3F,plasma,PROT,4,0.23825,0.2142774607061915
SEMA3G,SEMA3G,plasma,PROT,4,0.1415610183836839,0.2337882855675032
SEMA4C,SEMA4C,plasma,PROT,4,0.3132070877753539,0.3458127164307654
SEMA4D,SEMA4D,plasma,PROT,4,-0.0881611807502799,0.18761888029249402
SEMA6C,SEMA6C,plasma,PROT,4,0.0323449146288061,0.2561486006914478
SEMA7A,SEMA7A,plasma,PROT,4,1.40969566165452,0.41738626450031835
SEPTIN3,SEPTIN3,plasma,PROT,4,-0.0648671858014829,0.41711078857156847
SEPTIN7,SEPTIN7,plasma,PROT,4,-0.0707,0.39499727534909124
SEPTIN8,SEPTIN8,plasma,PROT,4,0.281,0.3839
SEPTIN9,SEPTIN9,plasma,PROT,4,0.0588499999999999,0.1009499999999999
SERPINA1,SERPINA1,plasma,PROT,4,0.1607369456977703,0.1319200038877128
SERPINA11,SERPINA11,plasma,PROT,4,0.136,0.2244403268592921
SERPINA12,SERPINA12,plasma,PROT,4,-0.0670565807099058,0.4496733224860223
SERPINA3,SERPINA3,plasma,PROT,4,-0.1119,0.1799749765042808
SERPINA4,SERPINA4,plasma,PROT,4,-0.0858,0.24993487749651738
SERPINA5,SERPINA5,plasma,PROT,4,0.0623101026303923,0.2958398973696076
SERPINA6,SERPINA6,plasma,PROT,4,0.1577996324454034,0.2217556791357475
SERPINA7,SERPINA7,plasma,PROT,4,0.1439511533944395,0.20754884660556047
SERPINA9,SERPINA9,plasma,PROT,4,-0.0832667481902327,0.5954391246760957
SERPINB1,SERPINB1,plasma,PROT,4,0.2586217595532079,0.6173275613302694
SERPINB5,SERPINB5,plasma,PROT,4,0.1817,0.7648999951663956
SERPINB6,SERPINB6,plasma,PROT,4,0.0133433285776082,0.3527433285776082
SERPINB8,SERPINB8,plasma,PROT,4,0.3461,0.33053490422306264
SERPINB9,SERPINB9,plasma,PROT,4,0.1784998352970277,0.25283445232108004
SERPINC1,SERPINC1,plasma,PROT,4,0.0313411250732858,0.1734189994970575
SERPIND1,SERPIND1,plasma,PROT,4,0.068125908408899,0.2351819358531596
SERPINE1,SERPINE1,plasma,PROT,4,0.7824,0.4688901076381897
SERPINE2,SERPINE2,plasma,PROT,4,0.0538689643478545,0.5082931440941737
SERPINF1,SERPINF1,plasma,PROT,4,0.1027557438392325,0.14827136835968388
SERPINF2,SERPINF2,plasma,PROT,4,-0.0311462605575075,0.2810223370902412
SERPING1,SERPING1,plasma,PROT,4,0.0389856014967153,0.2057143985032847
SERPINH1,SERPINH1,plasma,PROT,4,0.0259591001045704,1.1008168042778343
SERPINI1,SERPINI1,plasma,PROT,4,0.256,0.3735832171343817
SERPINI2,SERPINI2,plasma,PROT,4,-0.1166365420595668,0.48770214820783303
SESTD1,SESTD1,plasma,PROT,4,0.1410347160786038,0.437252290932637
SETMAR,SETMAR,plasma,PROT,4,0.1332155670449192,0.2049738668037782
SEZ6,SEZ6,plasma,PROT,4,-0.0996711495769641,0.4621429771919925
SEZ6L,SEZ6L,plasma,PROT,4,-0.0605137585215211,0.42803997938646365
SEZ6L2,SEZ6L2,plasma,PROT,4,-0.0306,0.2380556356438583
SF3B4,SF3B4,plasma,PROT,4,0.29992152132992,0.44052152132992
SFRP1,SFRP1,plasma,PROT,4,0.1155499999999999,0.40644422272001857
SFRP4,SFRP4,plasma,PROT,4,0.0141451660404645,0.168652082831966
SFTPA1,SFTPA1,plasma,PROT,4,0.0306765667315839,0.24582343326841613
SFTPA2,SFTPA2,plasma,PROT,4,0.0341,0.5417937168591279
SFTPD,SFTPD,plasma,PROT,4,-0.1374,0.40780000000000005
SGSH,SGSH,plasma,PROT,4,1.1792,0.4951104025168974
SH2B3,SH2B3,plasma,PROT,4,0.1825789605512325,0.9061706946711221
SH2D1A,SH2D1A,plasma,PROT,4,0.1475,0.22811367465373789
SH3BGRL2,SH3BGRL2,plasma,PROT,4,-0.0400410104201187,0.6356589895798813
SH3BP1,SH3BP1,plasma,PROT,4,0.0866,0.1672396767907183
SH3GLB2,SH3GLB2,plasma,PROT,4,0.192459114305447,0.5265854162120016
SHBG,SHBG,plasma,PROT,4,0.134760903919743,0.2075576333787686
SHC1,SHC1,plasma,PROT,4,-0.3174347032972387,0.8794703606547818
SHD,SHD,plasma,PROT,4,-0.2074,0.5023023652383286
SHH,SHH,plasma,PROT,4,-0.1041,0.31246731749875856
SHISA5,SHISA5,plasma,PROT,4,0.3318820596082092,0.23895714800354861
SHMT1,SHMT1,plasma,PROT,4,0.3851266147314582,0.8836733852685417
SHPK,SHPK,plasma,PROT,4,0.1913936043801768,0.4191536160420335
SIAE,SIAE,plasma,PROT,4,0.3269681775880891,0.2407542397399829
SIGLEC1,SIGLEC1,plasma,PROT,4,0.2639,0.34690000000000004
SIGLEC10,SIGLEC10,plasma,PROT,4,0.1644058029524601,0.20740580295246008
SIGLEC15,SIGLEC15,plasma,PROT,4,0.1664,0.5115417542367385
SIGLEC5,SIGLEC5,plasma,PROT,4,0.172432350299529,0.41434063619664485
SIGLEC6,SIGLEC6,plasma,PROT,4,1.4553892994396496,0.18214012604071494
SIGLEC7,SIGLEC7,plasma,PROT,4,0.0183980592452404,0.2582980592452404
SIGLEC8,SIGLEC8,plasma,PROT,4,0.0704591920186713,0.4455655479385286
SIGLEC9,SIGLEC9,plasma,PROT,4,-0.0175999999999999,0.2211217315772055
SIL1,SIL1,plasma,PROT,4,0.6562767921204449,0.2614422599941196
SIRPA,SIRPA,plasma,PROT,4,0.125388086282438,0.289511913717562
SIRPB1,SIRPB1,plasma,PROT,4,0.2209557943658113,0.40200588973531903
SIRT1,SIRT1,plasma,PROT,4,0.0318707418789677,0.22204605251748438
SIRT2,SIRT2,plasma,PROT,4,0.6105,0.8548
SIRT5,SIRT5,plasma,PROT,4,0.0482558043498423,0.48264419565015776
SIT1,SIT1,plasma,PROT,4,0.147509651787739,0.3463123665782796
SKAP1,SKAP1,plasma,PROT,4,0.3317277398007189,0.44407226019928114
SKAP2,SKAP2,plasma,PROT,4,0.2297697499642141,1.0216702317461943
SKIV2L,SKIV2L,plasma,PROT,4,-0.1545936970336632,0.3474435371424519
SLA2,SLA2,plasma,PROT,4,0.0047,0.7595000000000001
SLAMF1,SLAMF1,plasma,PROT,4,-0.0122860190762519,0.43069888533754247
SLAMF6,SLAMF6,plasma,PROT,4,0.139,0.3129621023799115
SLAMF7,SLAMF7,plasma,PROT,4,-0.0365678351678911,0.41246768501818337
SLAMF8,SLAMF8,plasma,PROT,4,0.0273697120054673,0.4201172152862665
SLC12A2,SLC12A2,plasma,PROT,4,0.0102394826429941,0.3011394826429941
SLC13A1,SLC13A1,plasma,PROT,4,0.017,0.26930000000000004
SLC16A1,SLC16A1,plasma,PROT,4,0.2865075890850849,0.3126373435724948
SLC1A4,SLC1A4,plasma,PROT,4,0.32245,1.0492782860380534
SLC27A4,SLC27A4,plasma,PROT,4,0.3801,0.5762356820653125
SLC28A1,SLC28A1,plasma,PROT,4,-0.1223999014199292,0.6893278303593552
SLC34A3,SLC34A3,plasma,PROT,4,-0.6419614495982876,1.3866885504017121
SLC39A14,SLC39A14,plasma,PROT,4,-0.0261147339120072,0.2797147339120072
SLC39A5,SLC39A5,plasma,PROT,4,0.3727,0.3125533795165926
SLC44A4,SLC44A4,plasma,PROT,4,-0.6336602494818249,1.0951799517049885
SLC4A1,SLC4A1,plasma,PROT,4,0.16835,0.4071397289818875
SLC51B,SLC51B,plasma,PROT,4,0.0039,0.744887201931203
SLC9A3R1,SLC9A3R1,plasma,PROT,4,0.2377,0.433362098971406
SLIRP,SLIRP,plasma,PROT,4,-0.1080258040926269,0.4643733335551233
SLIT2,SLIT2,plasma,PROT,4,0.0854130267756936,0.49351261697635873
SLITRK1,SLITRK1,plasma,PROT,4,-0.1574314008927958,0.2279032333375465
SLITRK2,SLITRK2,plasma,PROT,4,0.1701839001163695,0.3536839001163695
SLITRK6,SLITRK6,plasma,PROT,4,0.0479,0.3509
SLK,SLK,plasma,PROT,4,0.1992,0.5471594867384679
SLMAP,SLMAP,plasma,PROT,4,0.3552151357977967,0.7769194537700856
SLURP1,SLURP1,plasma,PROT,4,0.236754415344979,0.288454415344979
SMAD1,SMAD1,plasma,PROT,4,0.2426799759538117,0.5047799759538116
SMAD2,SMAD2,plasma,PROT,4,0.1514526396585808,0.5503318964341978
SMAD3,SMAD3,plasma,PROT,4,0.2040267417592144,0.40584944723383853
SMAD5,SMAD5,plasma,PROT,4,-0.0433146752107062,0.2133756110430247
SMARCA2,SMARCA2,plasma,PROT,4,0.0516,0.43179999999999996
SMC3,SMC3,plasma,PROT,4,-0.2186916641098521,0.5015574638911343
SMNDC1,SMNDC1,plasma,PROT,4,0.195975111706919,0.412824888293081
SMOC1,SMOC1,plasma,PROT,4,0.210159913654039,0.2274256916737931
SMOC2,SMOC2,plasma,PROT,4,0.1150196467863924,0.32258035321360756
SMPD1,SMPD1,plasma,PROT,4,0.5788401385419126,0.43678203301853835
SMPD3,SMPD3,plasma,PROT,4,0.108745987830407,0.5147451390525349
SMPDL3A,SMPDL3A,plasma,PROT,4,0.4041021014096799,0.3344202469545608
SMPDL3B,SMPDL3B,plasma,PROT,4,-0.1107457158821573,0.5285505773258082
SMS,SMS,plasma,PROT,4,-0.0326331177179596,0.5163628433927351
SMTN,SMTN,plasma,PROT,4,0.4107,0.8642613603893456
SNAP23,SNAP23,plasma,PROT,4,0.1635391915989645,0.9511608084010356
SNAP25,SNAP25,plasma,PROT,4,0.0543684379235551,0.3011851932013756
SNAP29,SNAP29,plasma,PROT,4,0.4029,0.7823232292366475
SNCA,SNCA,plasma,PROT,4,0.5651,1.2097652558424823
SNCG,SNCG,plasma,PROT,4,0.2459,0.49261524329336326
SNED1,SNED1,plasma,PROT,4,-0.0048963789359201,0.4964963789359201
SNRPB2,SNRPB2,plasma,PROT,4,0.1891,0.2548885764301076
SNU13,SNU13,plasma,PROT,4,0.1564,0.3648008803844869
SNX18,SNX18,plasma,PROT,4,0.0723387958459925,0.2543964024648837
SNX2,SNX2,plasma,PROT,4,0.1316,0.4882
SNX5,SNX5,plasma,PROT,4,0.0434694187209796,0.19676941872097958
SNX9,SNX9,plasma,PROT,4,0.3922985567317412,0.3658514789486246
SOD1,SOD1,plasma,PROT,4,0.1367,0.21517903252656928
SOD2,SOD2,plasma,PROT,4,-0.1985,0.27744323322481934
SOD3,SOD3,plasma,PROT,4,-0.0661,0.3422
SORBS1,SORBS1,plasma,PROT,4,0.3185,0.4682144198157967
SORCS2,SORCS2,plasma,PROT,4,0.5723642585901729,0.4649470442851507
SORD,SORD,plasma,PROT,4,0.0206377458936331,0.5776791196743685
SORT1,SORT1,plasma,PROT,4,0.4295514088273506,0.38156502690786337
SOST,SOST,plasma,PROT,4,-0.1560480113398363,0.36231261909981355
SOWAHA,SOWAHA,plasma,PROT,4,-0.0147,0.6428132389786398
SOX2,SOX2,plasma,PROT,4,-0.0821577829617139,0.4132058159416655
SOX9,SOX9,plasma,PROT,4,0.045640260121311,0.707559739878689
SPACA5_SPACA5B,SPACA5_SPACA5B,plasma,PROT,4,0.014150335512301,0.26435033551230097
SPAG1,SPAG1,plasma,PROT,4,-0.0227238421229814,0.36385405111443947
SPARC,SPARC,plasma,PROT,4,0.1229,0.4804794943428002
SPARCL1,SPARCL1,plasma,PROT,4,-0.2617466724113624,0.2836033275886376
SPART,SPART,plasma,PROT,4,0.3473517997608032,0.5272517997608033
SPESP1,SPESP1,plasma,PROT,4,-0.1027,0.3034
SPINK1,SPINK1,plasma,PROT,4,0.679247584775992,1.0245324498182475
SPINK2,SPINK2,plasma,PROT,4,-0.169397715746981,0.3492073212382464
SPINK4,SPINK4,plasma,PROT,4,0.1025662810759805,0.40308371892401945
SPINK5,SPINK5,plasma,PROT,4,-0.0031536580423868,0.2748413437947289
SPINK6,SPINK6,plasma,PROT,4,0.1889442809039828,0.2520600168308961
SPINK8,SPINK8,plasma,PROT,4,0.2274,0.3482754086511592
SPINT1,SPINT1,plasma,PROT,4,0.8789243281736128,0.4189756718263873
SPINT2,SPINT2,plasma,PROT,4,0.4310342145481273,0.3345084293511395
SPINT3,SPINT3,plasma,PROT,4,-0.106766435115451,0.5135835648845489
SPOCK1,SPOCK1,plasma,PROT,4,0.2480773569685868,0.4286122764567101
SPON1,SPON1,plasma,PROT,4,-0.09775,0.26177558029275577
SPON2,SPON2,plasma,PROT,4,0.3096334654636746,0.37426653453632536
SPP1,SPP1,plasma,PROT,4,0.3928117854517799,0.4252683049420398
SPRED2,SPRED2,plasma,PROT,4,-0.0233615960460354,0.18456139164390298
SPRING1,SPRING1,plasma,PROT,4,-0.2058186982276961,0.3897186982276961
SPRR1B,SPRR1B,plasma,PROT,4,-0.2909079843395837,0.3571079843395837
SPRR3,SPRR3,plasma,PROT,4,1.1222,0.7022000000000002
SPRY2,SPRY2,plasma,PROT,4,-0.127852258572101,0.6985222254671271
SPTBN2,SPTBN2,plasma,PROT,4,-0.1216459862178482,0.49664598621784817
SPTLC1,SPTLC1,plasma,PROT,4,0.2276999999999999,0.2273999999999999
SRC,SRC,plasma,PROT,4,0.296578995825496,1.054778995825496
SRP14,SRP14,plasma,PROT,4,0.1952,0.3833199040440071
SRPK2,SRPK2,plasma,PROT,4,0.2157,0.2699672917207401
SRPX,SRPX,plasma,PROT,4,0.1712,0.40369999999999995
SSB,SSB,plasma,PROT,4,0.1387,0.6227
SSC4D,SSC4D,plasma,PROT,4,-0.2144232660313473,0.6824960367059189
SSC5D,SSC5D,plasma,PROT,4,-0.1573060216027039,0.32595602160270387
SSH3,SSH3,plasma,PROT,4,0.0261353650987686,0.2290353650987686
SSNA1,SSNA1,plasma,PROT,4,0.1742,0.5316851524215535
ST13,ST13,plasma,PROT,4,0.2695,0.47779999999999995
ST3GAL1,ST3GAL1,plasma,PROT,4,0.5024,0.39643199792264716
ST8SIA1,ST8SIA1,plasma,PROT,4,-0.2721231523047845,0.3280231523047845
STAB2,STAB2,plasma,PROT,4,0.0145005247012952,0.3270994752987048
STAM,STAM,plasma,PROT,4,0.2586,0.35635
STAMBP,STAMBP,plasma,PROT,4,0.3055,0.500813960236687
STAT2,STAT2,plasma,PROT,4,0.4101827498303859,0.5075827498303859
STAT5B,STAT5B,plasma,PROT,4,0.9117145351728214,1.1413862205329535
STAU1,STAU1,plasma,PROT,4,0.0296180864982397,0.359218160756896
STC1,STC1,plasma,PROT,4,0.2111,0.7939
STC2,STC2,plasma,PROT,4,-0.99096222893404,0.38996222893404
STEAP4,STEAP4,plasma,PROT,4,-0.1653537036878101,0.5955491739401867
STIP1,STIP1,plasma,PROT,4,0.203733859051876,0.39369090838628185
STK11,STK11,plasma,PROT,4,0.343,0.6772243397595412
STK4,STK4,plasma,PROT,4,0.2475,0.8521999999999998
STOML2,STOML2,plasma,PROT,4,0.0528618756073111,0.503552608420189
STX16,STX16,plasma,PROT,4,0.2220807187285019,0.9063265038559976
STX1B,STX1B,plasma,PROT,4,0.0180607515585824,0.5947107515585824
STX3,STX3,plasma,PROT,4,0.0695181987534465,0.1895181987534465
STX4,STX4,plasma,PROT,4,0.2303140011918296,0.41918599880817037
STX5,STX5,plasma,PROT,4,0.0343,0.4533025595782323
STX6,STX6,plasma,PROT,4,0.3577,0.6948000000000001
STX7,STX7,plasma,PROT,4,0.1751909161507512,0.557509684698475
STX8,STX8,plasma,PROT,4,0.2634883922735169,0.3848457583987555
STXBP3,STXBP3,plasma,PROT,4,0.039849572569172,0.4947164134813379
SUGP1,SUGP1,plasma,PROT,4,0.0956417882713214,0.2660582117286786
SUGT1,SUGT1,plasma,PROT,4,0.2496,0.7806
SULT1A1,SULT1A1,plasma,PROT,4,0.2586214135446473,1.1687214135446473
SULT2A1,SULT2A1,plasma,PROT,4,0.3409237303472807,0.6813795471172364
SUMF1,SUMF1,plasma,PROT,4,0.163644869640062,0.45844486964006204
SUMF2,SUMF2,plasma,PROT,4,0.4838329860098617,0.3440478254156648
SUOX,SUOX,plasma,PROT,4,0.2127,0.7083999999999999
SUSD1,SUSD1,plasma,PROT,4,-0.0176582480708325,0.6894582480708324
SUSD2,SUSD2,plasma,PROT,4,-0.0501568557838068,0.2538444690060075
SUSD4,SUSD4,plasma,PROT,4,0.5242655860457217,0.25553524909894987
SUSD5,SUSD5,plasma,PROT,4,-0.0030520553079327,0.43865448975991905
SV2A,SV2A,plasma,PROT,4,-0.1472812203997368,0.7944260880061766
SWAP70,SWAP70,plasma,PROT,4,0.0673966604525873,0.3727372975161009
SYAP1,SYAP1,plasma,PROT,4,0.2918,0.3367624896525035
SYNGAP1,SYNGAP1,plasma,PROT,4,0.1500721804357931,0.6068528581684929
SYT1,SYT1,plasma,PROT,4,0.0806,0.3563262167707793
SYTL4,SYTL4,plasma,PROT,4,0.1583283425858646,0.5719716574141354
TAB2,TAB2,plasma,PROT,4,0.0989365569295605,0.7445438775946287
TACC3,TACC3,plasma,PROT,4,0.4085404704609522,1.0056722427111513
TACSTD2,TACSTD2,plasma,PROT,4,0.2105103623891661,0.2608731469726223
TADA3,TADA3,plasma,PROT,4,0.1778,0.5713905719190853
TAFA5,TAFA5,plasma,PROT,4,0.1769320626065222,0.2608679373934778
TALDO1,TALDO1,plasma,PROT,4,0.0814643725681962,0.2671317023074895
TANK,TANK,plasma,PROT,4,0.211731704275127,0.38228648502515483
TAP1,TAP1,plasma,PROT,4,0.3078763664298819,0.6355523614170645
TARBP2,TARBP2,plasma,PROT,4,0.4762424967731784,0.627002971802779
TARM1,TARM1,plasma,PROT,4,-0.245818479872609,0.812018479872609
TARS1,TARS1,plasma,PROT,4,0.4801,0.6366886799858171
TAX1BP1,TAX1BP1,plasma,PROT,4,0.4813385806290944,0.6644656299255416
TBC1D17,TBC1D17,plasma,PROT,4,0.2384825260786532,0.3663325260786532
TBC1D23,TBC1D23,plasma,PROT,4,0.3226830569146537,0.9118830569146537
TBC1D5,TBC1D5,plasma,PROT,4,0.4745,0.8853808168053545
TBCA,TBCA,plasma,PROT,4,0.4620685802518123,0.819735592490014
TBCB,TBCB,plasma,PROT,4,0.6965466159176956,1.1244366311404033
TBCC,TBCC,plasma,PROT,4,0.3724126166863278,0.6285601274302712
TBL1X,TBL1X,plasma,PROT,4,0.0869412050759607,0.5940485233846758
TBR1,TBR1,plasma,PROT,4,-0.0281179127865728,0.46189710016311686
TCL1A,TCL1A,plasma,PROT,4,-0.1048,0.7962555443184552
TCL1B,TCL1B,plasma,PROT,4,0.1380661896899213,0.613566990226361
TCN1,TCN1,plasma,PROT,4,-0.0483962341809766,0.2916829089581093
TCN2,TCN2,plasma,PROT,4,0.1153,0.3796
TCOF1,TCOF1,plasma,PROT,4,-0.0075768949153234,0.24779984658793822
TCP11,TCP11,plasma,PROT,4,-0.0167202052888794,0.4956520964584382
TCTN3,TCTN3,plasma,PROT,4,0.2718,0.2454013886282078
TDGF1,TDGF1,plasma,PROT,4,-0.418,1.8945504198345857
TDO2,TDO2,plasma,PROT,4,0.0437918743824976,0.4936761345749853
TDP1,TDP1,plasma,PROT,4,0.1331,0.3741
TDRKH,TDRKH,plasma,PROT,4,0.5160805066391906,0.707705557939221
TEF,TEF,plasma,PROT,4,0.092,0.209763631789136
TEK,TEK,plasma,PROT,4,0.0151651970645484,0.2834059653354221
TERF1,TERF1,plasma,PROT,4,0.0152694136736672,0.39575932740693337
TET2,TET2,plasma,PROT,4,0.1818436600458787,0.7112865567981944
TEX101,TEX101,plasma,PROT,4,-0.0374327248981796,0.533416783491676
TEX33,TEX33,plasma,PROT,4,0.0018,0.46474872383606947
TF,TF,plasma,PROT,4,0.2503792223804289,0.2616319451112166
TFAP2A,TFAP2A,plasma,PROT,4,-0.1717,0.6373499999999999
TFF1,TFF1,plasma,PROT,4,0.1829,0.3363149670018365
TFF2,TFF2,plasma,PROT,4,1.3898,1.0328
TFF3,TFF3,plasma,PROT,4,0.6959513663320176,0.3359404399651653
TFPI,TFPI,plasma,PROT,4,0.1395,0.27575445091944173
TFPI2,TFPI2,plasma,PROT,4,0.4785,0.14235000000000003
TFRC,TFRC,plasma,PROT,4,0.1645,0.33104855152968216
TG,TG,plasma,PROT,4,-0.1533577729825858,0.2638415232584526
TGFA,TGFA,plasma,PROT,4,0.1530165986211376,0.2248871354224403
TGFB1,TGFB1,plasma,PROT,4,1.0888335582451156,0.29182203132521467
TGFB2,TGFB2,plasma,PROT,4,0.0081117549523818,0.4222662379031863
TGFBI,TGFBI,plasma,PROT,4,0.0803,0.3146993399106095
TGFBR1,TGFBR1,plasma,PROT,4,0.1398420755644864,0.36858610008399234
TGFBR2,TGFBR2,plasma,PROT,4,0.0647971920464814,0.2495971920464814
TGFBR3,TGFBR3,plasma,PROT,4,0.2898260667315385,0.32871078323300923
TGM2,TGM2,plasma,PROT,4,0.5541659269228992,0.7117340730771008
TGOLN2,TGOLN2,plasma,PROT,4,0.0330251964072108,0.2125251964072108
THAP12,THAP12,plasma,PROT,4,0.1381,0.7313
THBD,THBD,plasma,PROT,4,0.1960334608856462,0.2821974340256902
THBS2,THBS2,plasma,PROT,4,-0.039171533708056,0.291946227088391
