"m.z" "r.t" "p.value" "t.score"
934.78582 20.2942234800067 0.3750000000 0.0000000000
682.59802 18.1858372139026 0.2968750000 -28.2019927424
660.62892 16.8651646243239 0.2968750000 0.0000000000
642.60310 18.4860728535768 0.2187500000 0.4992496694
942.81203 19.2286735879301 0.3750000000 2.2559659538
942.81203 19.4462315033979 0.3750000000 1.8733198099
942.81203 20.1232368911019 0.3750000000 1.7102930687
942.81203 20.5328877850625 0.3750000000 2.2587741414
932.79130 17.8258773830643 0.3750000000 1.7353720898
802.53573 8.8072254871286 0.2968750000 -0.0412811085
552.53502 13.5982849335961 0.3750000000 0.0000000000
880.76000 18.8551280257099 0.3750000000 1.2355463284
752.52008 8.38462031932374 0.3750000000 0.0000000000
780.55378 7.62769635644574 0.2968750000 -0.2889698715
966.84842 20.353538437359 0.3750000000 0.9207516694
743.60615 14.7694142748399 0.3750000000 0.0000000000
652.55107 15.7972972243683 0.2968750000 -31.3446696940
757.62180 15.5650548262963 0.2968750000 1.3886725742
812.69740 17.4862072751591 0.2187500000 -0.3857773946
780.67118 19.0957418247026 0.3750000000 2.1356664112
1008.89537 21.3493391355033 0.3750000000 1.9244437979
642.60310 18.4937055413521 0.2187500000 0.5263497586
832.70248 17.6077147587415 0.3750000000 2.2801429444
832.70248 17.9104454003649 0.3750000000 2.2554217146
832.70248 18.9964478641512 0.3750000000 1.9043811018
832.70248 19.3221789584865 0.3750000000 2.0070498461
682.64966 21.2500256419296 0.3750000000 2.2616839518
768.55138 12.8482763736528 0.3750000000 0.0820252092
810.68175 16.6437867142649 0.2187500000 -0.3132428823
784.58508 10.3233036038536 0.2968750000 -0.3158365713
808.66610 15.2926862036791 0.3750000000 2.2978945483
524.50372 11.3822844500956 0.3750000000 0.0000000000
763.63876 17.9344687427686 0.3750000000 2.2784019737
704.63401 20.8362749700071 0.2187500000 -0.0295307209
784.58508 14.2519779255557 0.2968750000 -0.3678032768
808.70248 19.7207297847253 0.3750000000 2.0782807297
674.64457 17.6769971067008 0.3750000000 0.0000000000
561.41497 4.05267503384357 0.2187500000 0.0462516264
936.76508 19.1179883382877 0.3750000000 1.7679669074
936.76508 18.5186099282481 0.3750000000 2.2495451511
878.78073 19.5099114299722 0.2968750000 0.2007965053
790.65553 16.0535794870784 0.2187500000 0.5281047931
790.65553 16.5310349134248 0.3750000000 0.0000000000
745.62180 16.1458603866542 0.3750000000 0.0000000000
807.57454 10.0418056473801 0.2187500000 -0.2230140423
1026.94232 21.4520957667081 0.3750000000 0.0000000000
881.68650 17.4836337700889 0.3750000000 0.0000000000
881.68650 17.350154695584 0.3750000000 0.0000000000
1097.02057 21.8577031791158 0.2187500000 0.0000000000
906.81203 19.9086914544665 0.2187500000 0.0000000000
666.53033 6.64359598509578 0.3750000000 0.0000000000
906.71813 16.7899063087552 0.3750000000 2.2193641790
936.82260 19.8146090045997 0.3750000000 0.8644272205
932.73378 18.7780916692925 0.3750000000 2.2885298813
944.82768 20.8102044715988 0.3750000000 0.0000000000
774.62423 18.3132368173869 0.2187500000 0.0000000000
564.53502 13.016760221587 0.3750000000 0.0000000000
752.52008 7.93427582991434 0.3750000000 0.0000000000
661.52790 9.69447754506992 0.3750000000 0.0000000000
614.53542 5.02286815760841 0.3750000000 0.0000000000
783.61093 11.7380588391728 0.2187500000 0.0000000000
773.65310 17.2781521674756 0.2968750000 -0.3553191226
634.54050 13.2313475527551 0.3750000000 0.2378379612
536.50372 10.509208423509 0.3750000000 0.4820312813
902.74435 17.6365384225453 0.3750000000 2.0386346210
638.64457 18.5261975271008 0.2968750000 0.1539278775
840.72870 20.1467182274454 0.2187500000 0.0000000000
1035.00492 22.09824741533 0.3750000000 1.0281479726
934.80695 18.7914005540053 0.2968750000 0.0000000000
956.79130 19.4535207201066 0.3750000000 0.0000000000
902.74435 17.2563816857018 0.3750000000 2.2283370410
808.70248 18.1216121349425 0.2968750000 -0.1592707204
1004.95797 21.4395827699356 0.2187500000 -1.1104849776
826.67666 15.9411548377082 0.2968750000 0.1553554479
538.48299 6.64984389580239 0.3750000000 3.2287678088
678.56672 15.9855257875705 0.3750000000 -3.3363548176
882.62296 13.7517202717092 0.2187500000 0.3502473981
678.56672 16.2927558222061 0.3750000000 0.0000000000
678.56672 16.431549127195 0.3750000000 0.0000000000
664.66022 18.8590914128475 0.3750000000 -0.5203255999
507.44188 10.2344286229577 0.2968750000 1.4178548851
866.72322 19.5272690278866 0.3750000000 0.0000000000
958.87972 21.1887436128506 0.2187500000 -3.4065193125
1006.87972 20.9550512295005 0.2968750000 0.0000000000
1006.87972 21.0670194722587 0.2968750000 0.0000000000
908.73378 17.5335121646671 0.3750000000 2.2200121692
654.56672 17.0491844284422 0.2968750000 -26.1265517407
666.60420 16.9236782031008 0.2187500000 0.0000000000
811.62223 10.3901499952463 0.2968750000 0.0524721476
654.56672 17.08224639763 0.3750000000 -26.0735314823
1002.94232 21.263914453612 0.3750000000 -0.8207049194
1000.83277 20.5569187697393 0.3750000000 0.0000000000
782.72322 19.5597745781931 0.2968750000 -29.5532846628
787.67861 20.5205245932454 0.2968750000 0.0000000000
808.73887 19.6163037534519 0.3750000000 0.0000000000
813.69426 20.5201278422302 0.3750000000 0.0000000000
886.61788 11.5219161262171 0.2187500000 -0.0789694656
912.57601 7.65674305910021 0.2968750000 0.0892405576
868.60731 11.2473227269963 0.2968750000 -0.1894325983
828.57601 9.17683585111281 0.3750000000 -0.1247665824
858.71813 19.3689287705758 0.2968750000 0.0000000000
636.35183 2.91066391919065 0.2187500000 -0.0522887382
780.70866 18.8798975705685 0.2187500000 0.0000000000
920.86407 21.3591606765783 0.2187500000 -1.3514904578
1040.95797 21.5668988741834 0.3750000000 2.2096317210
980.86407 20.9952050110786 0.2968750000 0.0000000000
858.71813 19.1482565223238 0.3750000000 0.0000000000
