"m.z" "r.t" "p.value" "t.score"
804.51850 11.3263225046212 0.0000534058 -30.9763237265
886.78582 19.9591459073843 0.0000534058 0.0000000000
916.73887 19.4646229304789 0.0000534058 0.0000000000
714.50793 10.6346404336776 0.0000534058 0.7798153022
860.54361 8.38474410173571 0.0000534058 0.0000000000
940.60381 12.0061833729497 0.0000534058 1.9713109702
970.78582 20.0961155933915 0.0000534058 -31.4060546742
932.79130 17.8258773830643 0.0000534058 0.0000000000
792.55378 12.2489819937957 0.0000534058 0.6164329957
934.80695 19.1902897071621 0.0000534058 0.0000000000
940.60621 12.272387208172 0.0000534058 1.9700852724
900.61130 13.3894818630432 0.0000724792 0.0000000000
860.61398 12.8436534231233 0.0000724792 0.0000000000
816.55138 9.00539700019513 0.0000724792 0.0000000000
770.56943 13.1877330009195 0.0000724792 0.0000000000
794.57053 14.3596110292374 0.0000724792 0.3938520860
878.58816 12.7629630372409 0.0000724792 0.0000000000
768.55138 12.8482763736528 0.0000724792 0.4642547197
768.55378 12.8432310112672 0.0000724792 0.5650953493
970.71892 14.152363837516 0.0000724792 0.0000000000
728.60350 12.3703602829537 0.0000724792 0.0000000000
826.53573 8.05664216501058 0.0000724792 0.0000000000
864.70757 19.3124897141101 0.0000724792 -29.9206721486
793.55889 8.66615893672386 0.0000724792 0.0000000000
738.50793 10.3223454629904 0.0000724792 0.6769208037
889.57765 10.2944029330796 0.0000724792 0.0000000000
792.48101 7.38003461304003 0.0000953674 0.0000000000
660.55615 15.3663824574461 0.0000953674 0.0000000000
1026.94232 21.4520957667081 0.0000953674 0.0000000000
910.55926 9.20945876592457 0.0000953674 0.0000000000
818.49666 7.64414006691952 0.0000953674 0.0000000000
940.83277 21.0017683424938 0.0000953674 0.0000000000
848.54361 10.047191338987 0.0000953674 0.0000000000
748.64497 18.8205068382173 0.0000953674 0.0000000000
820.51231 9.20583662612468 0.0000953674 0.0000000000
834.71813 18.4485323971623 0.0000953674 0.0000000000
834.71813 18.4029145964906 0.0000953674 0.0000000000
740.52248 9.29037375530442 0.0000953674 0.0000000000
745.62180 16.1458603866542 0.0000953674 0.0000000000
824.54471 12.6215207088815 0.0000953674 -31.2739695712
750.50683 8.87963413499846 0.0000953674 0.0000000000
660.55615 14.1730374212904 0.0000953674 0.0000000000
812.52008 12.5446320617231 0.0000953674 0.0000000000
891.70483 18.8863638533251 0.0000953674 0.0000000000
794.56943 13.8108287014337 0.0000953674 -30.4483605219
740.52248 10.4417155448795 0.0000953674 0.6063027281
