"m.z" "r.t" "p.value" "t.score"
752.52008 8.13585410742861 0.0001525879 0.0000000000
826.59565 5.41358206450525 0.0001525879 -2.6730553876
913.74910 19.0395013049888 0.0001525879 -2.3185444448
913.74910 19.1360211597815 0.0001525879 -2.3051661386
913.74910 19.302198557412 0.0001525879 -2.6768987633
970.87972 21.0948246984237 0.0001525879 -2.7576175371
998.91102 21.3514110167093 0.0001525879 -2.9593171919
828.70757 19.682232899643 0.0001525879 -2.3500413871
892.79638 19.2859606993813 0.0001525879 -2.2098105072
774.66062 19.10110760512 0.0001525879 -2.8143906422
794.57053 14.3596110292374 0.0001335144 0.5098520453
906.77565 19.1793709313384 0.0001525879 -32.5225621279
476.27717 1.86263426161962 0.0001525879 -2.4276817498
1004.86407 21.0179301694015 0.0001525879 0.0000000000
684.55615 14.0212976895966 0.0001525879 0.0000000000
864.76508 18.5487957679309 0.0001525879 -2.7903929053
886.74943 18.4161279046149 0.0001525879 -1.7399359615
796.66610 15.6209886249695 0.0001525879 -2.7970660176
862.74943 18.3761521168708 0.0001525879 -2.6200741622
902.57531 7.8476288981191 0.0001525879 -2.8159555635
794.56943 10.0512169828038 0.0001525879 -2.6987866796
902.57531 8.40777597764156 0.0001525879 -2.8037229760
843.70723 18.4689944607603 0.0001525879 -2.8162228419
796.66610 15.453594050896 0.0001525879 -2.7770219159
828.51740 8.78639476467082 0.0001525879 -2.7827341855
882.59833 11.2774711133797 0.0001525879 -2.8093718266
864.70757 19.5347191991189 0.0001525879 -1.4838869822
893.72048 18.9673373341336 0.0001525879 -1.6899845158
970.84333 20.787414113719 0.0001525879 -2.8430154338
790.53573 8.61770766977979 0.0001525879 -8.9724098547
822.75452 20.6626827325744 0.0001525879 0.6655456411
718.53813 12.5773093985538 0.0001525879 0.6503525969
894.69463 17.26798736618 0.0001525879 -2.7642840369
828.70757 19.5893528903648 0.0001525879 -2.0573425884
826.59565 6.30493958316165 0.0001525879 -2.8645722339
449.36254 4.69384636354502 0.0001525879 -2.9520964402
886.62963 14.1753157763862 0.0001525879 -2.7250840456
935.76743 19.7157583960086 0.0001525879 -2.9521372305
950.81712 20.1666057797395 0.0001525879 -2.6950128265
826.59565 6.61402762876569 0.0001525879 -2.8472507941
886.63203 14.1498379234974 0.0001525879 -2.7234609600
1103.06752 22.3870488232244 0.0001525879 0.0000000000
1056.98927 21.7393811083369 0.0001525879 -3.0189029108
844.51231 7.60670784244211 0.0001525879 -2.9044016147
742.53573 10.0062373355179 0.0001525879 -2.1895771880
904.60621 15.7121643288585 0.0001525879 -2.9126937565
838.55686 11.6489497894507 0.0001525879 -2.7808466720
911.56200 10.3169881981364 0.0001525879 -2.5954428805
720.66531 20.8553086450585 0.0001525879 -2.7387442374
540.49864 8.7195918250089 0.0001525879 -2.8611985446
812.54361 8.69583647723979 0.0001525879 -2.8442349183
778.53573 10.989356969197 0.0001525879 0.5316948789
836.54361 5.89059209797699 0.0001525879 -2.8125187468
812.54361 10.7224346048556 0.0001525879 -2.9605441150
842.66333 16.4569772072823 0.0001525879 -1.5198281701
844.51231 8.40001784466841 0.0001525879 -2.8302381241
972.73457 15.9008881752571 0.0001525879 -2.6747602223
836.54361 6.69187420605594 0.0001525879 -2.7189304165
836.54361 9.52829618383562 0.0001525879 -2.5479338753
648.32719 2.17865509719125 0.0001525879 -2.8171239638
774.66062 18.9367944515235 0.0001525879 -2.7637501638
686.55655 8.93954766289255 0.0001525879 -2.7120555700
914.58816 11.4549287797669 0.0001525879 -3.1104225812
836.54361 5.56437474523934 0.0001525879 -2.7013910563
502.29282 2.42363161790282 0.0001525879 -4.1086757177
892.60621 14.1193307211879 0.0001525879 -2.7681751837
592.56632 15.263897634046 0.0001525879 -2.7397586643
892.60621 14.269776412408 0.0001525879 -2.6802932087
608.52485 12.9131676509597 0.0001525879 -2.9500532961
792.55488 13.6628891651468 0.0001678467 0.6357943942
766.53923 11.4782118136062 0.0001678467 0.4705349179
