"m.z" "r.t" "p.value" "t.score"
762.50683 8.17303562964144 0.0000006479 0.0000000000
684.55615 14.0212976895966 0.0000006479 0.0000000000
842.66333 16.0335957915798 0.0000006702 0.0000000000
566.55067 14.9770299074136 0.0000006702 0.3252049378
932.77017 20.0116510240289 0.0000006702 0.0000000000
752.52008 7.93427582991434 0.0000006931 0.0000000000
766.53813 10.6408584802938 0.0000007413 0.3961364074
974.75022 16.9362575111927 0.0000007927 0.0000000000
826.53573 7.74611818368022 0.0000007927 0.0000000000
876.80147 20.8894861974896 0.0000008197 0.3460069153
718.64966 20.9885479032109 0.0000008197 0.0000000000
812.65514 18.911232777149 0.0000008197 0.0000000000
872.77017 20.4651812734825 0.0000008197 0.3050401096
686.57180 14.8685647194608 0.0000008476 0.0000000000
860.54121 8.47092903531008 0.0000008764 0.0000000000
862.63203 12.2833803435442 0.0000008764 0.0000000000
766.53813 10.5906541623826 0.0000009061 0.4676054321
662.57180 16.0205121754695 0.0000009368 0.0000000000
950.81712 20.688621773897 0.0000009368 -31.2798490149
738.66062 18.845843684782 0.0000011059 0.0000000000
808.66610 17.3130593589511 0.0000011431 0.0000000000
888.76508 20.0952089837461 0.0000011814 0.5751914572
838.78582 20.3699000055068 0.0000012211 -30.9049374152
842.70796 17.694879108752 0.0000012211 0.0000000000
844.51341 9.89377038181134 0.0000012810 0.4124152279
790.53923 11.3707863287423 0.0000013193 0.5742827458
858.71813 19.1482565223238 0.0000013477 0.0000000000
1006.87972 20.9550512295005 0.0000013477 0.0000000000
953.75686 20.4907993543649 0.0000014391 0.0000000000
862.63203 13.9793865361005 0.0000014870 0.0000000000
792.55488 13.6628891651468 0.0000015278 0.3556158780
612.55615 16.2959897737381 0.0000015364 0.5364803696
1004.86407 21.0179301694015 0.0000015364 0.0000000000
638.57180 16.837530747892 0.0000015874 0.4177747497
982.68955 3.12520071322685 0.0000015874 0.0000000000
652.55107 15.7972972243683 0.0000016400 0.0000000000
700.57220 10.2433176901315 0.0000016400 0.0000000000
846.52906 7.84948201325996 0.0000017170 -29.6392401238
1006.87972 21.0670194722587 0.0000017503 0.0000000000
822.52796 7.86313854524781 0.0000018677 0.0000000000
766.53923 11.4782118136062 0.0000018736 0.4662913935
732.55378 13.7898606452611 0.0000019292 0.6407316276
886.74943 19.8293334938339 0.0000019927 0.4583193125
652.55107 16.1077760555979 0.0000021257 -27.4615198000
575.46700 5.38680386869267 0.0000022671 0.0000000000
900.55966 7.26078663209715 0.0000022671 0.0000000000
744.55378 13.1816891747472 0.0000024176 0.7057856825
1004.86407 20.8282943621821 0.0000024964 0.0000000000
686.57180 15.4507181641884 0.0000024964 0.0000000000
1004.86407 20.7677610825149 0.0000024964 0.0000000000
778.53573 10.989356969197 0.0000025777 0.2942636615
811.66875 16.5864032197892 0.0000028370 0.2454101472
795.63745 17.2437848228664 0.0000029289 0.0000000000
964.83277 20.4689942462704 0.0000029289 0.0000000000
1002.84842 20.7777363196825 0.0000029289 0.0000000000
800.52248 7.25042467467313 0.0000029289 0.0000000000
932.77017 19.8525281248487 0.0000030236 0.0000000000
866.72322 19.5272690278866 0.0000033257 -28.8163303313
762.50793 9.88437228359852 0.0000036215 0.3870854234
774.60073 16.239879683181 0.0000038945 0.5134825577
746.56943 14.616686840722 0.0000040190 29.1021237599
539.43062 4.05616896686207 0.0000041473 0.0000000000
636.55615 15.2007447017287 0.0000041473 0.4780180694
819.64731 19.4473886504971 0.0000044157 0.0000000000
916.60381 13.4903661896687 0.0000045560 0.0000000000
854.72322 19.9405815392757 0.0000051614 0.0000000000
792.55378 11.5036067657378 0.0000051614 0.6479805153
748.49228 8.77720742785254 0.0000052156 0.3296361797
810.75452 19.9849887103618 0.0000053244 28.8899998137
768.55488 13.6632194275774 0.0000053628 0.3801663480
766.53813 11.4098198392024 0.0000056652 0.5326607058
766.53813 7.65739773700549 0.0000058434 0.0000000000
640.58745 17.3168212821192 0.0000058434 0.4475727287
790.53923 10.8349915198868 0.0000058285 0.3570041006
772.54870 7.78099368630519 0.0000058434 0.3669091591
844.58508 10.7854915782518 0.0000060269 0.0000000000
818.53305 10.012809250657 0.0000060269 0.0000000000
617.51395 16.2934649041849 0.0000062159 0.4257701268
743.60615 10.5243643238476 0.0000062159 0.0000000000
766.53923 11.9637099189358 0.0000063329 0.4157729580
1103.06752 22.3870488232244 0.0000064106 0.0000000000
652.66022 18.9565300323588 0.0000066111 0.3908682079
964.83277 20.746725863282 0.0000068177 0.0000000000
858.71813 19.3689287705758 0.0000068177 0.0000000000
662.57180 15.5908266441928 0.0000070303 0.0000000000
826.54401 7.42890087014012 0.0000070303 0.0000000000
904.54980 8.14853124545839 0.0000074697 0.0000000000
904.54980 8.14853124545839 0.0000074697 0.0000000000
600.29431 3.49984980830846 0.0000078902 0.0000000000
778.53813 6.85727614892335 0.0000079462 0.0000000000
736.49228 8.97475847568944 0.0000083333 0.3322953130
884.73378 19.4554963506516 0.0000087068 0.3943883911
860.77017 20.5551104196995 0.0000089755 0.3760582270
835.53311 7.87810370052952 0.0000092520 0.0000000000
888.70757 19.1638807447092 0.0000092520 8.0342098510
821.62658 12.2074870089472 0.0000098298 0.0000000000
785.65310 13.0593623394444 0.0000098298 0.2891912346
871.53421 8.44473902873824 0.0000109296 32.2226122965
1010.91102 21.3809305163438 0.0000117771 0.0000000000
677.64533 19.6289636219167 0.0000118484 0.0000000000
776.52358 10.597279058561 0.0000125014 0.3380056768
850.78582 21.0328132545998 0.0000125043 0.4320156356
634.54050 13.2313475527551 0.0000132742 0.4048131968
856.58508 8.70629782001326 0.0000149520 0.3501488974
740.52248 9.29037375530442 0.0000149520 0.0000000000
755.60615 9.77593965244202 0.0000149520 0.0000000000
505.42623 9.42082750728656 0.0000154736 31.0498062672
734.62932 18.7524257712838 0.0000168307 0.0000000000
664.58745 16.5915303155701 0.0000173344 0.0000000000
700.48878 7.51491353390292 0.0000173344 0.0000000000
784.66610 16.4558181851827 0.0000178524 0.2481901190
835.66875 15.0213345601098 0.0000178524 0.3279663991
948.85898 20.3127156013115 0.0000178524 0.0000000000
622.61327 17.6665487371794 0.0000194965 0.2545519316
904.59096 7.68094156461773 0.0000200758 0.0000000000
825.68440 14.7942929438249 0.0000212841 0.0000000000
837.54986 10.9564082702198 0.0000217855 0.0000000000
848.77017 20.6807771811994 0.0000219139 0.3635648420
634.54050 13.3829831408155 0.0000232271 0.3980341610
718.53813 12.6119143033882 0.0000239115 -31.2199789288
936.80147 20.3239508673701 0.0000253382 0.0000000000
742.53813 7.9032488405802 0.0000260815 0.0000000000
862.78582 20.7958659569877 0.0000276309 0.2888243458
666.60310 17.4600631742548 0.0000276309 0.4560652886
790.50175 8.11831765233682 0.0000276309 30.0064655278
824.54361 8.60993483439603 0.0000301201 -30.1009173829
794.56703 13.4993131154608 0.0000301201 0.3837654329
624.62892 18.080783619151 0.0000301201 0.3542167536
610.50412 4.24553244043687 0.0000318964 0.0000000000
778.53573 9.10865057062369 0.0000318964 30.2558441749
642.61836 21.2138729018903 0.0000328214 0.0000000000
715.58471 19.0322109278503 0.0000337719 33.6157319525
638.57180 16.4073643619277 0.0000337719 0.4389629343
846.75452 20.3996068946452 0.0000357518 0.3687529334
909.54876 9.52944471960353 0.0000367827 0.0000000000
772.58508 15.071718443991 0.0000389296 0.5333948331
1010.91102 21.2903281116972 0.0000389296 0.0000000000
878.81712 21.2157968899821 0.0000389296 0.3672594942
888.80147 19.8628934003178 0.0000389296 -30.1696197472
882.58658 6.95010110983653 0.0000393679 0.0000000000
864.80147 20.9858952501716 0.0000411952 0.3782810212
742.64966 20.5986169077755 0.0000423743 0.0000000000
888.80147 20.8119473955546 0.0000423743 0.3008879092
650.64457 18.6323604040323 0.0000435854 0.2185198492
940.83277 21.0017683424938 0.0000461069 0.0000000000
638.64457 18.5261975271008 0.0000501498 0.2644456556
782.68683 18.1693132593408 0.0000501498 0.0000000000
652.55107 16.4689038839025 0.0000515706 -30.0514017356
1023.92901 21.8985576701038 0.0000626374 0.0000000000
1034.91102 21.1509599448459 0.0000626374 0.0000000000
727.56599 18.2335352367007 0.0000643909 0.0000000000
481.42514 4.04330644716952 0.0000661909 34.4427889561
738.50683 8.6070909281738 0.0000661909 0.6785062711
960.73457 16.4040791377762 0.0000680383 34.1076690379
890.81712 21.012173390491 0.0000699345 0.3297926353
757.62180 15.5650548262963 0.0000699345 32.8496022056
979.86641 21.4848472667142 0.0000718806 -28.4246082467
930.60661 9.55844054400059 0.0000718806 32.4839233097
934.87972 20.9370845076923 0.0000738779 0.3114254375
742.64966 20.6011187736777 0.0000738779 0.0000000000
928.59096 9.0351711901142 0.0000780309 0.0000000000
907.53311 7.80151880012668 0.0000824040 31.3071050795
662.36748 3.05994006398348 0.0000850375 -0.3034980382
890.78073 20.1930690555323 0.0000969547 0.5711576808
634.54050 13.8233926110864 0.0000996041 0.2811367524
768.55378 12.0939846851885 0.0001051093 0.5056443745
972.73457 15.5643539966878 0.0001169922 0.0000000000
636.62892 18.1737697021783 0.0001201550 0.1681383703
752.52248 8.40281504295583 0.0001233983 0.0000000000
950.68556 15.933915867878 0.0001250006 0.0000000000
738.50683 9.06434144561287 0.0001301340 0.4449543662
994.78582 19.7892142749866 0.0001336303 0.0000000000
912.76508 19.8415631670713 0.0001336303 0.4065878272
951.74121 20.2440568300512 0.0001336303 0.0000000000
866.72322 19.7874246248282 0.0001372151 -30.7417687904
814.63203 12.6613429025469 0.0001408903 0.0000000000
838.63203 13.2259585884285 0.0001485205 0.2096424031
648.62892 17.5698495820039 0.0001524800 0.2077796808
782.65045 15.1582073084874 0.0001606988 0.2127976287
914.72322 19.374899610818 0.0001606988 31.8097605228
880.73887 19.154743256211 0.0001649629 0.0000000000
908.79130 19.1546367349306 0.0001738123 -28.1419274152
758.62932 18.0689527429452 0.0001879273 0.0000000000
886.78582 20.5689864060295 0.0001928669 0.2689524751
580.56632 15.6431414919584 0.0001979284 -0.8958818987
770.65045 17.6273221834902 0.0002031145 32.8042000266
790.53813 9.86387168759099 0.0002194491 0.0000000000
794.57053 14.3596110292374 0.0002244294 0.3074965200
796.58508 14.4598345498102 0.0002251626 0.4243945572
866.72322 19.9644538148942 0.0002310156 -20.1403941320
758.62932 18.4987935386269 0.0002370111 0.0000000000
632.52485 12.2504468890402 0.0002370111 0.0000000000
850.55926 9.97313958271886 0.0002370019 0.0000000000
858.75452 20.2874561402326 0.0002494426 0.2899927394
298.31044 4.60763436225434 0.0002692415 -0.1684241128
904.83277 21.1064113922071 0.0002692415 0.2400576760
920.77017 20.2206750068248 0.0002761620 0.2161295473
658.54050 12.8856863424462 0.0002832490 0.0000000000
610.50412 4.10610576732975 0.0002979372 0.0000000000
884.77017 19.3221372557493 0.0002979372 -5.6694443862
358.29628 3.67315702398483 0.0003018318 0.1745965123
790.53813 10.1376915294494 0.0003055460 0.0000000000
960.89537 21.0543832240577 0.0003378381 0.2074844182
852.76508 19.5195850782149 0.0003551562 0.0000000000
910.74943 19.2548489487144 0.0003733018 0.2477155775
591.49590 16.2122872123923 0.0003733018 0.2978629466
826.67666 15.9411548377082 0.0003826963 0.2115160626
778.53813 11.0364371463682 0.0003826963 0.3067342605
850.56036 7.46523297334516 0.0004314039 1.3929340578
978.84842 20.8363407855246 0.0004330740 0.1961380706
615.49830 15.0490793396637 0.0004330740 0.0000000000
820.51341 10.3338103400281 0.0004410214 0.2848314214
996.80147 20.212933606418 0.0004438652 0.0000000000
812.69740 17.4862072751591 0.0004662048 0.1859758216
505.42623 8.56639182555465 0.0004815281 2.9399064815
507.44188 10.2344286229577 0.0004921835 34.1155468599
782.63792 9.11959454265665 0.0004921835 -2.1401864440
589.48025 14.6938891025669 0.0005140651 0.0000000000
910.55686 9.90662773587235 0.0005140651 0.0000000000
615.49830 14.7970414634254 0.0005529243 0.0000000000
639.49830 13.3423273390183 0.0005664739 0.0000000000
934.78582 20.2942234800067 0.0005803322 0.0000000000
854.53305 8.8617910459713 0.0006238241 0.0000000000
970.78345 19.5917473672994 0.0006238241 0.0000000000
734.62932 18.5910462984725 0.0006389826 0.0000000000
848.54471 7.29505914299636 0.0006384092 1.3022409391
665.51395 14.8451470102648 0.0006544832 0.0000000000
830.55528 7.71586559912584 0.0006522625 0.1951875390
878.78073 19.6686886948245 0.0006544832 0.0000000000
836.77017 20.796253076464 0.0006544832 0.3561790960
780.70866 18.8798975705685 0.0007105191 0.3567790142
810.68175 16.368849155244 0.0007200488 0.1838816975
770.57053 14.9447183623338 0.0007258203 0.2276544798
832.73887 20.2421245068439 0.0007373678 0.2352759076
856.57093 5.59898090401648 0.0007414271 0.8290018586
886.56036 6.96652449498132 0.0007414271 -28.5517638086
812.54361 4.75777593475662 0.0007550730 -0.3616428587
834.62296 14.2641245045085 0.0007573452 0.3288365859
834.75452 20.5419295597483 0.0008105855 0.3277856919
598.50412 13.7863523370105 0.0008105855 0.0000000000
535.47318 12.6725741779396 0.0008242438 0.0000000000
664.38313 3.46430112791016 0.0008779714 -0.2998059492
591.49830 16.2051605704834 0.0009331431 0.2135677550
802.55926 10.6574420779 0.0009331431 0.0000000000
902.81712 20.9108048706781 0.0009551660 0.2325465406
828.55138 8.70478008207161 0.0009776696 0.0000000000
804.51740 9.11919690134941 0.0009776696 0.0000000000
933.71780 17.4551530890066 0.0011233273 -0.0667003509
860.73378 19.7167902627459 0.0011233273 0.4744434126
568.36200 3.84595053331385 0.0011269976 -0.2111494248
616.36200 3.22359374491745 0.0012235575 0.0000000000
996.80147 20.2808981984853 0.0013185065 0.0000000000
772.58508 14.8183615857382 0.0013185065 0.2764704888
940.83277 20.7497846482681 0.0013488145 0.0000000000
968.86407 21.0233859718751 0.0014436373 0.2222137397
552.29431 3.93674128282783 0.0014993512 0.4597628332
854.72322 19.7196279872418 0.0015102260 0.0000000000
850.58149 6.18428849202841 0.0015298709 0.2890522297
898.58149 6.01125290382151 0.0015298709 0.3459222754
746.49776 8.20006651458217 0.0015926336 0.6998288646
658.40544 3.61046134045157 0.0016154284 0.0000000000
770.65045 15.744097481983 0.0016154284 0.1886488741
816.64768 14.1567685630827 0.0016154284 0.0000000000
666.60420 16.9236782031008 0.0016577590 -6.9598639476
1006.87972 20.4391355232986 0.0016892669 0.0000000000
798.52796 7.58688371826229 0.0017273390 6.1442696448
798.68175 16.9964989272478 0.0017661988 0.1568914593
819.64731 19.2645504718872 0.0018058608 0.0000000000
676.66022 18.0880555919204 0.0018058608 1.8958630118
933.71780 17.6915891918748 0.0018058608 -0.0632645782
932.86407 21.2841935441372 0.0018463398 0.4223010315
974.91102 21.1054190039006 0.0018463398 0.3302440083
605.47516 15.2824436412883 0.0018876510 0.0000000000
854.59166 10.549563876613 0.0019054753 -0.2086857152
680.63401 21.0205391312414 0.0019298097 -0.1799493273
870.75452 20.2184890366306 0.0019728314 0.2358816387
568.36200 3.4839113258688 0.0020216969 -0.1816236385
836.73378 18.2878433172025 0.0020615272 -0.1009596203
882.62296 13.2721389221678 0.0021027542 -0.1847230909
738.50793 9.3891293478669 0.0021443910 0.3561142028
930.84842 21.0342588558108 0.0022014462 0.2947821715
870.75452 20.1676760525226 0.0022014462 0.2443966237
614.53542 5.02286815760841 0.0022014462 0.0000000000
898.78582 20.4625150733069 0.0022499862 0.2484478925
860.63861 14.9034921259111 0.0022738782 0.1941477249
396.31084 0.98204159640549 0.0022995051 0.0000000000
816.57601 9.98910138246181 0.0023186075 0.1206417646
898.58149 5.60587406267922 0.0024104925 0.3632845714
892.73887 19.5021780171159 0.0024541118 28.8171104001
898.78582 20.6126099765998 0.0025624066 0.2743035482
764.52248 9.05626457131515 0.0026750552 0.2628464013
846.55019 4.69614526550089 0.0027064512 -33.9978250457
846.55019 4.92473130045344 0.0027064512 -33.9934339985
558.50920 14.4930865314761 0.0027330605 -29.1833601922
558.50920 14.6358506551898 0.0027330605 -29.1857530270
606.50920 11.3664559785921 0.0027330605 0.0000000000
844.73887 20.1003227634172 0.0027330605 0.2638518428
734.62932 18.0313215530983 0.0028525320 0.0000000000
907.70215 17.2735716599763 0.0028525320 -0.6916353699
988.92667 21.1107415457453 0.0028525320 0.2707778467
774.62423 18.3132368173869 0.0029767537 -1.6810479269
858.58658 7.25741261056723 0.0030353953 0.4771396809
590.34635 2.71744863036992 0.0030353953 -0.7320480064
906.84842 21.2989558922693 0.0030406977 0.3419269151
892.60731 10.2780298686904 0.0032131558 -0.1843150986
554.34635 2.9150829282304 0.0032131558 -0.1303954590
682.63440 19.037569606701 0.0032401195 0.4785005282
872.56584 5.14933363678303 0.0032744851 0.7218460937
914.59166 8.74099188690999 0.0033368790 0.1927907645
782.68683 18.6950798691491 0.0033796120 0.6359012910
794.49776 5.46257694858127 0.0034003538 -1.0501805858
898.58149 7.76283948997714 0.0034003538 0.5564668686
840.57491 5.17233813631043 0.0034513893 -0.0456654120
926.74435 17.7968690197008 0.0034513893 0.0000000000
888.80147 20.0545330641803 0.0034513893 -30.2870920088
712.60271 20.2896396465817 0.0035245516 0.0000000000
280.26349 3.19974283945907 0.0035245516 -24.4444482607
664.41951 3.30834380407739 0.0036653954 0.1824071037
766.69192 19.5151673166915 0.0037525848 0.0000000000
820.73887 20.3870925868491 0.0037525848 0.3143833016
820.73887 20.4635039794541 0.0037525848 0.3143828130
900.80147 20.701114540079 0.0038315253 0.2013746848
822.60073 10.8100594438517 0.0039119718 -0.1694154659
782.68683 19.4732445342659 0.0039119718 0.7267771461
808.73887 19.4789433221002 0.0039119718 -1.2038123031
810.71813 18.8814848582909 0.0039939494 1.7246168534
814.56036 8.70784836086253 0.0041747909 0.2486668226
810.66062 18.5768638517623 0.0043376882 2.1264708484
856.64260 13.9341442612362 0.0043376882 0.0000000000
922.84333 19.9170818205574 0.0044277124 0.0000000000
872.77017 17.4569158865644 0.0044277124 -0.3823736173
687.55341 17.9772641607232 0.0047080357 0.0000000000
687.55341 17.9907817872888 0.0047080357 0.0000000000
798.59833 12.2436626760011 0.0048049875 0.0000000000
780.70757 18.8977527335424 0.0051067789 0.0000000000
912.80147 20.4616649087917 0.0052111202 0.0000000000
786.52796 8.31755657965752 0.0053173838 0.1448862567
848.56584 4.59011008861944 0.0054884697 0.0000000000
566.34635 2.07466059055652 0.0055882973 -0.6173095727
628.36200 2.740829679828 0.0055882973 -0.2216861518
680.63401 20.9741333105279 0.0057622844 -0.2018551161
936.80147 20.5558443683721 0.0057622844 0.0000000000
796.51231 6.39891832833015 0.0058786300 1.6562122389
766.53573 12.2186684930661 0.0062404795 0.2245716874
674.43915 3.99701216912249 0.0062404795 -28.5600074766
878.59166 10.3264429958715 0.0063326028 -0.1639239695
646.61327 16.6655881288927 0.0063654790 0.0852431366
946.87972 21.3465143213717 0.0063654790 0.3141080258
802.55926 10.3202341629118 0.0064927272 0.0000000000
739.63876 16.900312756479 0.0066221140 -1.9241579169
768.55378 11.5990952444136 0.0067541097 0.3754608418
907.70215 17.5619717156372 0.0067541097 0.0561441016
894.81203 19.8348260234993 0.0068883151 0.0000000000
840.57491 6.56318676086745 0.0068883151 0.4281697593
840.57491 6.39393155746639 0.0068883151 0.3866106169
840.57491 6.07030481037946 0.0068883151 0.4247557501
810.68175 16.6437867142649 0.0068883151 0.1264425278
840.57491 7.24425473313992 0.0070249114 0.4492708498
840.57491 6.98302179574783 0.0070249114 0.4474044410
838.55926 4.81403846069614 0.0070247597 -0.6745576815
810.71813 19.0531617797204 0.0070249114 26.7639335644
864.80147 20.3671931500569 0.0071639353 0.0000000000
752.63988 17.8127702102955 0.0071639353 26.6154366187
802.53573 8.15660751544341 0.0073054240 0.0000000000
926.74435 17.5858811997927 0.0073054240 0.0000000000
822.75452 20.6626827325744 0.0073054240 0.4249111425
860.54361 5.9976161847069 0.0073054240 25.2623142499
940.73887 19.2568685978849 0.0073054240 0.0000000000
862.69192 18.8890142787847 0.0073054240 0.0000000000
912.57601 7.65674305910021 0.0074201856 0.2187183917
894.62296 11.6446721268431 0.0074201856 0.1663006643
608.35691 3.10659482580248 0.0075508265 -0.3295533499
814.55926 5.68613653091241 0.0077450556 -0.6383287167
535.47318 12.3276548719111 0.0078183118 0.0000000000
882.77565 19.0902499633058 0.0078967830 0.5697109444
810.75452 20.803038640365 0.0078967830 0.4085123941
920.86407 21.274428634414 0.0078967830 0.2550590269
994.78582 19.9427527160353 0.0080511672 0.0000000000
870.75452 20.3412563136878 0.0082082482 0.2440939991
842.72322 19.7756649267803 0.0083680663 0.2442651974
754.53573 10.1538623908481 0.0085306621 30.5491253933
820.51231 7.22694746136388 0.0086960769 0.0000000000
860.77017 20.7904013020572 0.0088643524 0.1978640640
766.65553 17.2361887475667 0.0088643524 0.3398788511
956.79130 18.2809158884653 0.0090355307 0.0000000000
750.66062 19.4397721180416 0.0090355307 0.2697120877
926.81712 20.8472913641354 0.0093867670 0.1255478604
884.77017 20.2962955262457 0.0095669116 0.2901683072
808.58508 12.0302760705724 0.0095669116 0.1301866065
854.59166 10.8790042287516 0.0096090075 -0.1277774328
972.89537 21.2939994107217 0.0097501325 0.2045914327
512.29940 1.8988154721447 0.0099406659 0.0000000000
828.69231 17.2137732777944 0.0099364743 0.1599886863
856.58268 10.7614273483348 0.0099364743 -0.1537731868
848.54471 12.7158979315603 0.0101102886 0.1730534539
734.62932 18.3386039538541 0.0103187013 0.0000000000
902.61279 7.52701308865099 0.0104572843 0.4291294236
920.86407 21.3591606765783 0.0105146780 0.2143832485
450.26262 2.12921976162158 0.0108148357 0.1105847208
838.78582 21.0177456000067 0.0109165909 0.4480132662
962.91102 21.1182268551194 0.0109165909 0.1518829099
630.50920 10.3275777366483 0.0117615892 0.0000000000
980.86407 20.9952050110786 0.0122054557 0.0000000000
926.81712 20.8231705070098 0.0126641017 0.1133335688
948.80147 20.0720898335975 0.0128990951 -30.8816229590
802.69192 19.5474843364263 0.0128990951 0.2737556321
922.78582 20.3539450232585 0.0131379382 0.0843819667
912.80147 19.786720202544 0.0131379382 0.0000000000
907.70215 17.7316289680842 0.0136273847 0.1727470714
778.56036 10.3678682672453 0.0140888269 -0.0980457948
1000.83277 20.5569187697393 0.0141328691 0.0000000000
840.57251 6.5611544030305 0.0141328691 0.2331540083
904.76000 17.7429242930023 0.0146548279 0.0000000000
826.56036 8.89322465729424 0.0147919117 -0.1606274013
580.32561 4.70399939122124 0.0147919117 0.0000000000
806.59166 12.3291959793821 0.0152776444 -0.2079231243
536.50482 11.9927273865675 0.0155257357 0.1351399220
838.56036 8.02647337930021 0.0157773654 -0.1481817883
738.50793 9.18889688125833 0.0160325752 0.3748209794
918.62296 11.4890559076187 0.0162914070 -0.1641462214
747.51816 9.49434090209419 0.0165539035 0.1273985924
768.51740 7.92862167289972 0.0166179186 0.0000000000
638.36748 2.87184771456332 0.0173638096 0.0000000000
774.52906 6.77889265692154 0.0173638096 30.5465280754
935.73345 18.2582126927483 0.0175276062 0.1871883944
498.26262 1.78215904919559 0.0176413954 0.0000000000
900.59714 6.12023959738057 0.0176411528 -1.7070235374
818.72322 20.0338848425105 0.0181580533 0.2120984471
882.75452 19.2639297982881 0.0184806588 0.0000000000
892.60731 10.577662703913 0.0196957059 -0.1814393996
958.87972 21.1887436128506 0.0198217681 0.2966992674
831.50291 6.78658871939567 0.0200056127 0.0000000000
896.63861 14.4323845984573 0.0200056127 -0.1564886048
866.59166 9.92024020757231 0.0203197672 -0.0930200968
864.76508 19.4686000531756 0.0205236368 0.4275982378
593.47757 4.55185692542188 0.0216170617 -0.2248568858
864.57601 8.42552388797496 0.0216198149 -0.1109722710
582.28375 2.16568011387043 0.0216198149 -0.2351540104
998.81712 20.324465212769 0.0219926377 0.0000000000
770.49666 8.7233577179488 0.0227608506 0.0000000000
996.80147 20.0499702842408 0.0227608506 0.0000000000
844.60621 7.61999523216409 0.0231536257 1.1228989839
682.59802 18.1858372139026 0.0231536257 0.3135473635
792.57491 6.25706140767907 0.0235522732 -0.0028340224
840.57251 6.99006307663248 0.0239568634 0.2553411352
804.55138 9.80440119660059 0.0243674675 0.1369976248
756.61367 17.6770244796814 0.0247841570 1.2508012714
864.57491 7.16949664425744 0.0247841570 0.0000000000
760.64497 19.1452866048731 0.0256360814 0.3516936099
842.59056 6.97840730105147 0.0256360814 0.4894198226
924.59714 6.44189087338189 0.0259636198 -0.0828662794
758.46138 3.8462541015738 0.0263575113 0.0000000000
654.56672 17.0491844284422 0.0265132202 0.2753230188
773.65310 17.2781521674756 0.0274161652 0.2034167518
664.66022 19.0291120692078 0.0278775025 0.0891812929
690.61836 20.7653896034918 0.0288202856 -0.1757877660
654.56672 17.08224639763 0.0297903920 0.2859058390
836.61638 11.2458731168424 0.0302858852 -0.1556423000
818.72322 19.9347146472392 0.0302858852 0.1908633903
822.60073 10.4066146224881 0.0312981442 -0.1648519815
890.78073 19.4456108316391 0.0328709055 0.4164893964
669.56051 17.9790592463352 0.0334099801 0.1376148199
986.91102 20.8580526666136 0.0334099801 0.1401228055
927.81720 20.755136055392 0.0339566005 0.1013593175
752.63988 16.3912993696017 0.0339566005 0.3574749091
762.58785 18.9646196899545 0.0350728067 0.0164190620
614.57180 17.3938530870431 0.0350728067 0.1253982881
830.62695 9.47081111978543 0.0356425580 0.0000000000
783.61093 11.7380588391728 0.0362201858 0.0000000000
594.37655 3.63708330876173 0.0362201858 -0.1364184344
893.66296 18.9258016594971 0.0368057739 -0.7999068263
750.62423 18.9794039360553 0.0392294240 0.3817021389
788.54361 5.03673171860434 0.0404912263 0.0969670601
648.62892 17.7893797949017 0.0404912263 0.1360813855
814.59675 11.1910876235275 0.0408215639 -0.1939068127
934.74943 19.0842250857724 0.0411349246 0.1463657141
640.60271 20.8730521925162 0.0411349246 0.0000000000
654.61836 21.0416689520848 0.0417872708 -0.1385323851
872.56584 4.96633835499076 0.0419885655 -0.0905214616
856.54980 13.2285364361674 0.0419885655 0.1437486602
934.80695 18.7914005540053 0.0424483530 0.0000000000
710.62932 18.9236599374701 0.0431182596 0.1925306333
742.53813 11.3931641140085 0.0437970792 0.0000000000
912.80147 20.596400283124 0.0451818150 0.0000000000
688.60271 20.4871782455611 0.0466032792 0.0000000000
882.60073 11.2291958892711 0.0473280106 0.2473866095
1010.91102 20.8292256386248 0.0480621965 0.0000000000
786.56435 11.6864428816002 0.0488059284 0.0000000000
866.59056 6.64467757590123 0.0495592982 0.0494604642
838.74943 19.2308373135313 0.0495592982 0.4092293419
776.52008 7.4031156410416 0.0495592982 0.0000000000
612.33070 2.13505952074836 0.0502822419 0.0000000000
678.67587 19.3487219475599 0.0503223982 0.1448456402
860.77017 19.5521233850854 0.0510953212 0.0000000000
926.74435 16.8933009556608 0.0518781600 0.0000000000
732.61367 17.526794006018 0.0526710081 0.3933508188
680.58237 17.21947713271 0.0551105465 0.2729829293
832.58508 9.52978056734568 0.0551105465 0.0871312440
784.58508 10.3233036038536 0.0576435601 0.1347204262
866.81712 21.1917113644046 0.0585091140 0.3758732225
776.52248 7.68767677248695 0.0585091140 0.0000000000
752.67627 19.7364073030962 0.0593854352 0.2139519999
900.59714 6.76682040608038 0.0599071001 -0.0188568073
779.60615 11.941578065939 0.0611707644 0.0826544692
948.89537 21.406196054594 0.0620799652 0.2665762031
924.80147 20.5899344752001 0.0620799652 0.1105615626
600.55615 16.6047355297481 0.0620799652 0.9964447737
873.69426 20.1698019502014 0.0630003192 0.0000000000
736.44064 3.69118304403745 0.0631593609 0.0000000000
908.62226 11.6883948918954 0.0639319233 0.4826294729
664.38313 3.84527286284107 0.0648394263 -0.1793873941
578.30996 4.01765601032919 0.0648394263 0.0000000000
1016.77017 19.4037236732008 0.0658292714 0.0000000000
860.60223 7.88585511404219 0.0665561934 -0.0169092229
636.62892 17.9776998627378 0.0687621075 0.1508810769
