"m.z" "r.t" "p.value" "t.score"
838.55926 5.90826679290631 0.0000000001 -8.1513241392
838.55926 6.29566271833174 0.0000000001 -33.4340216766
838.55926 6.97461568849113 0.0000000001 -33.3726058036
838.55926 11.5171097840673 0.0000000001 -7.0954425226
593.51395 14.7986388488556 0.0000000001 -4.1780894250
838.55926 11.9920506155625 0.0000000001 -5.5407531874
763.63876 17.9344687427686 0.0000000001 -33.4796691473
884.73378 17.9493702637135 0.0000000001 -5.2418649382
1000.92667 21.7006674697822 0.0000000001 -4.1136236678
906.71813 16.7899063087552 0.0000000001 -6.1028006346
838.69192 18.8158373469008 0.0000000001 -4.6516769565
838.69192 19.1221229252974 0.0000000001 -3.3056822855
838.69192 19.2785591862241 0.0000000001 -7.1132763802
884.73378 18.1777721222614 0.0000000001 -5.3903064917
798.52796 10.0199104253459 0.0000000001 -7.0810707532
884.73378 18.2921117320691 0.0000000001 -4.8228949706
919.73613 19.1677797138039 0.0000000001 -5.3620462553
800.52008 7.00529186720658 0.0000000001 -4.1506448503
908.73378 17.5335121646671 0.0000000001 -4.8637532705
1040.95797 21.5668988741834 0.0000000001 -5.7057713772
1040.95797 21.0951352585558 0.0000000001 -6.2021711232
910.74943 17.7345957013036 0.0000000001 -5.8467142625
938.78073 19.4082545818847 0.0000000001 -5.4406624504
790.69192 18.9613743988494 0.0000000001 -4.7639047656
890.72322 19.6916151495635 0.0000000001 -4.4188374320
808.70248 19.7207297847253 0.0000000001 -3.2621228821
942.81203 20.1232368911019 0.0000000001 -4.2078315281
866.66333 16.1311032822682 0.0000000001 -4.1999872346
918.81203 19.3009013520459 0.0000000001 -33.3931422178
818.56703 10.0990382757739 0.0000000001 -3.9278444211
890.72322 19.4435201936027 0.0000000001 -3.0630746546
620.59762 16.7396977575606 0.0000000001 -3.6336374197
832.70248 19.3221789584865 0.0000000001 -3.4921339211
634.61327 17.2609706958659 0.0000000001 -3.4950636834
890.72322 19.3382342296112 0.0000000001 -3.7000450147
694.59802 17.7874457901788 0.0000000001 -31.8881982873
774.60073 16.2362152812099 0.0000000001 -3.9644894045
582.50920 12.7753852773845 0.0000000001 -3.3017178562
868.73887 19.5012183316609 0.0000000001 -4.5083960174
936.76508 19.1179883382877 0.0000000001 -3.3365366582
730.54050 11.6714273823859 0.0000000001 -3.2694108089
808.70248 19.53252474725 0.0000000001 -3.4765908667
760.64497 17.9993307313395 0.0000000001 -3.8694104639
864.64768 14.4603596661296 0.0000000001 -3.3791388295
916.73887 19.687053728927 0.0000000001 -3.3414772157
818.56943 10.6752780889912 0.0000000001 -2.9468619773
834.71813 19.5884635380838 0.0000000001 -3.7406007312
834.71813 19.7024842141707 0.0000000001 -4.0928821546
664.60271 20.6638709867292 0.0000000001 -3.3152619281
926.81712 19.9961071843996 0.0000000001 -3.1325438031
