analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
PHLDB2,2_minus_1,114.0,0.3036811097223192,0.6187887156136402,False,-0.2676453172531792,-31.988067028432127,25,False
LCN2,2_minus_1,86.0,0.30519775344658007,0.6214294097654154,False,0.0,0.0,25,False
MRPL58,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.05749872041404419,-1.6625011933659846,25,False
TNIP1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.1703378905267497,33.72567376427089,25,False
MAGED1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.13001211829323922,0.0,25,False
SLC13A1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.11588602298577466,0.0,25,False
SNX9,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.10526371799050371,0.0,25,False
NEXN,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.030589367990531593,0.0,25,False
CUZD1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.07009795257428311,-2.305623832936061,25,False
CALCOCO1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.4318844888574953,0.0,25,False
ABRAXAS2,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.2278130400044141,-34.97455107336608,25,False
HBZ,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.14364712022879703,0.0,25,False
PTEN,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.07427855966145824,0.0,25,False
MEGF11,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.08024493601688482,0.0,25,False
CLEC2L,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.2135772434035562,0.0,25,False
FOXO3,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.3289383406324262,35.43971165703757,25,False
TRPV3,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.1901774069915862,-1.734672350497083,25,False
AIF1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.25500980242203836,37.462588354213096,25,False
RILP,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.06495646858877252,0.0,25,False
IFNL2,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,-0.1683340592750443,-3.176305803538513,25,False
SORT1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.17741178149555586,0.0,25,False
TPM3,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.2766471927853793,37.28844597735374,25,False
ATOX1,2_minus_1,124.0,0.312333345413208,0.6264463680082576,False,0.036164602360562625,0.0,25,False
REPS1,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.013610055343848182,0.0,25,False
SAT1,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.35716362792325673,-35.14748978679356,25,False
NECAP2,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.12231030452110414,-0.773422954509635,25,False
KIRREL1,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.20270589205238299,36.6327139111417,25,False
BGN,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.18077023802395176,0.0,25,False
MB,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.14244004227689028,36.49033228349888,25,False
PON1,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.04449363896240441,32.515761474392995,25,False
BRD3,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.31919450264611626,1.5009617190151407,25,False
PPP1R12A,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.12947852642248942,0.0,25,False
ATXN10,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.27997100342182235,0.0,25,False
EPB41L5,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.10081964025956092,0.5162179837506474,25,False
SPINK5,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.041660744113815984,-34.206508235284645,25,False
THBS4,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.13238048624830742,-36.395453280931,25,False
CFHR5,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.020019486306919798,31.122701123728827,25,False
SMS,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.15298164298926298,1.6689126150157356,25,False
CHCHD6,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.051876121114994234,0.7404536329159176,25,False
CD74,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.050594559042890064,0.0,25,False
SNCA,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.12014894155983669,0.0,25,False
GGCT,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.2736161146225744,0.0,25,False
COPB2,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.6329886957688065,-31.897482458167556,25,False
EPS8L2,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.0854692719023154,0.0,25,False
BAMBI,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.1070557072497792,32.82001982078958,25,False
TMEM106A,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.0629960635522342,0.0,25,False
CD226,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.16081699084889697,0.0,25,False
FCGR2B,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.16550245441682038,0.9763189893176153,25,False
HMBS,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.06890866968499693,0.0,25,False
GSTA1,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.2913702930208062,37.3845430476884,25,False
FABP5,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,-0.30563857906896885,0.0,25,False
TNFRSF21,2_minus_1,125.0,0.325391948223114,0.6394303741774522,False,0.078056665104613,0.0,25,False
KHDC3L,2_minus_1,116.0,0.3313349065031326,0.6506548791581738,False,-0.47028786924469124,0.0,25,False
IGBP1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.19933859742765614,0.0,25,False
COMMD9,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.11735645066207195,0.0,25,False
FN1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.0816791519181514,-33.20513004446265,25,False
PGR,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.19778587098686096,-35.85285651136221,25,False
SUGT1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.09693631049497053,0.0,25,False
IL17C,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.21638627405144567,0.0,25,False
ALDH3A1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.140327601888718,0.0,25,False
IGFL4,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.1503980690994604,-1.0283240058826277,25,False
AARSD1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.14359963234909534,0.0,25,False
PPME1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.09175130985629787,0.0,25,False
TRIM25,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.23443939518031431,0.0,25,False
MANSC4,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.3207757555766523,37.54319480344247,25,False
GAS6,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.06518586419535305,-34.011683917307515,25,False
UBE2Z,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.25184491095510875,2.085605798907938,25,False
CLEC4D,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.012175420121824487,-31.4246275321653,25,False
CEP112,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.18554370550560448,35.03778423025822,25,False
CES3,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.07896651047415276,0.0,25,False
CEACAM3,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.1908501923669448,-31.212479978254077,25,False
NPDC1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.07904929858501775,0.0,25,False
RNASE6,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.11666332823167871,34.46824976917239,25,False
LACTB2,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.1029391685834462,0.0,25,False
GLP1R,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.10087775675096411,35.71124945824883,25,False
GMPR2,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.1381120612191431,0.0,25,False
LTO1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.20026872117866656,36.7361837277237,25,False
CTF1,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.09076614148720569,-35.57184700895249,25,False
CEACAM6,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.05390007298491284,-0.6292021108409195,25,False
HIF1A,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,-0.1931618724267254,0.0,25,False
ADAMTSL4,2_minus_1,126.0,0.33878785371780396,0.6525489713196553,False,0.12175295802337388,0.0,25,False
CEP350,2_minus_1,117.0,0.3457539786772782,0.6650568333027428,False,-0.2227549392017507,-33.94922084924639,25,False
BTNL10,2_minus_1,117.0,0.3457539786772782,0.6650568333027428,False,-0.0790924234730213,0.0,25,False
FUS,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.055762181451935566,0.0,25,False
PSMD9,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.0009355784610883267,0.0,25,False
HRC,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.011812238408500209,-0.39771764539076676,25,False
MAPT,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.2458927281907035,0.0,25,False
DCTN6,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.3206963513235237,-35.95325807901074,25,False
MYL4,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.02483780858122131,0.0,25,False
DKK1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.16060760702751387,0.0,25,False
FGF12,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.0508864031873243,-33.5458012401805,25,False
FMR1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.30176858302277537,-37.03824115145029,25,False
DNM1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.3204931730702323,-35.88644439838454,25,False
VSTM1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.05438343150682895,-0.615852830258366,25,False
CASQ2,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.21742021057113328,2.2938377682388,25,False
HMGCL,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.2383319724085453,0.0,25,False
FRMD7,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.19646373451856292,36.704028163746344,25,False
BCL7B,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.10078707325395661,-3.3690588280557905,25,False
ZFYVE19,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.1847711167714826,0.0,25,False
ADGRG1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.057249074670965905,0.0,25,False
RWDD1,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,-0.2516905139837634,0.0,25,False
CLEC11A,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.06426785359271359,0.0,25,False
CALCOCO2,2_minus_1,127.0,0.3525196313858032,0.6689321307159177,False,0.13993416544423157,0.0,25,False
GATD3,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.1348713178055558,0.0,25,False
ST8SIA1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.04717379767620966,-0.8395112806843938,25,False
CHP1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.2348779688087473,-1.5568914068381403,25,False
PDGFB,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.17893846756181886,34.56222220734489,25,False
GGACT,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.33773237461162564,0.0,25,False
ANXA10,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.11608657951780613,0.0,25,False
FYB1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.2514391850901754,35.72529717500968,25,False
SNX5,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.011097834260159894,-0.19727393093502427,25,False
STEAP4,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.1813224336636512,-0.9827355611407116,25,False
CACYBP,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.27779869135613944,0.0,25,False
C1QBP,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.309886390516506,0.0,25,False
GOLGA3,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.16100256130662505,0.0,25,False
BNIP3L,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.06945883779791617,33.37103252154103,25,False
TXNL1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.054952119859047244,0.0,25,False
GATA3,2_minus_1,118.0,0.36056673509747184,0.681839221062402,False,-0.06916340819810751,-35.01409618328247,25,False
PPP2R5A,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.1525595611034316,0.0,25,False
NDUFB7,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.22109417775420548,35.9246653290235,25,False
NPHS1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.1191476650741678,-35.87988898638466,25,False
SFRP1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.09272439210537953,0.0,25,False
SERPINB6,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.2058657257762997,0.0,25,False
HSPA1A,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.18779415693822882,0.0,25,False
PPP1R2,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.18596900398051508,0.0,25,False
SELP,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.09817182770193561,0.0,25,False
IST1,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.16064093334853702,0.0,25,False
IFIT3,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.36300412595060766,0.0,25,False
SEZ6L2,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.014547188247160808,-0.5849004583399069,25,False
THAP12,2_minus_1,118.0,0.36056673509747184,0.681839221062402,False,0.12159441708133234,0.0,25,False
TNFRSF6B,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.006585140257433397,0.0,25,False
TGFA,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,0.02558592523018388,0.0,25,False
PPM1A,2_minus_1,128.0,0.3665854334831238,0.681839221062402,False,-0.1041678036002005,-35.72447797662881,25,False
PDGFA,2_minus_1,81.0,0.37026127045291435,0.6882216089738659,False,0.0,0.0,25,False
SCGB3A1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.08325302978062821,0.0,25,False
RIPK4,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.1225017907431295,-1.2916930997526868,25,False
GPR15L,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.0899814314138001,-0.847406933339856,25,False
SPART,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.05488404194915952,0.0,25,False
CORO1A,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.23081797189149497,35.518774711537446,25,False
KIR3DL2,2_minus_1,119.0,0.37577150825113037,0.6908241856581767,False,-0.1378080143063516,-0.9467173538485563,25,False
PPP1R14A,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.37723289797445414,-36.058165091267824,25,False
PYDC1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.0325376251028521,33.85305300928794,25,False
ADGRV1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.3168214210366642,-3.559522781454857,25,False
ADAM23,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.09734719881923637,-35.60725426587694,25,False
PRTN3,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.04973741238448004,-34.51029739590775,25,False
NUB1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.19588907970154623,0.0,25,False
MDM1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.23441897228167258,36.37736586948751,25,False
DCLRE1C,2_minus_1,119.0,0.37577150825113037,0.6908241856581767,False,-0.29750308301854744,0.0,25,False
STAT2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.11548449277504846,0.0,25,False
AP3S2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.13457469665328,6.859159523251244,25,False
PSME1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.1744956414273727,0.0,25,False
ANGPTL3,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.03137047213424969,0.0,25,False
CD70,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.03770348503134957,-1.039988642806518,25,False
SCARB1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.0877933988080622,0.0,25,False
MANSC1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.0531069669264187,0.0,25,False
RAC3,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.2023020573429488,-36.31168832296188,25,False
ITPR1,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.1995579372228213,-35.331715846702295,25,False
DAPK2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.09877788967327017,0.0,25,False
CXCL13,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.19080820857758507,-0.9171238916696146,25,False
RBPMS2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.28437854777780724,0.0,25,False
CD40,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.09950768257244061,0.0,25,False
VWC2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.050571746000516504,-34.55165263258798,25,False
CCT5,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.11736849281862219,36.280094843982454,25,False
CCER2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.025278824703021903,0.0,25,False
ERBB2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.056929445570692794,0.0,25,False
CA8,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,0.1177761269523583,2.148521496695067,25,False
GTPBP2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.2684921252188472,0.0,25,False
SELE,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.05088884247105352,-0.8867388631848873,25,False
TPD52L2,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.30158464144345,0.0,25,False
SNU13,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.06363401124018259,0.0,25,False
MPRIP,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.09516615428388381,-35.92968517245382,25,False
RNF43,2_minus_1,129.0,0.3809836506843567,0.6908241856581767,False,-0.176605952393635,0.0,25,False
VSIG2,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.07136424700655791,-0.6777665545176303,25,False
LYAR,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.1253837902103323,1.045887012691067,25,False
IMPACT,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.12871026280275433,0.0,25,False
ADAM22,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.10301495699626642,-35.89667012205546,25,False
SDK2,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.0803909010006156,0.0,25,False
TNFSF9,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.09116940953524694,0.6869099494763959,25,False
TOP1MT,2_minus_1,120.0,0.3913417711512972,0.7039312674738679,False,0.3754854845757339,37.18701259937601,25,False
LDLRAP1,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.2208438194966496,-36.21372327280719,25,False
HPSE,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.04066488884679531,0.0,25,False
FADD,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.16277722806033434,0.0,25,False
HSD17B3,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.1925874837841413,-3.5843126160696426,25,False
CEP85,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.1122394095532931,0.0,25,False
GBP2,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.20933127026705534,-34.801977912318996,25,False
AKR1B10,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.24641259927316916,37.38369445587464,25,False
MYDGF,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.11163375348626703,0.0,25,False
SH3BGRL2,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.09250496996858892,1.307173306962161,25,False
FMNL1,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.08524740317895471,-1.1023362916784123,25,False
FGFR2,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.1005319540809496,-34.87423071527672,25,False
ELAC1,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.16550902468488493,-34.96203995156093,25,False
GSN,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.03721928895509702,-0.5967917177997251,25,False
EIF4E,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.2642982423505129,0.0,25,False
UNG,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.091580728325304,0.0,25,False
TNFRSF4,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.10046933483176212,-34.95320428031474,25,False
CHMP1A,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.20948757659665307,0.0,25,False
NFKB1,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.1396139259242787,34.94788008017796,25,False
ENSA,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.00955334287200299,0.12867479451304248,25,False
METAP1D,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.37002582778345805,0.0,25,False
TUBB3,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,0.08370547470090939,35.13034829305812,25,False
FGF9,2_minus_1,120.0,0.39136593830755195,0.7039312674738679,False,-0.2019411289063154,-34.6582913070879,25,False
CYP24A1,2_minus_1,130.0,0.39571136236190796,0.7039312674738679,False,-0.15448835534612287,-35.45127367501607,25,False
DLL4,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.22994008656555742,-35.555106598920254,25,False
TMPRSS11B,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.025919415789466105,0.25987759111964925,25,False
CSF2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.20914840862555262,2.6279716479096504,25,False
MORF4L1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.13450161409877232,-31.02470371750855,25,False
EIF4G1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.3250527938417682,0.0,25,False
NUCB2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.07471370112602949,0.0,25,False
TERF1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.14122629029215972,-35.981149980290084,25,False
RPS10,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.1448328888624315,-4.617530210157297,25,False
DEFB4A_DEFB4B,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.10929248320558926,-0.38696730521706413,25,False
CLTA,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.017244011597756195,0.0,25,False
PDAP1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.17393983189960693,0.0,25,False
FKBP4,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.0600779524146669,0.0,25,False
RPA2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.1476668162854331,0.0,25,False
MST1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.014349284276021224,0.0,25,False
SUOX,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.2210922398076447,0.0,25,False
TPR,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.0875675025007857,0.0,25,False
F2R,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.10596156288767461,0.0,25,False
PTP4A3,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.13910534269361274,0.0,25,False
NFE2,2_minus_1,121.0,0.40734696094047373,0.712701615329444,False,0.21059206890492477,0.0,25,False
RICTOR,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.033422577433178,-0.31397021417459386,25,False
ZNRD2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.04530817119318575,0.0,25,False
ESR1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.15729019097099733,0.0,25,False
RYR1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.09072801344294869,-34.17074286318681,25,False
CNP,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.3328463770435814,0.0,25,False
TPSD1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.0469317193661059,-0.4731257900676763,25,False
ALMS1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.04407401140466494,0.0,25,False
PRAME,2_minus_1,121.0,0.40734696094047373,0.712701615329444,False,0.14703853445597237,0.0,25,False
LARP1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.2213718343804939,0.0,25,False
HLA-E,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.0177511185870412,0.0,25,False
PILRB,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.056302016097999896,0.0,25,False
ACAA1,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.20241950027374478,0.0,25,False
PROCR,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.2288164502006415,-35.603639162377206,25,False
CDK5RAP3,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.1674395284274377,1.526354679782875,25,False
BMP10,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.0460926021874848,0.0,25,False
PPBP,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.2351653612407649,1.8073440030622339,25,False
PRUNE2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.148394950411998,-36.33719286965318,25,False
CLEC1B,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.00816381887165174,0.0,25,False
UNC5D,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.13064500185869377,0.0,25,False
GRK5,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,-0.03235111912738586,-0.3081543621831169,25,False
ANGPTL2,2_minus_1,131.0,0.4107651710510254,0.712701615329444,False,0.059026084568747694,0.0,25,False
PAFAH2,2_minus_1,132.0,0.42614197731018066,0.7242099022966015,False,0.13422619471977293,1.4737610706136142,25,False
IFNW1,2_minus_1,132.0,0.42614197731018066,0.7242099022966015,False,-0.07580440936521571,-0.7499548839529393,25,False
IL6,2_minus_1,132.0,0.42614197731018066,0.7242099022966015,False,-0.0536894828532464,0.0,25,False
DYNC1H1,2_minus_1,132.0,0.42614197731018066,0.7242099022966015,False,-0.056715737975729485,-34.02856403394415,25,False
LRG1,2_minus_1,132.0,0.42614197731018066,0.7242099022966015,False,0.11497803087189984,35.661975123940586,25,False
