"m.z" "r.t" "p.value" "t.score"
954.77565 19.2538908230624 0.0042365968 31.8716919087
326.34174 5.72823548083821 0.0043269365 -1.0742089825
950.68556 15.933915867878 0.0045010476 0.0000000000
906.77565 19.1793709313384 0.0045128747 0.0000000000
692.63401 20.9725110038892 0.0047060225 -31.8401602808
1002.94232 21.625995387222 0.0047060225 0.0000000000
774.52906 7.87181094106 0.0048708905 0.0000000000
944.77017 20.1130707501232 0.0049066236 -30.8098171016
880.73887 19.154743256211 0.0052220493 0.0000000000
878.57531 8.33550877663642 0.0054423931 0.0000000000
852.57601 9.1575747483828 0.0055848020 30.7095485622
872.56584 4.96633835499076 0.0055848020 33.7213988305
639.49830 13.3423273390183 0.0056710959 -31.3593825652
888.57251 10.3234294327613 0.0060304258 0.1475231954
907.53311 7.80151880012668 0.0061546839 -28.9645659207
942.84842 21.2651997878172 0.0064101398 0.0000000000
902.57531 7.8476288981191 0.0064101398 0.0000000000
854.53305 8.8617910459713 0.0064101398 -31.7503627651
878.57531 8.00328355330391 0.0065414118 0.0000000000
856.58268 10.7614273483348 0.0066750966 0.2883122149
914.58816 12.1295437681812 0.0068112324 0.0000000000
862.69192 18.8890142787847 0.0073810684 -29.2715805998
902.57531 8.40777597764156 0.0073810684 0.0000000000
720.66531 20.8553086450585 0.0076817228 0.0000000000
882.58658 6.95010110983653 0.0077268912 32.4766987853
911.56200 10.3169881981364 0.0078361277 0.0000000000
538.51937 12.6347754672218 0.0079933072 0.0000000000
914.58816 11.4549287797669 0.0081533040 0.0000000000
687.55341 17.9907817872888 0.0081533040 0.0000000000
687.55341 17.9772641607232 0.0081533040 0.0000000000
358.29628 3.67315702398483 0.0083274351 -0.3623104606
540.49864 8.7195918250089 0.0086506322 0.0000000000
864.70757 19.1255593728647 0.0086506322 0.0000000000
904.60621 15.7121643288585 0.0088223350 0.0000000000
812.54361 8.69583647723979 0.0088223350 0.0000000000
890.65632 11.3010359829542 0.0088223350 0.0000000000
912.57251 10.1489104584263 0.0088223350 0.0000000000
650.64457 18.2046555342791 0.0089970762 0.0000000000
838.55686 11.6489497894507 0.0089970762 0.0000000000
798.56435 9.39019550686799 0.0091749014 0.0000000000
449.36254 4.69384636354502 0.0091749014 0.0000000000
742.53573 10.0062373355179 0.0091749014 0.0000000000
536.50372 10.509208423509 0.0093558572 27.8829321194
1056.98927 21.7393811083369 0.0093558572 0.0000000000
972.73457 15.9008881752571 0.0093558572 0.0000000000
844.51231 8.40001784466841 0.0093558572 0.0000000000
935.76743 19.7157583960086 0.0095399903 0.0000000000
866.59056 8.48356825144931 0.0095399903 32.6497372971
670.59802 17.678965354013 0.0097273480 0.0000000000
843.70723 18.4689944607603 0.0097273480 0.0000000000
648.32719 2.17865509719125 0.0097273480 0.0000000000
892.60621 14.1193307211879 0.0097273480 0.0000000000
790.53573 8.61770766977979 0.0097273480 0.0000000000
826.59565 6.61402762876569 0.0097273480 0.0000000000
836.54361 5.89059209797699 0.0099179784 0.0000000000
796.66610 15.453594050896 0.0099179784 0.0000000000
970.84333 20.787414113719 0.0099179784 0.0000000000
774.52906 6.77889265692154 0.0100153232 30.1209169487
686.55655 8.93954766289255 0.0101119299 0.0000000000
812.54361 10.7224346048556 0.0101119299 0.0000000000
882.59833 11.2774711133797 0.0103092514 0.0000000000
608.52485 12.9131676509597 0.0103092514 0.0000000000
734.49776 6.15760990380038 0.0103873624 32.1040824116
802.53573 8.8072254871286 0.0107142035 -31.4872853342
886.55686 9.91590302768569 0.0107142035 0.0000000000
476.27717 1.86263426161962 0.0109219348 0.0000000000
970.87972 21.3626190675767 0.0109219348 0.0000000000
592.56632 15.263897634046 0.0109219348 0.0000000000
774.66062 18.9367944515235 0.0111332377 0.0000000000
892.60621 14.269776412408 0.0111332377 0.0000000000
828.51740 8.78639476467082 0.0111332377 0.0000000000
794.56943 10.0512169828038 0.0111332377 0.0000000000
796.66610 15.6209886249695 0.0111332377 0.0000000000
886.63203 14.1498379234974 0.0111332377 0.0000000000
913.74910 19.302198557412 0.0111332377 0.0000000000
886.62963 14.1753157763862 0.0111332377 0.0000000000
836.54361 9.52829618383562 0.0115667660 0.0000000000
826.59565 5.41358206450525 0.0115667660 0.0000000000
712.64497 18.7308969181232 0.0115667660 -1.4824512336
827.66367 13.4443841781333 0.0115667660 0.0000000000
970.87972 21.0948246984237 0.0117890965 0.0000000000
894.69463 17.26798736618 0.0117890965 0.0000000000
776.63988 15.4470356803124 0.0120152091 0.0000000000
886.55686 8.74647435991662 0.0120152091 0.0000000000
798.56435 7.74104100674684 0.0120152091 0.0000000000
886.55926 8.57816991215886 0.0120152091 0.0000000000
886.55686 9.77556956966247 0.0122451577 0.0000000000
864.70757 19.5347191991189 0.0122451577 0.0000000000
864.76508 18.5487957679309 0.0124789970 0.0000000000
774.66062 19.10110760512 0.0127167821 0.0000000000
836.54361 6.69187420605594 0.0129585687 0.0000000000
862.74943 18.3761521168708 0.0129585687 0.0000000000
826.59565 6.30493958316165 0.0129585687 0.0000000000
998.91102 21.3514110167093 0.0132044132 0.0000000000
926.74435 17.7968690197008 0.0134543724 34.2014994074
692.63401 21.041892340345 0.0134543724 -31.6859193192
502.29282 2.42363161790282 0.0137085038 0.0000000000
886.56036 6.96652449498132 0.0138340338 -4.5435873599
940.73887 19.2568685978849 0.0139668655 -29.4210167811
844.51231 7.60670784244211 0.0142295160 0.0000000000
798.56435 7.40936832634803 0.0142295160 0.0000000000
594.34126 2.51071489736444 0.0143291345 -1.1103449823
512.29940 1.8988154721447 0.0145824963 0.0365682379
770.56943 13.7982120308637 0.0147679212 -31.1979699218
950.81712 20.1666057797395 0.0147679212 0.0000000000
756.63480 14.9382181617438 0.0150437961 0.0000000000
940.60621 12.272387208172 0.0150437961 3.3520376653
940.60381 12.0061833729497 0.0153242003 3.3381326486
876.72870 17.4887805084043 0.0153242003 33.3308991153
928.76000 18.1150713059698 0.0156091953 30.5841554885
814.63203 12.6613429025469 0.0156091953 0.0000000000
770.56703 13.797233012235 0.0161932072 -31.4456308917
828.70757 19.5893528903648 0.0161932072 0.0000000000
794.56943 9.62792156052975 0.0167963364 0.0000000000
842.66333 16.4569772072823 0.0174190968 0.0000000000
828.70757 19.682232899643 0.0174190968 0.0000000000
836.54361 5.56437474523934 0.0174190968 0.0000000000
694.64966 20.9714780654114 0.0174190968 0.0000000000
856.57093 5.59898090401648 0.0176410313 30.0905994465
960.82260 18.8231641035878 0.0183911940 32.8011058401
840.57251 6.99006307663248 0.0187256154 32.8418055914
566.34635 2.07466059055652 0.0188852334 -2.0264096009
682.63440 19.037569606701 0.0190653443 30.7346397281
742.53813 10.460452919561 0.0194104495 -32.1930383574
794.56943 9.22258334352286 0.0197610005 0.0000000000
902.61279 7.52701308865099 0.0205479030 32.8805540801
770.56943 13.7949172257704 0.0212190691 -31.3028309474
633.50887 8.41454721275307 0.0212190691 -1.0402994805
691.66098 19.8595490829256 0.0219685690 0.0000000000
980.86407 20.3334856839622 0.0219826249 -30.1382830469
694.64966 20.9081246444429 0.0219826249 0.0000000000
932.62226 10.990910959421 0.0223732880 1.4880024386
742.53813 10.9538884115265 0.0227699733 -32.2067997485
836.61638 11.2458731168424 0.0227699733 0.2225113453
972.80147 20.3421750978582 0.0231727556 0.0000000000
572.48847 12.7974983020348 0.0235817101 -1.2147303666
794.56943 13.8108287014337 0.0239969130 0.0000000000
864.70757 19.3124897141101 0.0239969130 0.0000000000
828.61130 11.736746831848 0.0244184406 0.0000000000
794.56943 9.80425172899345 0.0248463702 0.0000000000
678.39878 3.38303720394832 0.0250680254 0.1577540658
754.65553 17.7675590795001 0.0252807795 -2.7996351255
866.59056 6.64467757590123 0.0252807795 31.9783365794
756.61367 17.6770244796814 0.0266236718 32.6611740923
742.53813 11.1492621359779 0.0270847891 -32.2757415131
790.53813 12.8512910956349 0.0270847891 0.0000000000
888.76508 18.2461233448749 0.0275527837 0.0000000000
899.76983 19.5192648001211 0.0294951683 33.0805971408
552.29431 3.93674128282783 0.0294689823 31.5367568030
784.58508 14.2519779255557 0.0305097643 0.1934007023
794.53305 5.40879971691005 0.0315541934 2.4414067525
912.76508 17.8787071922527 0.0315541934 1.5599655484
886.74943 18.4161279046149 0.0320878089 0.0000000000
690.47045 4.05779859626465 0.0320878089 3.2287064006
580.56632 15.6431414919584 0.0320878089 -3.5215768667
893.72048 18.9673373341336 0.0331782736 0.0000000000
992.77017 19.6172518313539 0.0337352973 0.0000000000
474.30615 1.53272052921968 0.0343002989 0.1379435654
882.75452 19.2639297982881 0.0348733672 0.0000000000
913.74910 19.0395013049888 0.0354545910 0.0000000000
992.86407 20.3242270711278 0.0354545910 0.0000000000
858.58658 7.25741261056723 0.0356130389 30.4599734783
882.77565 19.0902499633058 0.0360440602 32.4284558280
796.54980 8.69745924566983 0.0361711263 3.5870544835
854.56943 8.76940203453354 0.0378628436 0.3700782937
676.55107 15.1931824760204 0.0384862007 31.5465480090
918.75452 19.7211827315918 0.0384862007 -32.2701349446
450.26262 2.12921976162158 0.0390746662 29.1594104847
918.75452 19.7629886366507 0.0391182589 -32.2134222981
944.77017 19.9101787173837 0.0397591111 -32.3525881635
714.60310 16.4127143615306 0.0397591111 0.0000000000
913.74910 19.1360211597815 0.0410675704 0.0000000000
810.60073 11.843308732296 0.0410675704 0.1293986324
814.55926 4.93970511985715 0.0424123302 30.2624083642
840.57251 6.5611544030305 0.0424123302 32.7920252153
914.81712 20.1061089271613 0.0437941494 -31.9143514907
888.76508 18.4553307275951 0.0444991956 0.0000000000
752.55887 13.9768290065122 0.0444991956 -2.0084154091
811.62223 10.3901499952463 0.0454784363 -0.2953381018
811.62223 10.3901499952463 0.0454784363 -0.2953381018
811.62223 10.3901499952463 0.0454784363 -0.2953381018
916.79638 18.7577446168061 0.0452137947 0.0000000000
811.61995 10.3903172586242 0.0454784363 -0.2954756147
950.81712 20.688621773897 0.0452137947 0.0000000000
970.78582 19.9160094318401 0.0459380436 0.0000000000
544.45717 10.6548749156376 0.0474158809 -1.2444004793
821.66296 19.9192597458782 0.0489334917 0.0000000000
838.55926 4.81403846069614 0.0497074590 0.0000000000
712.60271 20.2896396465817 0.0512862148 -32.0548154666
505.42623 9.42082750728656 0.0519769758 1.4937714445
780.51740 7.52666946501343 0.0520912033 0.0000000000
1052.70915 10.6948651490635 0.0520912033 1.1714566433
856.64260 13.9341442612362 0.0537329047 -1.4522637200
600.55615 16.6047355297481 0.0537329047 0.0000000000
834.59833 13.1038855851378 0.0537329047 0.2632167164
836.54361 4.80313582363978 0.0562762873 32.5720140951
818.55528 6.92229191705089 0.0567273327 1.1859704927
342.26389 1.0117714934768 0.0571460440 0.2504392509
834.62296 14.2641245045085 0.0575531542 29.3528589113
344.27954 1.17961021580051 0.0580269528 0.3600260894
666.60310 16.3950706417439 0.0580269528 0.0000000000
842.70796 17.694879108752 0.0589191166 0.0000000000
906.81203 19.9086914544665 0.0598226388 0.0000000000
650.40386 3.11774402177906 0.0609570175 0.0000000000
624.29431 3.21329177627375 0.0618335623 -1.5521411752
846.55019 4.69614526550089 0.0618335623 34.5343299551
812.54361 5.61346600504397 0.0635523859 0.0000000000
846.55019 4.92473130045344 0.0645259856 34.5366908728
845.72288 18.8317151343534 0.0674721984 31.5920527783
946.84333 20.1393152901222 0.0674721984 0.0000000000
750.62423 18.9794039360553 0.0674721984 32.8141862954
391.22550 1.95022124283357 0.0682656766 -27.2447916027
788.54361 5.03673171860434 0.0695054802 32.5464428202
908.79130 18.9241115323477 0.0695054802 0.0000000000
786.56435 11.6864428816002 0.0715888061 0.0000000000
766.50175 8.15633711614708 0.0715888061 0.0000000000
890.81712 20.3922009142705 0.0715888061 -2.8489387916
806.56703 10.7532530230852 0.0715888061 0.2171450715
796.51231 6.39891832833015 0.0726495007 29.3250215478
772.58508 12.1252067023408 0.0726495007 0.1166830695
587.40822 3.02760195502158 0.0731890010 -0.1411829624
587.40822 3.02760195502158 0.0731890010 -0.1411829624
587.40822 3.02760195502158 0.0731890010 -0.1411829624
910.80695 19.639266776861 0.0748094848 33.3181632108
916.83277 21.2181831868393 0.0759089872 0.0000000000
942.84842 20.9329945481314 0.0759089872 0.0000000000
812.54361 5.4848494774895 0.0781475463 0.0000000000
898.58149 6.01125290382151 0.0783990707 31.0594041598
772.54870 7.78099368630519 0.0792868164 0.1827633259
892.79638 19.2859606993813 0.0804395561 0.0000000000
810.60073 10.6539352456157 0.0804395561 0.2027924073
782.68683 19.4732445342659 0.0816058722 29.0737506037
862.62502 9.24482835869706 0.0816058722 0.0000000000
1089.05187 22.2640553517993 0.0839796618 0.0000000000
824.58000 9.6926698481206 0.0864090411 0.6654930872
782.68683 18.6950798691491 0.0914379906 31.3191221244
935.73345 18.2582126927483 0.0914379906 0.9412013082
792.57491 6.25706140767907 0.0914379906 0.2392506631
937.74669 18.1964243961727 0.0927313077 33.5670134899
736.44064 3.69118304403745 0.0933676531 30.5375776219
982.68955 3.12520071322685 0.0940392700 0.0000000000
854.62695 11.710716483512 0.0953619840 0.0000000000
316.24824 0.911313870521185 0.0966995562 0.2065554035
860.60223 7.88585511404219 0.0971287984 30.0400659208
872.56584 5.14933363678303 0.0971287984 32.5234801577
914.81712 20.8205031467714 0.0980520927 -0.9448775600
528.30847 2.75739817509036 0.0980520927 30.8242502317
769.62180 14.6479309917326 0.0980520927 -32.0673792271
708.40934 2.72117811946089 0.0997028427 32.2157450950
871.53421 8.44473902873824 0.0997028427 30.4985183268
878.78073 19.6686886948245 0.1022005480 0.0000000000
770.65045 17.6273221834902 0.1022005480 0.6891822734
846.60073 10.2250847957101 0.1022005480 0.1879108608
808.73887 19.6163037534519 0.1022005480 0.0000000000
822.60073 11.6133237959531 0.1036140006 0.2706886051
535.47318 12.3276548719111 0.1050140069 -33.2443005525
904.79638 19.6350400633875 0.1079477345 0.0000000000
930.60661 9.55844054400059 0.1079477345 32.2207706280
783.61093 11.7380588391728 0.1109157505 -27.0859814023
848.56584 4.59011008861944 0.1119660165 34.2306501910
676.66022 18.0880555919204 0.1154881448 29.2531573253
956.79130 18.2809158884653 0.1186178582 0.0000000000
972.80147 20.1841074795638 0.1202074574 0.0000000000
784.58268 14.0451754389781 0.1202074574 0.1354786185
758.46138 3.8462541015738 0.1207819938 0.0000000000
900.59714 6.76682040608038 0.1207819938 0.5461780144
796.70248 18.7920251571022 0.1218136871 -30.3461399547
840.57491 6.98302179574783 0.1234366487 32.1486407943
908.62226 11.6883948918954 0.1250764427 -0.1335290561
715.58471 19.0322109278503 0.1250764427 30.4399835843
770.49666 8.7233577179488 0.1250764427 -31.1309001313
368.27954 1.11949597398012 0.1284069289 0.4307411911
970.78582 20.0961155933915 0.1300978201 0.0000000000
419.25680 3.70931000022401 0.1333706656 -2.3922268744
858.60073 9.39929989853473 0.1335313921 0.2179923235
768.51740 7.92862167289972 0.1352742687 0.0000000000
842.70796 17.4882012477371 0.1352742687 0.0000000000
812.54361 4.75777593475662 0.1352742687 33.7551975661
680.41443 3.78815629557579 0.1366712420 0.8199969197
690.50683 10.2633397689426 0.1370346686 0.0000000000
856.58508 8.70629782001326 0.1370346686 0.1674836586
860.63861 14.9034921259111 0.1383449930 31.4317559425
736.44064 3.63035858141885 0.1400344936 0.0000000000
690.50683 10.254350732483 0.1406084234 0.0000000000
678.56672 15.9855257875705 0.1406084234 0.0000000000
598.50412 13.7863523370105 0.1424219693 0.0000000000
787.67861 20.5205245932454 0.1424219693 0.0000000000
670.63440 18.5185223829866 0.1424219693 -1.6671162587
936.82260 19.8146090045997 0.1424219693 -0.4388867603
798.52906 7.04077675779076 0.1451982910 0.0000000000
417.24115 3.00222020015042 0.1469515853 -1.4896742883
806.56242 5.8302685831104 0.1479704123 -1.6716448014
587.40593 3.02881482781673 0.1487210244 -0.1649976257
794.56943 10.9076942958864 0.1517601414 0.0916013103
652.55107 15.7972972243683 0.1517601414 0.0000000000
908.77017 20.2589387360271 0.1517601414 0.0000000000
1103.06752 22.3870488232244 0.1556233377 0.0000000000
280.26349 3.19974283945907 0.1556233377 -2.3724010399
314.23259 0.858734122982426 0.1615574495 0.2032502653
840.57491 7.24425473313992 0.1635729894 32.1283396395
893.66296 18.9258016594971 0.1635729894 31.0266189571
716.52358 11.9465095907597 0.1653850437 -0.2058264621
400.34214 2.75683372821921 0.1656074246 0.1141666450
940.83277 20.1661815948031 0.1676608401 -1.9771691339
758.62932 17.6912907215723 0.1739358045 0.5277821312
860.60937 7.69006025387614 0.1739358045 0.1809448475
279.23295 3.97452791301577 0.1752305273 0.2353706859
790.50175 8.11831765233682 0.1760659726 26.0018537695
795.63745 17.2437848228664 0.1803845618 0.0000000000
781.59528 11.9242255849815 0.1803845618 0.1554557012
482.32412 3.95183895239711 0.1803845618 0.1912473413
840.57491 6.56318676086745 0.1803845618 32.0473154365
804.51740 9.11919690134941 0.1870092502 -2.8945792092
781.48726 7.15971061618098 0.1897398868 28.9099265009
692.61985 17.4848633218795 0.1940436516 0.0407930558
768.55488 13.0541579667641 0.1940436516 -0.2526080134
612.33070 2.13505952074836 0.1940436516 -0.7178988559
634.54050 13.8233926110864 0.2007945400 0.3724918445
796.58508 10.5598451276684 0.2007945400 0.1060544567
610.54050 15.0388247279259 0.2031623928 0.1807819763
822.60073 10.8100594438517 0.2055505144 0.1332049053
746.49776 8.20006651458217 0.2051157090 31.5253141043
498.26262 1.78215904919559 0.2051157090 0.7973023068
910.74943 19.2548489487144 0.2055505144 0.2312109081
814.59675 11.1910876235275 0.2051157090 -0.1469687013
830.51889 5.79259261034692 0.2073841756 31.5771461997
839.74630 19.5302285560416 0.2079589705 -28.6517115111
674.43915 3.99701216912249 0.2103878251 -5.7941082046
281.24860 4.55722166813514 0.2166400383 0.1400292280
426.35779 2.96213578956672 0.2177974026 0.0713803207
774.62423 18.3132368173869 0.2203084671 30.2578909403
860.77017 20.7904013020572 0.2203084671 0.1646237410
898.58149 5.60587406267922 0.2213778853 31.7395705543
812.54471 7.81306659205716 0.2261895309 -0.2590645979
900.66991 16.2834845684093 0.2261895309 -0.1909209923
634.54050 13.2313475527551 0.2279660818 0.2891993592
800.54471 7.78684331794852 0.2310753437 -0.0559830647
415.22550 2.2971871782529 0.2310753437 -2.0224764102
884.73378 19.4554963506516 0.2305602760 0.2918167373
836.61398 14.570955316115 0.2305602760 0.1041445174
424.34214 2.23884645680796 0.2331753859 0.0913856811
820.51231 7.22694746136388 0.2331753859 -31.0602792200
848.60937 8.31997001575712 0.2358114618 0.1892243314
634.54050 13.3829831408155 0.2358114618 0.2986641735
660.62892 16.8651646243239 0.2358114618 0.6392606707
840.57491 6.07030481037946 0.2384685526 32.0239999456
282.27914 4.05225055027731 0.2411467056 0.3576136890
810.66062 18.5768638517623 0.2438459668 0.0000000000
806.56943 10.7447375430588 0.2465663804 0.0812397629
1051.96031 22.0699268190539 0.2493079892 0.0000000000
764.52248 9.05626457131515 0.2493079892 -0.0069933069
930.71686 17.9905511258975 0.2513670010 -0.2843991281
757.62180 10.582432341997 0.2520708345 -0.0848436160
802.55926 10.3202341629118 0.2548549557 0.0000000000
812.66101 15.4849345277848 0.2548549557 -0.6206658681
798.52796 7.58688371826229 0.2548549557 30.5164286880
764.67627 18.9609767038825 0.2576603909 0.0000000000
832.54980 13.8466342636181 0.2592877765 -0.3793650702
948.85898 20.3127156013115 0.2604871765 0.0000000000
786.60073 11.535491056944 0.2633353471 -0.2186931604
886.78582 20.5689864060295 0.2662049358 0.1471897525
764.52248 11.4149055732965 0.2662049358 0.1456459083
887.56551 10.1732158611296 0.2673797768 0.4385220998
656.58237 18.1953468075651 0.2690959740 -0.5521533262
580.49355 11.105666543637 0.2690959740 0.0000000000
840.57491 6.39393155746639 0.2720084912 32.0121367257
887.56200 9.03211311526418 0.2720084912 0.5207371253
738.50683 8.6070909281738 0.2749425156 0.1639645872
804.55378 8.34116613876049 0.2749425156 0.2001689662
832.58268 11.1712248907127 0.2749425156 0.0685083151
802.69192 19.5474843364263 0.2778980732 0.2352224545
666.60420 16.9236782031008 0.2784367072 33.4862608848
832.64260 12.320496784545 0.2808751887 0.1785455797
694.63550 18.5406403840492 0.2812488783 -0.2188476096
836.73378 18.2878433172025 0.2808751887 0.0315078715
796.54980 10.1020926217767 0.2812488783 0.5842505393
904.59096 7.68094156461773 0.2808751887 0.0000000000
808.66610 17.3130593589511 0.2838738846 0.0000000000
870.62296 12.2863974177693 0.2840802645 -0.1612260174
833.51856 7.87926381918979 0.2869308834 0.3332311614
652.66022 18.9565300323588 0.2899360999 -0.1329340369
966.84842 20.8354479557231 0.2929996557 0.1689282745
807.57454 10.0418056473801 0.2929996557 0.0915526598
439.22550 2.19356720458965 0.2926886659 0.0000000000
594.37655 3.63708330876173 0.2929996557 -0.2457929927
890.57531 8.56170672772429 0.2991917412 1.7636509767
451.45205 17.3397220101266 0.3014729774 -0.0113745799
914.59166 8.74099188690999 0.3044392778 0.2035905499
860.73378 19.7167902627459 0.3054705404 0.3165496589
890.78073 20.1930690555323 0.3054705404 0.1664535062
810.75452 19.9849887103618 0.3086424813 30.2538739488
762.66062 19.1494242182228 0.3118361252 -0.0661173636
818.59166 11.746784880334 0.3134540859 -0.0714102016
832.58508 10.2907777895735 0.3150514764 0.0314106414
786.52906 9.54781366597177 0.3164976717 0.0000000000
892.60731 10.577662703913 0.3164976717 -0.1730188027
762.66062 19.2269143263533 0.3215473081 -0.2995952619
682.59802 18.1858372139026 0.3215473081 -0.5655093183
847.53421 8.60069259165601 0.3226428271 0.4733860020
920.77017 20.0271059755271 0.3248277874 0.2343123552
884.77017 20.2962955262457 0.3248277874 0.1938361403
904.59096 9.65470530168122 0.3248277874 0.3399736318
824.54471 7.51477064789875 0.3288652842 -0.3460028944
736.49228 8.97475847568944 0.3288652842 -0.1926829359
876.55138 7.51800595058321 0.3314538551 0.0000000000
904.59096 9.52193022737572 0.3314538551 0.3273676089
834.60073 13.9094896302591 0.3314538551 0.3195892164
692.41443 3.7976868451019 0.3320054913 33.7473959422
770.57053 14.9447183623338 0.3351650090 -0.1589337382
881.51746 7.67061403001131 0.3347994306 0.7821669648
628.36200 2.740829679828 0.3351650090 0.1286826759
894.81203 19.8348260234993 0.3381666885 0.0000000000
279.15909 2.08814028821953 0.3381666885 0.2490577131
808.73887 19.4789433221002 0.3381666885 0.3466116356
816.64768 14.1567685630827 0.3415556172 0.0000000000
819.58980 10.106011857773 0.3415556172 29.1735603528
784.64497 18.1130067841994 0.3415556172 0.4511412007
689.56906 18.965613712175 0.3415556172 1.0642466277
866.72322 19.9644538148942 0.3449662033 0.0000000000
968.86407 21.0233859718751 0.3449662033 0.0734145827
886.74943 19.8293334938339 0.3449662033 0.2725754495
764.54471 9.32333773598623 0.3447593361 -0.0427642990
739.63876 16.900312756479 0.3449662033 0.0000000000
828.57601 9.17683585111281 0.3512519143 -0.0831524656
810.71813 19.0531617797204 0.3553277398 0.0000000000
832.58508 8.63191998538658 0.3553277398 0.0142609265
944.77017 19.7557496249126 0.3588247790 0.2117130869
846.62296 14.1480869236257 0.3644677634 -0.1601782768
792.57601 11.5524762918147 0.3644677634 -0.0791751272
910.78582 20.5091294842484 0.3658835083 0.1145364568
752.63988 17.8127702102955 0.3658835083 0.0000000000
894.62296 12.1688712332503 0.3678196701 -0.1773732137
866.72322 19.5272690278866 0.3694451444 0.0000000000
860.77017 20.5551104196995 0.3694451444 -0.0015999071
786.52796 8.31755657965752 0.3694451444 3.2613544588
606.28375 2.14189733332432 0.3745808510 0.0000000000
960.89537 21.0543832240577 0.3766328091 0.0725650504
914.72322 19.374899610818 0.3802587711 28.4826802332
986.91102 20.8580526666136 0.3802587711 0.1204092367
948.80147 20.0720898335975 0.3839061050 0.0000000000
834.75452 19.623617780153 0.3839061050 0.0000000000
958.80695 18.8135919199941 0.3839061050 0.2670450196
826.59675 11.3604975803528 0.3848656223 -0.0238690631
807.50291 7.43071866250971 0.3918171051 0.3628047757
750.54432 13.8459072743801 0.3918171051 -0.1971534346
831.50291 6.78658871939567 0.3918171051 -31.9033123643
782.68683 18.1693132593408 0.3912647315 0.0000000000
792.51740 8.51720523089222 0.3912647315 0.1702501455
768.70757 19.8991416440939 0.3949759405 -0.1948001142
856.58268 11.9721737527777 0.3949759405 0.0482964013
1122.78740 15.8363295455154 0.3949759405 0.0440349758
806.72322 19.9441742952686 0.3949759405 0.3739566444
892.60731 10.8208545468372 0.3953212330 0.0514509559
654.56672 17.08224639763 0.3987083540 -0.5636009083
558.47282 19.3047972289926 0.3987083540 0.0000000000
876.55966 7.67783157205526 0.4024619248 0.5772584209
858.75452 20.2874561402326 0.4024619248 0.0783798104
766.65553 17.2361887475667 0.4062366033 -0.0791508376
728.52358 11.4838282938149 0.4059467012 0.2386745074
920.86407 21.274428634414 0.4062366033 0.1548302420
576.29431 3.59203282784882 0.4059467012 -0.6566806760
838.56036 8.49260297716673 0.4095260802 -0.0466843129
764.55646 11.1847196551103 0.4100323381 0.0507493890
766.53923 11.4782118136062 0.4095260802 -0.1813126221
872.77017 20.4651812734825 0.4100323381 0.1594367841
760.64497 19.1452866048731 0.4100323381 0.2243744720
835.66875 15.0213345601098 0.4100323381 -0.2022807508
768.55378 12.8432310112672 0.4138490753 0.0223315105
654.56672 17.0491844284422 0.4138490753 -0.5755002307
666.61836 20.9163576335506 0.4138490753 0.0396018880
883.53421 7.70091079716446 0.4131241639 0.2689915818
834.58658 9.37576488646634 0.4167409055 -0.1196658325
612.55615 16.2959897737381 0.4254247313 0.2039651787
916.79638 19.7921841218105 0.4254247313 0.4793431703
654.61836 21.0416689520848 0.4254247313 0.0819699177
844.64370 15.9871121200936 0.4277025848 -0.1739706804
912.76508 19.8415631670713 0.4293248968 0.1704946210
591.49590 16.2122872123923 0.4332457631 0.1743788006
794.72322 20.3548455367529 0.4332457631 -0.1626896846
652.55107 16.4689038839025 0.4332457631 -30.0880505409
784.64497 18.5061961041781 0.4332457631 0.3322645200
917.72048 18.7076729355266 0.4371872632 0.2330373668
478.29282 2.51055646603237 0.4411493279 0.0806169851
784.64497 18.4519098295377 0.4411493279 0.3204749503
796.73887 20.6695718689207 0.4451318858 0.0742069428
834.75452 20.5419295597483 0.4451318858 0.2364122471
762.58785 18.9646196899545 0.4451318858 1.7153478553
696.61367 18.4863938934817 0.4491348634 -0.1986765346
696.61367 18.5094407700841 0.4491348634 -0.1986765346
535.47318 12.6725741779396 0.4539229870 -31.3853231601
934.87972 20.9370845076923 0.4572017721 0.1668843727
938.81712 20.7857558021573 0.4612655449 0.0786066449
844.60621 7.61999523216409 0.4612655449 0.0000000000
474.30615 1.6451602143514 0.4612655449 0.0429773536
840.64768 14.7822018531406 0.4612655449 0.1282005524
742.53923 13.051048931761 0.4615777435 -0.1772016112
885.54986 9.39242550148017 0.4654319942 0.2340683700
864.57601 9.271659570933 0.4693040655 -0.0432951706
636.35183 2.91066391919065 0.4731938845 -0.1287750290
832.73887 20.2421245068439 0.4735771418 0.0392600046
738.66062 19.5020359915863 0.4735771418 -0.0912694262
811.66875 16.5864032197892 0.4735771418 0.0066029193
770.65045 15.744097481983 0.4777208105 -0.0376783460
785.65310 13.0593623394444 0.4818842305 -0.1552356221
794.53415 9.89714753220415 0.4849690716 0.5089943481
864.57491 7.16949664425744 0.4860673082 0.0000000000
1023.92901 21.8985576701038 0.4902699479 0.0000000000
774.60073 16.239879683181 0.4902699479 -0.1004013285
886.61788 11.5219161262171 0.4929065180 -0.2335955558
255.23295 4.44104822206778 0.4929065180 0.0637458949
591.49830 16.2051605704834 0.4944920517 0.1101863249
856.60731 11.3111523877457 0.4969011925 0.1344556200
678.67587 19.3487219475599 0.4987335194 -0.0988985325
794.56703 13.4993131154608 0.4987335194 0.1007041925
